timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
154388000,-0.0059710364,-0.012052128,-0.008526516,0.0,0.0,0.0,0.0
154420000,-0.0045248196,0.0061732167,0.006271743,0.0,0.0,0.0,0.0
154456000,-0.0014635385,-0.002119196,6.342112e-05,0.0,0.0,0.0,0.0
154488000,-0.0023413878,0.0031351394,-0.0046598306,0.0,0.0,0.0,0.0
154516000,0.0039579626,-0.00055747386,-0.0018009301,0.0,0.0,0.0,0.0
154548000,0.0058674505,0.005961132,-0.00069135695,0.0,0.0,0.0,0.0
154580000,-0.0010379098,-0.007067171,0.00032022732,0.0,0.0,0.0,0.0
154612000,0.00018602368,0.0102495905,-0.0030705757,0.0,0.0,0.0,0.0
154648000,-0.0056064026,0.005049112,-3.919251e-05,0.0,0.0,0.0,0.0
154676000,-0.00282131,0.0033195724,-0.004355241,0.0,0.0,0.0,0.0
154712000,-0.0013012476,0.0035777192,0.005016648,0.0,0.0,0.0,0.0
154740000,-0.00063397194,-0.0035148822,-0.002406703,0.0,0.0,0.0,0.0
154772000,0.0013689522,0.008472005,0.0043694754,0.0,0.0,0.0,0.0
154804000,0.0050455807,0.0043802722,-0.009233984,0.0,0.0,0.0,0.0
154836000,-0.00655187,0.0055267275,0.0026987246,0.0,0.0,0.0,0.0
154868000,0.00101279,-0.0059625665,0.00023877848,0.0,0.0,0.0,0.0
154900000,0.004382427,-0.004338504,0.00576991,0.0,0.0,0.0,0.0
154936000,0.0089887595,-0.005424324,0.0012433016,0.0,0.0,0.0,0.0
154964000,0.005005493,0.0003648214,-0.0059595876,0.0,0.0,0.0,0.0
154996000,0.0038281495,3.388943e-05,-0.003245023,0.0,0.0,0.0,0.0
155032000,-0.0050801304,-0.00078757294,-0.0008740822,0.0,0.0,0.0,0.0
155060000,-0.0025871454,-0.008752333,0.004930622,0.0,0.0,0.0,0.0
155096000,0.0014382065,-0.009748748,0.0012683324,0.0,0.0,0.0,0.0
155124000,0.0012470307,0.007550554,-0.004399781,0.0,0.0,0.0,0.0
155160000,0.00056175154,-0.0013945769,-0.0005403991,0.0,0.0,0.0,0.0
155188000,-0.008989805,-0.0114998,0.0016871222,0.0,0.0,0.0,0.0
155224000,0.0065179886,0.00038354285,-0.0020267083,0.0,0.0,0.0,0.0
155256000,-0.0034803431,-0.0004997896,-0.005563438,0.0,0.0,0.0,0.0
155284000,-0.0032541323,-0.0010407027,0.0016390721,0.0,0.0,0.0,0.0
155320000,-0.0013134427,0.0073739076,6.8833e-05,0.0,0.0,0.0,0.0
155348000,-0.004032323,-0.0036798366,0.006020421,0.0,0.0,0.0,0.0
155380000,0.0025171502,-0.0070806453,0.0040156175,0.0,0.0,0.0,0.0
155412000,-0.0055377423,-0.0020738435,0.004060845,0.0,0.0,0.0,0.0
155444000,-0.009404139,-0.0060646934,-0.0015696981,0.0,0.0,0.0,0.0
155476000,-0.00086490955,-0.006213422,0.009251171,0.0,0.0,0.0,0.0
155508000,-0.00078351534,0.0008488209,0.0036682389,0.0,0.0,0.0,0.0
155544000,0.003948265,-0.0039339666,-0.00737722,0.0,0.0,0.0,0.0
155572000,-0.010692506,0.006933038,-0.0012524513,0.0,0.0,0.0,0.0
155604000,-0.0001297848,-0.00950864,-0.004465681,0.0,0.0,0.0,0.0
155640000,-8.458394e-05,-0.011157328,0.00462043,0.0,0.0,0.0,0.0
155672000,-0.002000953,-0.0032289606,0.006220012,0.0,0.0,0.0,0.0
155700000,0.0023873807,0.0046378383,0.0011850912,0.0,0.0,0.0,0.0
155736000,0.0032251508,-0.0011831322,-0.0048652478,0.0,0.0,0.0,0.0
155764000,0.001757601,0.0032201866,0.0047793738,0.0,0.0,0.0,0.0
155800000,-0.008318434,-0.0034836424,0.0051707234,0.0,0.0,0.0,0.0
155828000,0.0025390417,-0.002792092,0.0032336193,0.0,0.0,0.0,0.0
155860000,0.0013184149,0.0070143947,-0.0048234095,0.0,0.0,0.0,0.0
155892000,0.003916883,0.008142519,-0.0038080136,0.0,0.0,0.0,0.0
155924000,0.0075446945,-0.0021230462,0.0010022279,0.0,0.0,0.0,0.0
155956000,-0.0029490185,-0.0037928163,0.007880536,0.0,0.0,0.0,0.0
155992000,-0.0029866723,-0.010267688,-0.0024178263,0.0,0.0,0.0,0.0
156024000,-0.0019170158,-0.004373541,0.004470525,0.0,0.0,0.0,0.0
156056000,-0.00029865012,0.00044145575,0.0023371181,0.0,0.0,0.0,0.0
156088000,-0.002148512,-0.0028517167,0.004257205,0.0,0.0,0.0,0.0
156116000,-0.0017381578,-0.003491622,-0.002248598,0.0,0.0,0.0,0.0
156152000,0.0037857785,-0.0031013926,0.0014460464,0.0,0.0,0.0,0.0
156184000,-0.0037428467,-0.0032616206,-0.0012328172,0.0,0.0,0.0,0.0
156216000,0.006556784,0.005566572,-0.007546314,0.0,0.0,0.0,0.0
156244000,0.00041896658,-0.0025596442,-0.0025050524,0.0,0.0,0.0,0.0
156276000,0.0011788763,0.0060689976,0.0041199555,0.0,0.0,0.0,0.0
156308000,0.003385818,-0.0032101655,-0.002923877,0.0,0.0,0.0,0.0
156344000,-0.00052083423,-0.00070460606,-0.008340689,0.0,0.0,0.0,0.0
156376000,0.004017201,-0.005350899,0.00932331,0.0,0.0,0.0,0.0
156404000,0.012092115,-0.0018598,-0.008802642,0.0,0.0,0.0,0.0
156436000,-0.00015341758,-0.010191234,-0.0026608978,0.0,0.0,0.0,0.0
156468000,-0.002541727,0.00829273,0.0016142296,0.0,0.0,0.0,0.0
156500000,-0.004924113,-0.006814861,0.0078204265,0.0,0.0,0.0,0.0
156536000,-0.009527003,-0.005466434,-0.0045350823,0.0,0.0,0.0,0.0
156564000,-0.006273728,-0.0018830886,0.010260348,0.0,0.0,0.0,0.0
156596000,-0.0093479045,-0.004474875,0.005510278,0.0,0.0,0.0,0.0
156628000,0.007388065,-0.0004932247,-0.0035253195,0.0,0.0,0.0,0.0
156660000,0.0014232134,0.010619594,-0.004886478,0.0,0.0,0.0,0.0
156692000,0.0012019934,0.0017153663,0.007632914,0.0,0.0,0.0,0.0
156724000,-0.002525022,-0.0038516605,-0.0021857275,0.0,0.0,0.0,0.0
156756000,-0.0030866142,-0.0010327506,0.0025528732,0.0,0.0,0.0,0.0
156788000,-0.0014281503,0.0046798754,0.009495122,0.0,0.0,0.0,0.0
156820000,-0.0048348648,-0.0043057054,-0.0035148603,0.0,0.0,0.0,0.0
156852000,-0.0059821396,0.0008291281,-0.0021071911,0.0,0.0,0.0,0.0
156884000,0.004883887,-0.0015874784,0.0013864993,0.0,0.0,0.0,0.0
156916000,-0.0055815014,0.008935856,-0.0024586283,0.0,0.0,0.0,0.0
156952000,0.008534377,0.005346502,0.008120638,0.0,0.0,0.0,0.0
156984000,0.00027974782,0.0048915027,0.003002287,0.0,0.0,0.0,0.0
157016000,-0.0004704228,0.0007006279,-5.674326e-05,0.0,0.0,0.0,0.0
157044000,-0.009008336,0.00071808696,0.007850489,0.0,0.0,0.0,0.0
157076000,-0.0074852156,0.0035507833,0.0060795224,0.0,0.0,0.0,0.0
157108000,-0.0028360672,0.0057291635,0.0007623769,0.0,0.0,0.0,0.0
157140000,-0.003054411,-0.008135537,-0.00060223695,0.0,0.0,0.0,0.0
157172000,0.005107231,-0.00075018546,-0.0015443633,0.0,0.0,0.0,0.0
157204000,-0.010928162,0.000852542,-0.0061968626,0.0,0.0,0.0,0.0
157240000,0.00430248,0.005988509,0.011588992,0.0,0.0,0.0,0.0
157272000,-0.0019496658,0.0014506723,0.004207207,0.0,0.0,0.0,0.0
157304000,-0.008351875,0.005127054,-0.0037545892,0.0,0.0,0.0,0.0
157332000,0.006759352,0.008575146,0.004738269,0.0,0.0,0.0,0.0
157364000,0.012161533,-0.012256766,0.0028052805,0.0,0.0,0.0,0.0
157396000,-0.0074040582,0.0016936176,-0.0044990173,0.0,0.0,0.0,0.0
157432000,0.005615451,0.005728583,0.0028150883,0.0,0.0,0.0,0.0
157460000,-0.007419482,-0.0031707552,-0.008714463,0.0,0.0,0.0,0.0
157492000,-0.002145629,0.0027054055,-0.00012258245,0.0,0.0,0.0,0.0
157524000,-0.0036764992,0.0049345423,0.0037359456,0.0,0.0,0.0,0.0
157556000,0.0011545585,-0.0018408424,-0.003788423,0.0,0.0,0.0,0.0
157588000,0.0012168309,-0.0005931277,-0.004257722,0.0,0.0,0.0,0.0
157620000,0.010701361,0.0057757003,0.00089398195,0.0,0.0,0.0,0.0
157652000,-0.0012360092,0.0006170734,-0.0007731127,0.0,0.0,0.0,0.0
157684000,-0.010838985,0.0067165927,-0.0078623425,0.0,0.0,0.0,0.0
157716000,0.0078057903,0.013952281,-0.002989752,0.0,0.0,0.0,0.0
157752000,0.0013353811,0.0007026009,0.010501315,0.0,0.0,0.0,0.0
157784000,-0.00671311,-0.004945929,-0.002632102,0.0,0.0,0.0,0.0
157812000,-0.0007673744,-0.009466628,0.003010367,0.0,0.0,0.0,0.0
157844000,0.0025312083,-0.0016062576,-0.008049985,0.0,0.0,0.0,0.0
157876000,0.0094683645,-0.0011170292,0.0045940722,0.0,0.0,0.0,0.0
157908000,-0.0016197382,0.0018221168,-0.003664924,0.0,0.0,0.0,0.0
157940000,0.014846115,0.0037325823,0.0032796036,0.0,0.0,0.0,0.0
157972000,0.0035968986,0.0039062807,-0.0035276886,0.0,0.0,0.0,0.0
158008000,0.003047061,-0.006324629,-0.009975595,0.0,0.0,0.0,0.0
158040000,-0.0040176134,-0.00513724,0.003503611,0.0,0.0,0.0,0.0
158072000,-0.003908848,0.00983846,-0.0062345234,0.0,0.0,0.0,0.0
158100000,-0.0024894702,0.0017721485,-5.679272e-05,0.0,0.0,0.0,0.0
158136000,-0.0063415514,0.0010918044,-0.001006026,0.0,0.0,0.0,0.0
158164000,0.0048041563,0.0055934973,0.0025510762,0.0,0.0,0.0,0.0
158200000,0.005434706,0.002785927,-0.0070846714,0.0,0.0,0.0,0.0
158228000,-0.004192082,0.005005201,-0.004052802,0.0,0.0,0.0,0.0
158264000,0.0027866727,0.003894054,0.0042576483,0.0,0.0,0.0,0.0
158292000,-0.0062833517,0.0016709012,0.0042631016,0.0,0.0,0.0,0.0
158324000,-0.0015813396,-0.00580455,-0.0030907078,0.0,0.0,0.0,0.0
158356000,0.0077148955,-0.004122348,-0.0017595631,0.0,0.0,0.0,0.0
158392000,-0.0039969846,-0.0023822002,-0.0026620037,0.0,0.0,0.0,0.0
158420000,0.0013140759,0.0025412443,0.007229296,0.0,0.0,0.0,0.0
158452000,0.003886236,0.0034234496,-0.0012759912,0.0,0.0,0.0,0.0
158484000,-0.0007134873,0.00019990513,0.0013877435,0.0,0.0,0.0,0.0
158516000,-0.005703016,-0.0075710164,0.008780739,0.0,0.0,0.0,0.0
158548000,0.0015249073,0.0060039214,0.008970476,0.0,0.0,0.0,0.0
158580000,0.010978656,0.0044494355,-0.001287085,0.0,0.0,0.0,0.0
158612000,0.0010161424,-0.003488373,0.010013441,0.0,0.0,0.0,0.0
158644000,0.01150142,-0.003811852,0.004825718,0.0,0.0,0.0,0.0
158676000,0.0028389953,-0.0019116728,-0.0051385267,0.0,0.0,0.0,0.0
158708000,0.005533045,0.0010167025,-0.005831212,0.0,0.0,0.0,0.0
158744000,-0.009638285,-0.0056175045,-0.0014851653,0.0,0.0,0.0,0.0
158772000,-0.0018492801,-0.009099598,0.0020895815,0.0,0.0,0.0,0.0
158804000,0.00022874109,-0.007859597,0.0075740074,0.0,0.0,0.0,0.0
158840000,-0.011954155,-0.009979945,-0.004382403,0.0,0.0,0.0,0.0
158868000,-0.008258703,0.0003163698,-0.0024394873,0.0,0.0,0.0,0.0
158904000,0.0012749603,0.0017133979,-0.00038748712,0.0,0.0,0.0,0.0
158936000,-0.0014747772,-0.00030147098,0.0013106971,0.0,0.0,0.0,0.0
158968000,0.00033868395,0.005430552,0.010711075,0.0,0.0,0.0,0.0
158996000,0.007023247,-0.006076076,0.0051401583,0.0,0.0,0.0,0.0
159028000,0.00011516485,-0.0013918513,0.0072811553,0.0,0.0,0.0,0.0
159060000,0.0037924289,-0.000568646,-0.0022488893,0.0,0.0,0.0,0.0
159092000,0.00243143,0.012243319,-0.00028362655,0.0,0.0,0.0,0.0
159124000,-0.002399386,-0.008056466,0.0010452468,0.0,0.0,0.0,0.0
159156000,-0.011381748,-0.00899988,0.009263693,0.0,0.0,0.0,0.0
159192000,-0.0012958427,0.009922447,0.0008289538,0.0,0.0,0.0,0.0
159224000,0.002726365,-0.008121019,0.008498097,0.0,0.0,0.0,0.0
159256000,-0.000397329,-0.00067389756,0.001043332,0.0,0.0,0.0,0.0
159284000,0.00630728,-0.0032121073,-0.0029318747,0.0,0.0,0.0,0.0
159316000,-0.006332403,0.0048315395,-0.0030251842,0.0,0.0,0.0,0.0
159348000,0.0055768196,0.0040577236,-0.014073882,0.0,0.0,0.0,0.0
159380000,-0.0011571513,0.0010577794,-0.0021932968,0.0,0.0,0.0,0.0
159412000,0.007604486,-0.0042538703,-0.0053660013,0.0,0.0,0.0,0.0
159444000,-0.0022325434,-0.012611667,-0.0053535807,0.0,0.0,0.0,0.0
159476000,0.0014753357,-0.0011880677,0.005079567,0.0,0.0,0.0,0.0
159508000,0.008105052,-0.0021679006,0.00189992,0.0,0.0,0.0,0.0
159544000,0.0022768779,-0.0063404124,0.0055196616,0.0,0.0,0.0,0.0
159572000,0.0057919784,-0.0064480472,0.0020924322,0.0,0.0,0.0,0.0
159604000,-0.00019684079,0.0010645785,-0.0010701866,0.0,0.0,0.0,0.0
159640000,0.0033282824,0.0028003908,0.0022183633,0.0,0.0,0.0,0.0
159668000,-0.005495331,-0.0067578894,0.0009030303,0.0,0.0,0.0,0.0
159700000,0.002943688,0.0055533806,-0.0011861534,0.0,0.0,0.0,0.0
159736000,-0.0018541558,-0.0076538636,0.00042641786,0.0,0.0,0.0,0.0
159764000,0.0005583754,0.00041352445,-0.0006761063,0.0,0.0,0.0,0.0
159796000,-0.004152702,-0.0024221232,0.0068859598,0.0,0.0,0.0,0.0
159828000,0.011295428,0.0077622114,-0.00037834517,0.0,0.0,0.0,0.0
159864000,0.0046754964,-0.0019098176,-0.0034623824,0.0,0.0,0.0,0.0
159892000,0.0007144536,-0.000114867,0.009123313,0.0,0.0,0.0,0.0
159924000,0.0037278093,-0.0064056423,-0.0046013524,0.0,0.0,0.0,0.0
159960000,0.005634354,-0.00762911,0.0037191908,0.0,0.0,0.0,0.0
159992000,-0.0053380057,0.004318301,-0.0034970478,0.0,0.0,0.0,0.0
160020000,-0.0007345586,-0.004543673,-0.0013080072,0.0,0.0,0.0,0.0
160052000,0.0020230645,-0.0031413608,0.007400175,0.0,0.0,0.0,0.0
160084000,-0.0036679152,0.0047458205,0.0029178448,0.0,0.0,0.0,0.0
160116000,-0.00052957283,0.0039554336,-0.0038512447,0.0,0.0,0.0,0.0
160148000,0.0009271606,-0.0012881937,0.007266517,0.0,0.0,0.0,0.0
160180000,-0.005400995,0.002244196,-0.0024970311,0.0,0.0,0.0,0.0
160216000,-0.004194035,-0.012780931,-2.9186194e-06,0.0,0.0,0.0,0.0
160244000,-0.0045915092,-0.010495229,0.010411343,0.0,0.0,0.0,0.0
160280000,-0.003994632,0.0031264012,0.008452032,0.0,0.0,0.0,0.0
160308000,0.005930919,-0.0020479755,0.006446115,0.0,0.0,0.0,0.0
160344000,0.0020777,-0.0019588028,0.0011253061,0.0,0.0,0.0,0.0
160372000,-0.0014532844,0.0033192532,0.00909344,0.0,0.0,0.0,0.0
160408000,-0.00016909506,0.0037947013,-0.0014490073,0.0,0.0,0.0,0.0
160436000,-0.0010914721,0.0051211733,0.0072797234,0.0,0.0,0.0,0.0
160472000,0.003773503,0.0019361121,-0.0031033228,0.0,0.0,0.0,0.0
160504000,-0.0105479,-0.0047392156,0.0012718552,0.0,0.0,0.0,0.0
160536000,0.0068682567,0.0015379647,0.00027491292,0.0,0.0,0.0,0.0
160568000,-0.0040334905,0.00022260286,-0.0059804306,0.0,0.0,0.0,0.0
160596000,0.003987209,-0.0017516073,0.0062085283,0.0,0.0,0.0,0.0
160628000,-0.0018868131,0.0016214214,-0.0074437596,0.0,0.0,0.0,0.0
160660000,-0.0007903783,0.0027405936,-0.010841811,0.0,0.0,0.0,0.0
160692000,-0.0066666584,-0.0045294133,-0.0045289183,0.0,0.0,0.0,0.0
160724000,0.0074041467,-0.0013534767,-0.00016258517,0.0,0.0,0.0,0.0
160760000,0.003769139,-0.0024716267,0.00030740735,0.0,0.0,0.0,0.0
160788000,-9.126391e-05,0.004567437,-0.011075089,0.0,0.0,0.0,0.0
160820000,0.0040117297,-0.004729545,0.00045421944,0.0,0.0,0.0,0.0
160852000,0.0015299146,0.0076692556,-0.0081739295,0.0,0.0,0.0,0.0
160884000,0.010068078,-0.001218487,-0.0035105422,0.0,0.0,0.0,0.0
160920000,-0.0057036225,-0.0011325711,5.2998053e-05,0.0,0.0,0.0,0.0
160948000,0.007691909,-5.9579965e-05,0.0057113115,0.0,0.0,0.0,0.0
160980000,0.005222137,-0.010703195,-0.0076000555,0.0,0.0,0.0,0.0
161012000,-0.010494895,0.0056778593,-0.0014661589,0.0,0.0,0.0,0.0
161044000,-0.003167515,0.009147786,-0.0045480346,0.0,0.0,0.0,0.0
161080000,0.0029408066,-0.0004327544,0.0037994112,0.0,0.0,0.0,0.0
161112000,-0.011489451,0.0040526567,-0.002803565,0.0,0.0,0.0,0.0
161140000,-0.010320758,0.005906819,0.0018035187,0.0,0.0,0.0,0.0
161172000,-0.007016993,0.001091816,0.012940627,0.0,0.0,0.0,0.0
161208000,-0.00090526365,0.0031200843,0.0062803593,0.0,0.0,0.0,0.0
161236000,-0.0031949058,0.007898647,0.00027982178,0.0,0.0,0.0,0.0
161268000,-0.0033292146,0.00045638112,-0.0031907896,0.0,0.0,0.0,0.0
161300000,-0.0022880007,0.002657364,0.0026939765,0.0,0.0,0.0,0.0
161332000,0.01183939,0.0018932712,0.00016065381,0.0,0.0,0.0,0.0
161364000,0.0033241487,0.0041277367,0.009429638,0.0,0.0,0.0,0.0
161396000,0.0049842303,-0.009867929,-0.0012414597,0.0,0.0,0.0,0.0
161428000,-0.0025416014,-0.0010441896,-0.0037646366,0.0,0.0,0.0,0.0
161460000,-0.0055120634,-0.001040176,0.006625797,0.0,0.0,0.0,0.0
161492000,0.0050797653,-0.008972999,-0.0033082329,0.0,0.0,0.0,0.0
161528000,0.012098908,-0.008151878,-0.005384804,0.0,0.0,0.0,0.0
161560000,-0.0007107949,-0.011434547,-0.003579252,0.0,0.0,0.0,0.0
161588000,0.0014723949,-0.0051016645,0.0022709542,0.0,0.0,0.0,0.0
161620000,0.00096350926,0.004175297,0.007555458,0.0,0.0,0.0,0.0
161652000,-0.0005750523,-0.0034568645,0.003593362,0.0,0.0,0.0,0.0
161684000,-0.0033378585,0.0023329372,0.0013159019,0.0,0.0,0.0,0.0
161716000,0.0029166893,0.00083081797,-0.00050038646,0.0,0.0,0.0,0.0
161752000,0.0072831917,-0.0056770365,0.008445141,0.0,0.0,0.0,0.0
161784000,-0.0083297705,-0.0024858424,0.0062201777,0.0,0.0,0.0,0.0
161812000,0.0052154013,0.0017776266,0.00052195677,0.0,0.0,0.0,0.0
161844000,0.0074068685,0.00069924956,-0.0016419532,0.0,0.0,0.0,0.0
161876000,-0.004881804,0.005681133,0.0041153445,0.0,0.0,0.0,0.0
161908000,-0.0007753742,0.0021912581,-0.003272374,0.0,0.0,0.0,0.0
161940000,-0.0045171557,0.0050544646,0.008142788,0.0,0.0,0.0,0.0
161972000,0.0014478371,-0.001236184,0.0075467033,0.0,0.0,0.0,0.0
162004000,-0.0042324527,-0.002606663,0.0017735213,0.0,0.0,0.0,0.0
162036000,0.012051984,0.0047256853,0.0034632399,0.0,0.0,0.0,0.0
162072000,0.014953628,-0.015307534,0.006761954,0.0,0.0,0.0,0.0
162100000,0.0028548152,-0.0055637807,0.0016257511,0.0,0.0,0.0,0.0
162132000,0.0049443697,-0.0076271794,0.0025738843,0.0,0.0,0.0,0.0
162164000,0.0018843772,0.005860608,0.0018347027,0.0,0.0,0.0,0.0
162200000,0.0070287623,-0.0061599496,-0.0032321862,0.0,0.0,0.0,0.0
162232000,-0.001483758,-0.0058473367,0.0023531343,0.0,0.0,0.0,0.0
162264000,0.0012956009,-0.014908623,0.0035166163,0.0,0.0,0.0,0.0
162296000,0.005242677,0.0013958793,-0.0011553742,0.0,0.0,0.0,0.0
162324000,0.0006584327,-0.0031632907,-0.011900281,0.0,0.0,0.0,0.0
162356000,0.004217164,-0.0015347372,-0.0031874776,0.0,0.0,0.0,0.0
162392000,-0.0038998509,-0.0047569415,-0.0040590377,0.0,0.0,0.0,0.0
162420000,-0.008904527,0.0066381367,0.00036915482,0.0,0.0,0.0,0.0
162452000,0.00048728695,-0.005073058,-0.010341474,0.0,0.0,0.0,0.0
162484000,0.0023943733,-0.00096809166,0.007312073,0.0,0.0,0.0,0.0
162516000,0.0012436763,-0.006505101,-0.0037593846,0.0,0.0,0.0,0.0
162552000,0.00018560942,0.0013814145,-0.0011749265,0.0,0.0,0.0,0.0
162580000,-0.0031966283,-0.00040964875,0.006276631,0.0,0.0,0.0,0.0
162612000,0.0010452276,0.0030139054,-0.0024822454,0.0,0.0,0.0,0.0
162644000,0.0033450914,0.00015706616,0.0003066995,0.0,0.0,0.0,0.0
162676000,-0.0047592917,-0.0071433987,-0.00012930317,0.0,0.0,0.0,0.0
162712000,0.0007341404,0.008504285,0.0064714933,0.0,0.0,0.0,0.0
162740000,-0.006087369,0.0077370703,0.0047095767,0.0,0.0,0.0,0.0
162772000,0.0026351574,0.00040866435,-0.008964997,0.0,0.0,0.0,0.0
162804000,-0.006761806,0.0005923244,-0.0011677584,0.0,0.0,0.0,0.0
162840000,-8.036982e-05,-0.013466014,-0.0013248166,0.0,0.0,0.0,0.0
162868000,0.006216468,-0.0020895596,-0.002132368,0.0,0.0,0.0,0.0
162900000,0.0008794896,0.005483799,0.0026864484,0.0,0.0,0.0,0.0
162932000,0.0060673505,0.0037622417,-0.0050978065,0.0,0.0,0.0,0.0
162968000,-0.0026141475,-0.0007290011,0.005469838,0.0,0.0,0.0,0.0
162996000,-0.0023756481,0.0075844843,-0.0008278059,0.0,0.0,0.0,0.0
163028000,-0.0009719456,-0.009294445,-0.0034798116,0.0,0.0,0.0,0.0
163064000,0.003248271,0.00085086655,0.003918444,0.0,0.0,0.0,0.0
163092000,0.0025068559,-0.001035931,-0.0017712486,0.0,0.0,0.0,0.0
163124000,0.002142787,0.018105282,0.0040168967,0.0,0.0,0.0,0.0
163156000,-0.0018752649,-0.0023932923,0.013503866,0.0,0.0,0.0,0.0
163192000,-0.013615014,0.0031375492,0.001677362,0.0,0.0,0.0,0.0
163224000,-0.0016825506,-0.0012976723,0.010651594,0.0,0.0,0.0,0.0
163252000,0.00501255,-0.0022215894,-0.0018633814,0.0,0.0,0.0,0.0
163284000,-0.00038013485,0.009212576,-0.003805893,0.0,0.0,0.0,0.0
163316000,-0.00035918516,-0.0018784152,0.00040697274,0.0,0.0,0.0,0.0
163348000,-0.0060547306,-0.006510352,0.005410546,0.0,0.0,0.0,0.0
163380000,0.0029372498,-0.0059405477,0.004935051,0.0,0.0,0.0,0.0
163416000,-0.006422785,0.00713377,-0.0006095218,0.0,0.0,0.0,0.0
163444000,-0.002508558,-0.0028649652,0.000673892,0.0,0.0,0.0,0.0
163476000,0.0029721246,0.009565769,-0.0009329683,0.0,0.0,0.0,0.0
163512000,-0.0038241257,0.009364331,0.0015083782,0.0,0.0,0.0,0.0
163540000,0.0036912512,-0.013684111,0.012514518,0.0,0.0,0.0,0.0
163572000,-0.0019371491,-0.0043069995,-0.008368554,0.0,0.0,0.0,0.0
163608000,-0.0039844746,-0.010282915,-0.005031596,0.0,0.0,0.0,0.0
163636000,0.0023599488,-0.007310181,0.010948886,0.0,0.0,0.0,0.0
163668000,-0.008429535,0.005503213,0.0030313404,0.0,0.0,0.0,0.0
163700000,-0.0026263017,-0.0018681223,-0.00018882635,0.0,0.0,0.0,0.0
163732000,-0.0072462107,0.0007486413,-0.0014940946,0.0,0.0,0.0,0.0
163768000,0.0013356551,-0.0030184947,0.0039497605,0.0,0.0,0.0,0.0
163800000,0.003936431,-0.0026780479,0.0055702315,0.0,0.0,0.0,0.0
163828000,0.0007282275,-0.0024255281,-0.0050462577,0.0,0.0,0.0,0.0
163860000,0.0037766644,-0.008177832,-0.00046710268,0.0,0.0,0.0,0.0
163892000,-0.0058203824,-0.008400829,-0.005752736,0.0,0.0,0.0,0.0
163928000,-0.005010677,0.009185327,-0.0013101688,0.0,0.0,0.0,0.0
163960000,0.0033836793,-0.0018774653,-0.0032402289,0.0,0.0,0.0,0.0
163988000,-0.0073113823,0.007972985,-0.00040875768,0.0,0.0,0.0,0.0
164020000,0.00530398,-0.008704146,0.0022145214,0.0,0.0,0.0,0.0
164056000,-0.0024991913,0.00123889,0.0059711877,0.0,0.0,0.0,0.0
164084000,0.0041028555,0.008183293,-0.0030747994,0.0,0.0,0.0,0.0
164116000,0.008528037,-0.00010270905,-0.0050231256,0.0,0.0,0.0,0.0
164152000,0.001097711,0.0022288968,-0.000849401,0.0,0.0,0.0,0.0
164180000,0.006555119,-0.0049356255,0.0029636368,0.0,0.0,0.0,0.0
164212000,-0.002120237,0.0029015217,0.011656159,0.0,0.0,0.0,0.0
164244000,0.0057349196,-0.002776662,0.002291988,0.0,0.0,0.0,0.0
164280000,-0.0004426074,-5.1808544e-05,0.0037422557,0.0,0.0,0.0,0.0
164308000,-0.0014457066,0.0074288803,0.0059029693,0.0,0.0,0.0,0.0
164340000,-0.0052677724,-0.0061041224,-0.00066707813,0.0,0.0,0.0,0.0
164376000,-0.003626109,-0.0032891468,-0.0030824067,0.0,0.0,0.0,0.0
164404000,-0.0011092349,-0.0023481464,-0.00013427241,0.0,0.0,0.0,0.0
164440000,0.0020665848,-0.0006552958,0.005126395,0.0,0.0,0.0,0.0
164468000,0.0051357457,0.009645467,-0.00074617454,0.0,0.0,0.0,0.0
164500000,0.004617882,0.013162168,0.0016139252,0.0,0.0,0.0,0.0
164532000,-0.0065482343,-0.00304995,-0.0081468895,0.0,0.0,0.0,0.0
164568000,-0.010127374,-0.0067509506,0.0039148564,0.0,0.0,0.0,0.0
164596000,0.006937158,0.007981209,0.00064545806,0.0,0.0,0.0,0.0
164632000,0.0051433393,-0.008336939,-0.006818067,0.0,0.0,0.0,0.0
164664000,0.004004219,-0.005635837,-0.003354887,0.0,0.0,0.0,0.0
164696000,-0.0077079055,-0.0064323316,0.008110141,0.0,0.0,0.0,0.0
164724000,0.0043587782,-0.0025081905,-0.0030563627,0.0,0.0,0.0,0.0
164756000,0.0029200644,-0.017486446,0.0022539855,0.0,0.0,0.0,0.0
164792000,0.0057542166,0.014575945,-0.010109894,0.0,0.0,0.0,0.0
164824000,-0.0053385897,-0.005278019,0.0074879588,0.0,0.0,0.0,0.0
164852000,0.002683175,-0.0051573683,-0.00073931855,0.0,0.0,0.0,0.0
164888000,-0.0038463918,0.0004885094,0.00081561465,0.0,0.0,0.0,0.0
164916000,0.002448596,-0.0045316634,-0.0016117854,0.0,0.0,0.0,0.0
164948000,-0.0014318599,0.009343558,0.0025249836,0.0,0.0,0.0,0.0
164980000,-0.0015252721,0.00061013363,0.01124486,0.0,0.0,0.0,0.0
165016000,0.005977494,-0.0040997174,-0.0031404751,0.0,0.0,0.0,0.0
165048000,-0.006318337,0.0018144175,-0.0051690424,0.0,0.0,0.0,0.0
165076000,0.00392985,0.0011976473,0.0018706273,0.0,0.0,0.0,0.0
