timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
72016000,2.033373e-06,-2.1803494e-06,-4.843859e-11,0.9768958,2.0193203e-05,-5.130393e-05,0.21373738,0.0,0.0,0.0,0.0,0
72028000,2.033373e-06,-2.1803494e-06,-4.84485e-11,0.9768958,2.019701e-05,-5.1312418e-05,0.21373738,0.0,0.0,0.0,0.0,0
72040000,2.033373e-06,-2.1803494e-06,-4.845841e-11,0.9768958,2.0200789e-05,-5.1320912e-05,0.21373738,0.0,0.0,0.0,0.0,0
72052000,2.033373e-06,-2.1803494e-06,-4.8468323e-11,0.9768958,2.0204536e-05,-5.132941e-05,0.21373738,0.0,0.0,0.0,0.0,0
72064000,2.033373e-06,-2.1803494e-06,-4.8478232e-11,0.9768958,2.0208257e-05,-5.133792e-05,0.21373738,0.0,0.0,0.0,0.0,0
72076000,2.033373e-06,-2.1803494e-06,-4.8488144e-11,0.9768958,2.0211952e-05,-5.1346433e-05,0.21373738,0.0,0.0,0.0,0.0,0
72088000,2.033373e-06,-2.1803494e-06,-4.8498056e-11,0.9768958,2.0215622e-05,-5.135495e-05,0.21373738,0.0,0.0,0.0,0.0,0
72100000,2.033373e-06,-2.1803494e-06,-4.8507965e-11,0.9768958,2.021927e-05,-5.1363473e-05,0.21373738,0.0,0.0,0.0,0.0,0
72112000,2.033373e-06,-2.1803494e-06,-4.8517877e-11,0.9768958,2.0222897e-05,-5.1372e-05,0.21373738,0.0,0.0,0.0,0.0,0
72124000,2.033373e-06,-2.1803494e-06,-4.852779e-11,0.9768958,2.0226504e-05,-5.138053e-05,0.21373738,0.0,0.0,0.0,0.0,0
72136000,2.033373e-06,-2.1803494e-06,-4.8537698e-11,0.9768958,2.0230093e-05,-5.1389066e-05,0.21373738,0.0,0.0,0.0,0.0,0
72148000,2.033373e-06,-2.1803494e-06,-4.854761e-11,0.9768958,2.0233663e-05,-5.139761e-05,0.21373738,0.0,0.0,0.0,0.0,0
72160000,2.033373e-06,-2.1803494e-06,-4.8557523e-11,0.9768958,2.0237218e-05,-5.140615e-05,0.21373738,0.0,0.0,0.0,0.0,0
72172000,2.033373e-06,-2.1803494e-06,-4.856743e-11,0.9768958,2.0240755e-05,-5.1414696e-05,0.21373738,0.0,0.0,0.0,0.0,0
72184000,2.033373e-06,-2.1803494e-06,-4.8577344e-11,0.9768958,2.024428e-05,-5.1423245e-05,0.21373738,0.0,0.0,0.0,0.0,0
72196000,2.033373e-06,-2.1803494e-06,-4.8587256e-11,0.9768958,2.0247793e-05,-5.1431798e-05,0.21373738,0.0,0.0,0.0,0.0,0
72208000,2.033373e-06,-2.1803494e-06,-4.8597168e-11,0.9768958,2.0251293e-05,-5.1440355e-05,0.21373738,0.0,0.0,0.0,0.0,0
72220000,2.033373e-06,-2.1803494e-06,-4.860708e-11,0.9768958,2.0254782e-05,-5.144891e-05,0.21373738,0.0,0.0,0.0,0.0,0
72232000,2.033373e-06,-2.1803494e-06,-4.8616992e-11,0.9768958,2.0258898e-05,-5.1457333e-05,0.21373738,0.0,0.0,0.0,0.0,0
72244000,2.033373e-06,-2.1803494e-06,-4.86269e-11,0.9768958,2.0262973e-05,-5.1465762e-05,0.21373738,0.0,0.0,0.0,0.0,0
72256000,2.033373e-06,-2.1803494e-06,-4.8636813e-11,0.9768958,2.0267007e-05,-5.14742e-05,0.21373738,0.0,0.0,0.0,0.0,0
72268000,2.033373e-06,-2.1803494e-06,-4.8646726e-11,0.9768958,2.0271002e-05,-5.1482646e-05,0.21373738,0.0,0.0,0.0,0.0,0
72280000,2.033373e-06,-2.1803494e-06,-4.8656634e-11,0.9768958,2.0274958e-05,-5.1491104e-05,0.21373738,0.0,0.0,0.0,0.0,0
72292000,2.033373e-06,-2.1803494e-06,-4.8666546e-11,0.9768958,2.0278878e-05,-5.1499566e-05,0.21373738,0.0,0.0,0.0,0.0,0
72304000,2.033373e-06,-2.1803494e-06,-4.867646e-11,0.9768958,2.0282763e-05,-5.1508036e-05,0.21373738,0.0,0.0,0.0,0.0,0
72316000,2.033373e-06,-2.1803494e-06,-4.8686367e-11,0.9768958,2.0286614e-05,-5.1516516e-05,0.21373738,0.0,0.0,0.0,0.0,0
72328000,2.033373e-06,-2.1803494e-06,-4.869628e-11,0.9768958,2.0290432e-05,-5.1525e-05,0.21373738,0.0,0.0,0.0,0.0,0
72340000,2.033373e-06,-2.1803494e-06,-4.8706192e-11,0.9768958,2.0294221e-05,-5.1533494e-05,0.21373738,0.0,0.0,0.0,0.0,0
72352000,2.033373e-06,-2.1803494e-06,-4.87161e-11,0.9768958,2.0297979e-05,-5.1541992e-05,0.21373738,0.0,0.0,0.0,0.0,0
72364000,2.033373e-06,-2.1803494e-06,-4.8726013e-11,0.9768958,2.030171e-05,-5.1550498e-05,0.21373738,0.0,0.0,0.0,0.0,0
72376000,2.033373e-06,-2.1803494e-06,-4.8735925e-11,0.9768958,2.0305415e-05,-5.1559007e-05,0.21373738,0.0,0.0,0.0,0.0,0
72388000,2.033373e-06,-2.1803494e-06,-4.8745837e-11,0.9768958,2.0309095e-05,-5.1567524e-05,0.21373738,0.0,0.0,0.0,0.0,0
72400000,2.033373e-06,-2.1803492e-06,-4.8755746e-11,0.9768958,2.0312753e-05,-5.1576044e-05,0.21373738,0.0,0.0,0.0,0.0,0
72412000,2.033373e-06,-2.1803492e-06,-4.8765658e-11,0.9768958,2.0316387e-05,-5.1584568e-05,0.21373738,0.0,0.0,0.0,0.0,0
72424000,2.033373e-06,-2.1803492e-06,-4.877557e-11,0.9768958,2.0320003e-05,-5.15931e-05,0.21373738,0.0,0.0,0.0,0.0,0
72436000,2.033373e-06,-2.1803492e-06,-4.878548e-11,0.9768958,2.03236e-05,-5.1601633e-05,0.21373738,0.0,0.0,0.0,0.0,0
72448000,2.033373e-06,-2.1803492e-06,-4.879539e-11,0.9768958,2.0327177e-05,-5.161017e-05,0.21373738,0.0,0.0,0.0,0.0,0
72460000,2.033373e-06,-2.1803492e-06,-4.8805304e-11,0.9768958,2.0330739e-05,-5.1618714e-05,0.21373738,0.0,0.0,0.0,0.0,0
72468000,2.033373e-06,-2.1803492e-06,-4.881191e-11,0.9768958,2.034326e-05,-5.1622188e-05,0.21373738,0.0,0.0,0.0,0.0,0
72484000,2.033373e-06,-2.1803492e-06,-4.8825124e-11,0.9768958,2.0337817e-05,-5.1635805e-05,0.21373738,0.0,0.0,0.0,0.0,0
72492000,2.033373e-06,-2.1803492e-06,-4.8831734e-11,0.9768958,2.0350328e-05,-5.1639283e-05,0.21373738,0.0,0.0,0.0,0.0,0
72508000,2.0333728e-06,-2.1803492e-06,-4.8844945e-11,0.9768958,2.034484e-05,-5.165291e-05,0.21373738,0.0,0.0,0.0,0.0,0
72520000,2.0333728e-06,-2.1803492e-06,-4.8854858e-11,0.9768958,2.0348334e-05,-5.1661467e-05,0.21373738,0.0,0.0,0.0,0.0,0
72532000,2.0333728e-06,-2.1803492e-06,-4.886477e-11,0.9768958,2.0351818e-05,-5.1670027e-05,0.21373738,0.0,0.0,0.0,0.0,0
72544000,2.0333728e-06,-2.1803492e-06,-4.8874682e-11,0.9768958,2.0355948e-05,-5.1678442e-05,0.21373738,0.0,0.0,0.0,0.0,0
72556000,2.0333728e-06,-2.1803492e-06,-4.888459e-11,0.9768958,2.0360038e-05,-5.168687e-05,0.21373738,0.0,0.0,0.0,0.0,0
72568000,2.0333728e-06,-2.1803492e-06,-4.8894503e-11,0.9768958,2.0364088e-05,-5.1695304e-05,0.21373738,0.0,0.0,0.0,0.0,0
72580000,2.0333728e-06,-2.1803492e-06,-4.8904415e-11,0.9768958,2.03681e-05,-5.1703748e-05,0.21373738,0.0,0.0,0.0,0.0,0
72592000,2.0333728e-06,-2.1803492e-06,-4.8914324e-11,0.9768958,2.0372074e-05,-5.17122e-05,0.21373738,0.0,0.0,0.0,0.0,0
72604000,2.0333728e-06,-2.1803492e-06,-4.8924236e-11,0.9768958,2.037601e-05,-5.172066e-05,0.21373738,0.0,0.0,0.0,0.0,0
72616000,2.0333728e-06,-2.1803492e-06,-4.893415e-11,0.9768958,2.037991e-05,-5.1729126e-05,0.21373738,0.0,0.0,0.0,0.0,0
72628000,2.0333728e-06,-2.1803492e-06,-4.8944057e-11,0.9768958,2.0383775e-05,-5.1737603e-05,0.21373738,0.0,0.0,0.0,0.0,0
72640000,2.0333728e-06,-2.1803492e-06,-4.895397e-11,0.9768958,2.038761e-05,-5.1746083e-05,0.21373738,0.0,0.0,0.0,0.0,0
72652000,2.0333728e-06,-2.1803492e-06,-4.896388e-11,0.9768958,2.0391411e-05,-5.1754574e-05,0.21373738,0.0,0.0,0.0,0.0,0
72664000,2.0333728e-06,-2.1803492e-06,-4.8973794e-11,0.9768958,2.0395184e-05,-5.176307e-05,0.21373738,0.0,0.0,0.0,0.0,0
72676000,2.0333728e-06,-2.1803492e-06,-4.8983703e-11,0.9768958,2.039893e-05,-5.177157e-05,0.21373738,0.0,0.0,0.0,0.0,0
72688000,2.0333728e-06,-2.1803492e-06,-4.8993615e-11,0.9768958,2.0402647e-05,-5.1780076e-05,0.21373738,0.0,0.0,0.0,0.0,0
72700000,2.0333728e-06,-2.1803492e-06,-4.9003527e-11,0.9768958,2.040634e-05,-5.178859e-05,0.21373738,0.0,0.0,0.0,0.0,0
72708000,2.0333728e-06,-2.1803492e-06,-4.901013e-11,0.9768958,2.0388889e-05,-5.1798623e-05,0.21373738,0.0,0.0,0.0,0.0,0
72724000,2.0333728e-06,-2.1803492e-06,-4.9023348e-11,0.9768958,2.0413654e-05,-5.1805633e-05,0.21373738,0.0,0.0,0.0,0.0,0
72736000,2.0333728e-06,-2.1803492e-06,-4.903326e-11,0.9768958,2.041728e-05,-5.181416e-05,0.21373738,0.0,0.0,0.0,0.0,0
72748000,2.0333728e-06,-2.1803492e-06,-4.904317e-11,0.9768958,2.0420885e-05,-5.182269e-05,0.21373738,0.0,0.0,0.0,0.0,0
72760000,2.0333728e-06,-2.1803492e-06,-4.905308e-11,0.9768958,2.0424472e-05,-5.183123e-05,0.21373738,0.0,0.0,0.0,0.0,0
72772000,2.0333728e-06,-2.1803492e-06,-4.9062993e-11,0.9768958,2.0428042e-05,-5.183977e-05,0.21373738,0.0,0.0,0.0,0.0,0
72784000,2.0333728e-06,-2.1803492e-06,-4.9072902e-11,0.9768958,2.0431597e-05,-5.184831e-05,0.21373738,0.0,0.0,0.0,0.0,0
72796000,2.0333728e-06,-2.1803492e-06,-4.9082814e-11,0.9768958,2.0435135e-05,-5.185686e-05,0.21373738,0.0,0.0,0.0,0.0,0
72808000,2.0333728e-06,-2.180349e-06,-4.9092726e-11,0.9768958,2.043866e-05,-5.186541e-05,0.21373738,0.0,0.0,0.0,0.0,0
72820000,2.0333728e-06,-2.180349e-06,-4.9102635e-11,0.9768958,2.0442172e-05,-5.187396e-05,0.21373738,0.0,0.0,0.0,0.0,0
72832000,2.0333728e-06,-2.180349e-06,-4.9112547e-11,0.9768958,2.0445672e-05,-5.1882515e-05,0.21373738,0.0,0.0,0.0,0.0,0
72844000,2.0333728e-06,-2.180349e-06,-4.9122456e-11,0.9768958,2.0419564e-05,-5.189755e-05,0.21373738,0.0,0.0,0.0,0.0,0
72856000,2.0333728e-06,-2.180349e-06,-4.913237e-11,0.9768958,2.0423679e-05,-5.190597e-05,0.21373738,0.0,0.0,0.0,0.0,0
72868000,2.0333728e-06,-2.180349e-06,-4.9142277e-11,0.9768958,2.0427751e-05,-5.19144e-05,0.21373738,0.0,0.0,0.0,0.0,0
72880000,2.0333728e-06,-2.180349e-06,-4.915219e-11,0.9768958,2.0431782e-05,-5.1922838e-05,0.21373738,0.0,0.0,0.0,0.0,0
72892000,2.0333728e-06,-2.180349e-06,-4.91621e-11,0.9768958,2.0435773e-05,-5.1931285e-05,0.21373738,0.0,0.0,0.0,0.0,0
72904000,2.0333728e-06,-2.180349e-06,-4.917201e-11,0.9768958,2.0439724e-05,-5.1939744e-05,0.21373738,0.0,0.0,0.0,0.0,0
72916000,2.0333728e-06,-2.180349e-06,-4.9181922e-11,0.9768958,2.0443638e-05,-5.194821e-05,0.21373738,0.0,0.0,0.0,0.0,0
72928000,2.0333728e-06,-2.180349e-06,-4.9191835e-11,0.9768958,2.0447516e-05,-5.195668e-05,0.21373738,0.0,0.0,0.0,0.0,0
72940000,2.0333728e-06,-2.180349e-06,-4.9201747e-11,0.9768958,2.0451362e-05,-5.196516e-05,0.21373738,0.0,0.0,0.0,0.0,0
72952000,2.0333728e-06,-2.180349e-06,-4.9211656e-11,0.9768958,2.0455172e-05,-5.1973646e-05,0.21373738,0.0,0.0,0.0,0.0,0
72964000,2.0333728e-06,-2.180349e-06,-4.9221568e-11,0.9768958,2.0458954e-05,-5.198214e-05,0.21373738,0.0,0.0,0.0,0.0,0
72976000,2.0333728e-06,-2.180349e-06,-4.923148e-11,0.9768958,2.0462707e-05,-5.199064e-05,0.21373738,0.0,0.0,0.0,0.0,0
72988000,2.0333728e-06,-2.180349e-06,-4.924139e-11,0.9768958,2.046643e-05,-5.1999144e-05,0.21373738,0.0,0.0,0.0,0.0,0
73000000,2.0333728e-06,-2.180349e-06,-4.92513e-11,0.9768958,2.047013e-05,-5.2007657e-05,0.21373738,0.0,0.0,0.0,0.0,0
73012000,2.0333728e-06,-2.180349e-06,-4.9261213e-11,0.9768958,2.0473804e-05,-5.2016174e-05,0.21373738,0.0,0.0,0.0,0.0,0
73024000,2.0333728e-06,-2.180349e-06,-4.9271122e-11,0.9768958,2.0477455e-05,-5.2024698e-05,0.21373738,0.0,0.0,0.0,0.0,0
73036000,2.0333728e-06,-2.180349e-06,-4.9281034e-11,0.9768958,2.0481084e-05,-5.2033225e-05,0.21373738,0.0,0.0,0.0,0.0,0
73048000,2.0333728e-06,-2.180349e-06,-4.9290946e-11,0.9768958,2.0484693e-05,-5.2041756e-05,0.21373738,0.0,0.0,0.0,0.0,0
73060000,2.0333725e-06,-2.180349e-06,-4.9300855e-11,0.9768958,2.0488284e-05,-5.205029e-05,0.21373738,0.0,0.0,0.0,0.0,0
73072000,2.0333725e-06,-2.180349e-06,-4.9310767e-11,0.9768958,2.0491858e-05,-5.205883e-05,0.21373738,0.0,0.0,0.0,0.0,0
73084000,2.0333725e-06,-2.180349e-06,-4.932068e-11,0.9768958,2.0495414e-05,-5.206737e-05,0.21373738,0.0,0.0,0.0,0.0,0
73096000,2.0333725e-06,-2.180349e-06,-4.9330588e-11,0.9768958,2.0498956e-05,-5.207592e-05,0.21373738,0.0,0.0,0.0,0.0,0
73108000,2.0333725e-06,-2.180349e-06,-4.93405e-11,0.9768958,2.0502483e-05,-5.208447e-05,0.21373738,0.0,0.0,0.0,0.0,0
73120000,2.0333725e-06,-2.180349e-06,-4.9350413e-11,0.9768958,2.0505995e-05,-5.209302e-05,0.21373738,0.0,0.0,0.0,0.0,0
73132000,2.0333725e-06,-2.180349e-06,-4.9360325e-11,0.9768958,2.0509498e-05,-5.2101575e-05,0.21373738,0.0,0.0,0.0,0.0,0
73144000,2.0333725e-06,-2.180349e-06,-4.9370234e-11,0.9768958,2.0512987e-05,-5.2110132e-05,0.21373738,0.0,0.0,0.0,0.0,0
73156000,2.0333728e-06,-2.180349e-06,-4.9380146e-11,0.9768958,2.0516467e-05,-5.2118692e-05,0.21373738,0.0,0.0,0.0,0.0,0
73168000,2.0333728e-06,-2.180349e-06,-4.9390058e-11,0.9768958,2.0520578e-05,-5.2127114e-05,0.21373738,0.0,0.0,0.0,0.0,0
73180000,2.0333728e-06,-2.180349e-06,-4.939997e-11,0.9768958,2.0524647e-05,-5.2135543e-05,0.21373738,0.0,0.0,0.0,0.0,0
73192000,2.0333725e-06,-2.1803487e-06,-4.9409882e-11,0.9768958,2.0528674e-05,-5.2143983e-05,0.21373738,0.0,0.0,0.0,0.0,0
73204000,2.0333725e-06,-2.1803487e-06,-4.941979e-11,0.9768958,2.0532665e-05,-5.215243e-05,0.21373738,0.0,0.0,0.0,0.0,0
73216000,2.0333725e-06,-2.1803487e-06,-4.9429703e-11,0.9768958,2.0536616e-05,-5.216089e-05,0.21373738,0.0,0.0,0.0,0.0,0
73228000,2.0333725e-06,-2.1803487e-06,-4.9439616e-11,0.9768958,2.054053e-05,-5.2169355e-05,0.21373738,0.0,0.0,0.0,0.0,0
73240000,2.0333725e-06,-2.1803487e-06,-4.9449524e-11,0.9768958,2.054441e-05,-5.2177824e-05,0.21373738,0.0,0.0,0.0,0.0,0
73252000,2.0333725e-06,-2.1803487e-06,-4.9459437e-11,0.9768958,2.0548257e-05,-5.2186304e-05,0.21373738,0.0,0.0,0.0,0.0,0
73264000,2.0333725e-06,-2.1803487e-06,-4.946935e-11,0.9768958,2.0552072e-05,-5.219479e-05,0.21373738,0.0,0.0,0.0,0.0,0
73276000,2.0333725e-06,-2.1803487e-06,-4.9479257e-11,0.9768958,2.0555855e-05,-5.2203282e-05,0.21373738,0.0,0.0,0.0,0.0,0
73288000,2.0333725e-06,-2.1803487e-06,-4.948917e-11,0.9768958,2.055961e-05,-5.2211784e-05,0.21373738,0.0,0.0,0.0,0.0,0
73300000,2.0333725e-06,-2.1803487e-06,-4.9499082e-11,0.9768958,2.0563337e-05,-5.222029e-05,0.21373738,0.0,0.0,0.0,0.0,0
73312000,2.0333725e-06,-2.1803487e-06,-4.950899e-11,0.9768958,2.0567039e-05,-5.22288e-05,0.21373738,0.0,0.0,0.0,0.0,0
73324000,2.0333725e-06,-2.1803487e-06,-4.9518903e-11,0.9768958,2.0570717e-05,-5.2237316e-05,0.21373738,0.0,0.0,0.0,0.0,0
73336000,2.0333725e-06,-2.1803487e-06,-4.9528815e-11,0.9768958,2.057437e-05,-5.224584e-05,0.21373738,0.0,0.0,0.0,0.0,0
73348000,2.0333725e-06,-2.1803487e-06,-4.9538727e-11,0.9768958,2.0578003e-05,-5.2254363e-05,0.21373738,0.0,0.0,0.0,0.0,0
73360000,2.0333725e-06,-2.1803487e-06,-4.9548636e-11,0.9768958,2.0581616e-05,-5.2262894e-05,0.21373738,0.0,0.0,0.0,0.0,0
73372000,2.0333725e-06,-2.1803487e-06,-4.9558548e-11,0.9768958,2.0585208e-05,-5.227143e-05,0.21373738,0.0,0.0,0.0,0.0,0
73384000,2.0333725e-06,-2.1803487e-06,-4.956846e-11,0.9768958,2.0588785e-05,-5.2279967e-05,0.21373738,0.0,0.0,0.0,0.0,0
73396000,2.0333725e-06,-2.1803487e-06,-4.957837e-11,0.9768958,2.0592344e-05,-5.228851e-05,0.21373738,0.0,0.0,0.0,0.0,0
73408000,2.0333725e-06,-2.1803487e-06,-4.958828e-11,0.9768958,2.0595888e-05,-5.2297055e-05,0.21373738,0.0,0.0,0.0,0.0,0
73420000,2.0333725e-06,-2.1803487e-06,-4.9598194e-11,0.9768958,2.0599417e-05,-5.2305604e-05,0.21373738,0.0,0.0,0.0,0.0,0
73432000,2.0333725e-06,-2.1803487e-06,-4.9608102e-11,0.9768958,2.0602933e-05,-5.2314157e-05,0.21373738,0.0,0.0,0.0,0.0,0
73440000,2.0333725e-06,-2.1803487e-06,-4.961471e-11,0.9768958,2.061544e-05,-5.2317635e-05,0.21373738,0.0,0.0,0.0,0.0,0
73456000,2.0333725e-06,-2.1803487e-06,-4.9627927e-11,0.9768958,2.060993e-05,-5.2331266e-05,0.21373738,0.0,0.0,0.0,0.0,0
73468000,2.0333725e-06,-2.1803487e-06,-4.963784e-11,0.9768958,2.0614067e-05,-5.2339685e-05,0.21373738,0.0,0.0,0.0,0.0,0
73480000,2.0333725e-06,-2.1803487e-06,-4.9647748e-11,0.9768958,2.0618163e-05,-5.2348107e-05,0.21373738,0.0,0.0,0.0,0.0,0
73492000,2.0333725e-06,-2.1803487e-06,-4.965766e-11,0.9768958,2.0622218e-05,-5.2356543e-05,0.21373738,0.0,0.0,0.0,0.0,0
73504000,2.0333725e-06,-2.1803487e-06,-4.9667572e-11,0.9768958,2.0626236e-05,-5.2364983e-05,0.21373738,0.0,0.0,0.0,0.0,0
73516000,2.0333725e-06,-2.1803487e-06,-4.967748e-11,0.9768958,2.0630214e-05,-5.2373434e-05,0.21373738,0.0,0.0,0.0,0.0,0
73528000,2.0333725e-06,-2.1803487e-06,-4.9687393e-11,0.9768958,2.0634154e-05,-5.2381893e-05,0.21373738,0.0,0.0,0.0,0.0,0
73540000,2.0333725e-06,-2.1803487e-06,-4.9697305e-11,0.9768958,2.063806e-05,-5.2390358e-05,0.21373738,0.0,0.0,0.0,0.0,0
73552000,2.0333725e-06,-2.1803487e-06,-4.9707214e-11,0.9768958,2.064193e-05,-5.2398835e-05,0.21373738,0.0,0.0,0.0,0.0,0
73564000,2.0333725e-06,-2.1803487e-06,-4.9717126e-11,0.9768958,2.064577e-05,-5.2407315e-05,0.21373738,0.0,0.0,0.0,0.0,0
73576000,2.0333725e-06,-2.1803487e-06,-4.972704e-11,0.9768958,2.0649575e-05,-5.2415802e-05,0.21373738,0.0,0.0,0.0,0.0,0
73588000,2.0333725e-06,-2.1803487e-06,-4.9736947e-11,0.9768958,2.0653351e-05,-5.2424297e-05,0.21373738,0.0,0.0,0.0,0.0,0
73600000,2.0333725e-06,-2.1803485e-06,-4.974686e-11,0.9768958,2.06571e-05,-5.24328e-05,0.21373738,0.0,0.0,0.0,0.0,0
73612000,2.0333725e-06,-2.1803485e-06,-4.975677e-11,0.9768958,2.0660822e-05,-5.2441304e-05,0.21373738,0.0,0.0,0.0,0.0,0
73624000,2.0333725e-06,-2.1803485e-06,-4.976668e-11,0.9768958,2.0664518e-05,-5.2449817e-05,0.21373738,0.0,0.0,0.0,0.0,0
73636000,2.0333725e-06,-2.1803485e-06,-4.9776593e-11,0.9768958,2.0668189e-05,-5.2458334e-05,0.21373738,0.0,0.0,0.0,0.0,0
73648000,2.0333725e-06,-2.1803485e-06,-4.9786505e-11,0.9768958,2.067184e-05,-5.2466858e-05,0.21373738,0.0,0.0,0.0,0.0,0
73660000,2.0333725e-06,-2.1803485e-06,-4.9796414e-11,0.9768958,2.0675467e-05,-5.2475385e-05,0.21373738,0.0,0.0,0.0,0.0,0
73672000,2.0333725e-06,-2.1803485e-06,-4.9806326e-11,0.9768958,2.0679076e-05,-5.2483916e-05,0.21373738,0.0,0.0,0.0,0.0,0
73684000,2.0333725e-06,-2.1803485e-06,-4.9816238e-11,0.9768958,2.0682664e-05,-5.249245e-05,0.21373738,0.0,0.0,0.0,0.0,0
73696000,2.0333725e-06,-2.1803485e-06,-4.982615e-11,0.9768958,2.0686237e-05,-5.250099e-05,0.21373738,0.0,0.0,0.0,0.0,0
73708000,2.0333725e-06,-2.1803485e-06,-4.983606e-11,0.9768958,2.0689793e-05,-5.2509535e-05,0.21373738,0.0,0.0,0.0,0.0,0
73720000,2.0333725e-06,-2.1803485e-06,-4.984597e-11,0.9768958,2.0693335e-05,-5.251808e-05,0.21373738,0.0,0.0,0.0,0.0,0
73732000,2.0333725e-06,-2.1803485e-06,-4.9855883e-11,0.9768958,2.0696862e-05,-5.252663e-05,0.21373738,0.0,0.0,0.0,0.0,0
73744000,2.0333725e-06,-2.1803485e-06,-4.9865792e-11,0.9768958,2.0700374e-05,-5.2535182e-05,0.21373738,0.0,0.0,0.0,0.0,0
73756000,2.0333725e-06,-2.1803485e-06,-4.9875704e-11,0.9768958,2.0703876e-05,-5.2543735e-05,0.21373738,0.0,0.0,0.0,0.0,0
73768000,2.0333725e-06,-2.1803485e-06,-4.9885616e-11,0.9768958,2.0707366e-05,-5.2552292e-05,0.21373738,0.0,0.0,0.0,0.0,0
73780000,2.0333723e-06,-2.1803485e-06,-4.9895525e-11,0.9768958,2.068125e-05,-5.2567328e-05,0.21373738,0.0,0.0,0.0,0.0,0
73792000,2.0333723e-06,-2.1803485e-06,-4.9905434e-11,0.9768958,2.0685358e-05,-5.257575e-05,0.21373738,0.0,0.0,0.0,0.0,0
73804000,2.0333723e-06,-2.1803485e-06,-4.9915346e-11,0.9768958,2.0689424e-05,-5.2584182e-05,0.21373738,0.0,0.0,0.0,0.0,0
73816000,2.0333723e-06,-2.1803485e-06,-4.992526e-11,0.9768958,2.069345e-05,-5.2592623e-05,0.21373738,0.0,0.0,0.0,0.0,0
73828000,2.0333723e-06,-2.1803485e-06,-4.9935167e-11,0.9768958,2.0697435e-05,-5.260107e-05,0.21373738,0.0,0.0,0.0,0.0,0
73840000,2.0333723e-06,-2.1803485e-06,-4.994508e-11,0.9768958,2.0701382e-05,-5.260953e-05,0.21373738,0.0,0.0,0.0,0.0,0
73852000,2.0333723e-06,-2.1803485e-06,-4.995499e-11,0.9768958,2.070529e-05,-5.2617994e-05,0.21373738,0.0,0.0,0.0,0.0,0
73864000,2.0333723e-06,-2.1803485e-06,-4.99649e-11,0.9768958,2.0709163e-05,-5.2626467e-05,0.21373738,0.0,0.0,0.0,0.0,0
73872000,2.0333725e-06,-2.1803485e-06,-4.997151e-11,0.9768958,2.0721525e-05,-5.2629977e-05,0.21373738,0.0,0.0,0.0,0.0,0
73888000,2.0333723e-06,-2.1803485e-06,-4.9984725e-11,0.9768958,2.0716812e-05,-5.2643438e-05,0.21373738,0.0,0.0,0.0,0.0,0
73900000,2.0333723e-06,-2.1803485e-06,-4.9994633e-11,0.9768958,2.0720589e-05,-5.2651932e-05,0.21373738,0.0,0.0,0.0,0.0,0
73912000,2.0333723e-06,-2.1803485e-06,-5.0004546e-11,0.9768958,2.0724337e-05,-5.266043e-05,0.21373738,0.0,0.0,0.0,0.0,0
73924000,2.0333723e-06,-2.1803485e-06,-5.0014458e-11,0.9768958,2.0728057e-05,-5.266894e-05,0.21373738,0.0,0.0,0.0,0.0,0
73936000,2.0333723e-06,-2.1803485e-06,-5.0024367e-11,0.9768958,2.0731753e-05,-5.2677453e-05,0.21373738,0.0,0.0,0.0,0.0,0
73948000,2.0333723e-06,-2.1803485e-06,-5.003428e-11,0.9768958,2.0735424e-05,-5.268597e-05,0.21373738,0.0,0.0,0.0,0.0,0
73960000,2.0333723e-06,-2.1803485e-06,-5.004419e-11,0.9768958,2.0739071e-05,-5.2694493e-05,0.21373738,0.0,0.0,0.0,0.0,0
73972000,2.0333723e-06,-2.1803482e-06,-5.00541e-11,0.9768958,2.0742698e-05,-5.270302e-05,0.21373738,0.0,0.0,0.0,0.0,0
73984000,2.0333723e-06,-2.1803482e-06,-5.0064012e-11,0.9768958,2.0746305e-05,-5.271155e-05,0.21373738,0.0,0.0,0.0,0.0,0
73996000,2.0333723e-06,-2.1803482e-06,-5.0073924e-11,0.9768958,2.0749892e-05,-5.2720086e-05,0.21373738,0.0,0.0,0.0,0.0,0
74008000,2.0333723e-06,-2.1803482e-06,-5.0083833e-11,0.9768958,2.0753463e-05,-5.272863e-05,0.21373738,0.0,0.0,0.0,0.0,0
74020000,2.0333723e-06,-2.1803482e-06,-5.0093745e-11,0.9768958,2.0757017e-05,-5.273717e-05,0.21373738,0.0,0.0,0.0,0.0,0
74032000,2.0333723e-06,-2.1803482e-06,-5.0103657e-11,0.9768958,2.0760557e-05,-5.2745716e-05,0.21373738,0.0,0.0,0.0,0.0,0
74044000,2.0333723e-06,-2.1803482e-06,-5.011357e-11,0.9768958,2.0764082e-05,-5.2754265e-05,0.21373738,0.0,0.0,0.0,0.0,0
74056000,2.0333723e-06,-2.1803482e-06,-5.012348e-11,0.9768958,2.0767595e-05,-5.2762818e-05,0.21373738,0.0,0.0,0.0,0.0,0
74068000,2.0333723e-06,-2.1803482e-06,-5.013339e-11,0.9768958,2.0771095e-05,-5.2771375e-05,0.21373738,0.0,0.0,0.0,0.0,0
