timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
831804000,0.005492264,-0.0051891548,-0.0008495797,-0.9646222,-0.0006541765,0.26365146,0.0007823631,0.0,0.0,0.0,0.0,0
831816000,0.0045204437,-0.0032896916,-0.00054870424,-0.9646149,-0.00068491895,0.26367804,0.00077869423,0.0,0.0,0.0,0.0,0
831828000,0.0028260858,-0.001676695,-0.00023605995,-0.96461076,-0.00071016507,0.2636932,0.00077458535,0.0,0.0,0.0,0.0,0
831840000,0.000584811,0.000117558804,-5.5344426e-05,-0.9646091,-0.0007215379,0.2636993,0.00077244325,0.0,0.0,0.0,0.0,0
831852000,-0.0005462391,0.00095200114,-3.095937e-05,-0.96460974,-0.0007208328,0.26369697,0.0007728319,0.0,0.0,0.0,0.0,0
831864000,-0.0022156024,0.0025370158,0.00024444028,-0.96461207,-0.0007121702,0.26368833,0.00077468925,0.0,0.0,0.0,0.0,0
831876000,-0.0020080106,0.002902072,0.00022701736,-0.96461624,-0.0006990024,0.26367322,0.0007767281,0.0,0.0,0.0,0.0,0
831888000,-0.001354598,0.0044214088,0.00026027995,-0.9646215,-0.0006873319,0.26365387,0.00077843847,0.0,0.0,0.0,0.0,0
831900000,-0.0010360604,0.004409424,0.00042526782,-0.9646285,-0.00067906996,0.26362815,0.0007787132,0.0,0.0,0.0,0.0,0
831912000,-0.0018761021,0.0050692745,0.00056964095,-0.9646359,-0.0006724565,0.26360115,0.0007776322,0.0,0.0,0.0,0.0,0
831924000,-0.003074236,0.005364559,0.0005754234,-0.96464443,-0.00065880397,0.2635701,0.00077774236,0.0,0.0,0.0,0.0,0
831936000,-0.004573968,0.0063074986,0.00056211185,-0.9646537,-0.00063688296,0.26353636,0.0007802089,0.0,0.0,0.0,0.0,0
831948000,-0.0056461347,0.005909601,0.00056517794,-0.96466285,-0.0006071305,0.26350278,0.00078474975,0.0,0.0,0.0,0.0,0
831960000,-0.0056839874,0.006079343,0.00053121516,-0.9646724,-0.0005738714,0.2634679,0.0007903153,0.0,0.0,0.0,0.0,0
831972000,-0.00670157,0.006123536,0.0005318631,-0.964682,-0.00053899287,0.26343286,0.00079671096,0.0,0.0,0.0,0.0,0
831984000,-0.005392229,0.008681434,0.00029011117,-0.9646929,-0.0005037031,0.26339287,0.0008037972,0.0,0.0,0.0,0.0,0
831996000,-0.0032448694,0.009175701,0.00016154835,-0.96470714,-0.0004772342,0.26334065,0.0008094861,0.0,0.0,0.0,0.0,0
832008000,-0.003592576,0.008435364,0.00015455339,-0.96472114,-0.00045854342,0.26328945,0.00081375457,0.0,0.0,0.0,0.0,0
832020000,-0.0021361664,0.0068060453,0.00018245944,-0.9647335,-0.0004401132,0.26324427,0.00081776484,0.0,0.0,0.0,0.0,0
832032000,-0.001735997,0.007013699,0.0001816461,-0.96474445,-0.0004307309,0.26320407,0.00081938,0.0,0.0,0.0,0.0,0
832044000,-0.0033843531,0.0059445845,0.00025169054,-0.96475494,-0.00041594115,0.26316574,0.0008219413,0.0,0.0,0.0,0.0,0
832056000,-0.0028980377,0.004819719,0.00023986243,-0.96476364,-0.00039704173,0.26313376,0.0008257352,0.0,0.0,0.0,0.0,0
832068000,-0.0033692424,0.004306268,0.00035470733,-0.96477073,-0.0003788509,0.2631077,0.0008288245,0.0,0.0,0.0,0.0,0
832080000,-0.0027856121,0.0040092664,0.00030876175,-0.96477777,-0.0003607696,0.263082,0.00083168765,0.0,0.0,0.0,0.0,0
832092000,-0.0021951282,0.0031018304,0.0002966346,-0.9647837,-0.00034453027,0.26306018,0.0008341317,0.0,0.0,0.0,0.0,0
832104000,-0.0007469725,0.0030304915,0.00024005018,-0.96478873,-0.00033472385,0.26304185,0.00083500013,0.0,0.0,0.0,0.0,0
832116000,-0.0006607733,0.0018242173,0.00011976375,-0.9647926,-0.00032992428,0.2630277,0.00083492673,0.0,0.0,0.0,0.0,0
832128000,-0.00083712855,0.0008964741,4.648413e-05,-0.96479505,-0.0003241733,0.2630187,0.0008357309,0.0,0.0,0.0,0.0,0
832140000,-0.001267263,0.00029778626,-8.100645e-05,-0.964796,-0.00031868578,0.2630152,0.00083723787,0.0,0.0,0.0,0.0,0
832152000,0.00019879246,6.492145e-05,-0.00024364419,-0.96479636,-0.0003128564,0.26301375,0.000839635,0.0,0.0,0.0,0.0,0
832164000,6.276969e-05,-0.00039707075,-0.0001758931,-0.96479607,-0.0003133858,0.26301494,0.00084082916,0.0,0.0,0.0,0.0,0
832176000,0.001616382,-0.0004961946,-0.00022773433,-0.9647955,-0.00031726738,0.26301715,0.0008409673,0.0,0.0,0.0,0.0,0
832188000,0.0032937115,-0.0005746576,-0.000219071,-0.96479464,-0.00032904418,0.2630202,0.0008389835,0.0,0.0,0.0,0.0,0
832200000,0.0049031884,-0.0021901333,-0.00026737587,-0.9647929,-0.00035296322,0.26302645,0.0008339972,0.0,0.0,0.0,0.0,0
832212000,0.00630992,-0.0026644394,-0.00044590048,-0.9647898,-0.0003841009,0.2630377,0.0008274052,0.0,0.0,0.0,0.0,0
832224000,0.005702166,-0.003474218,-0.0005107937,-0.9647852,-0.00042075152,0.26305455,0.0008202433,0.0,0.0,0.0,0.0,0
832236000,0.007021113,-0.0058855787,-0.00063226966,-0.9647788,-0.00045735593,0.26307827,0.0008136916,0.0,0.0,0.0,0.0,0
832248000,0.0069339224,-0.007814506,-0.0004384223,-0.9647683,-0.00049817876,0.2631167,0.00080617954,0.0,0.0,0.0,0.0,0
832256000,0.005509086,-0.009635816,-0.00025604785,-0.96475965,-0.0005242916,0.26314822,0.0008006846,0.0,0.0,0.0,0.0,0
832272000,0.0040306346,-0.011711695,-0.00014858427,-0.9647376,-0.00056303205,0.2632291,0.0007919568,0.0,0.0,0.0,0.0,0
832284000,0.003374226,-0.014122692,-0.00010120733,-0.9647182,-0.000585397,0.26329994,0.0007866625,0.0,0.0,0.0,0.0,0
832296000,0.0038354157,-0.016394945,-0.00035775307,-0.9646947,-0.00060608436,0.26338622,0.0007823352,0.0,0.0,0.0,0.0,0
832308000,0.002491917,-0.017580178,-0.00029923205,-0.96466833,-0.00062533806,0.26348263,0.00077911787,0.0,0.0,0.0,0.0,0
832320000,0.0023700967,-0.018433409,-0.00030883623,-0.9646399,-0.0006393729,0.26358676,0.0007772891,0.0,0.0,0.0,0.0,0
832332000,0.0019768137,-0.01832448,-0.00042522687,-0.9646104,-0.00065176876,0.26369473,0.0007759803,0.0,0.0,0.0,0.0,0
832344000,0.0026440385,-0.016848657,-0.00067695143,-0.9645819,-0.0006659109,0.26379886,0.0007753895,0.0,0.0,0.0,0.0,0
832356000,0.0049199495,-0.016041864,-0.00092965853,-0.9645559,-0.0006857956,0.26389375,0.0007746531,0.0,0.0,0.0,0.0,0
832368000,0.0056756614,-0.012023288,-0.0009171999,-0.96453196,-0.00071834715,0.26398125,0.00077174744,0.0,0.0,0.0,0.0,0
832380000,0.006374785,-0.006848849,-0.0008567728,-0.9645156,-0.0007543497,0.26404077,0.00076759857,0.0,0.0,0.0,0.0,0
832392000,0.006909727,0.0005479909,-0.00076910027,-0.96450824,-0.00079514843,0.2640676,0.00076182664,0.0,0.0,0.0,0.0,0
832404000,0.006644809,0.008757334,-0.0006455905,-0.9645132,-0.0008352823,0.26404956,0.0007552949,0.0,0.0,0.0,0.0,0
832416000,0.0062977774,0.018932808,-0.0003973329,-0.9645325,-0.0008747444,0.2639789,0.00074799656,0.0,0.0,0.0,0.0,0
832428000,0.0060154996,0.030386578,-0.00039793696,-0.96456814,-0.00091257296,0.26384842,0.00074006297,0.0,0.0,0.0,0.0,0
832440000,0.0048797703,0.04387935,-0.00013396949,-0.9646232,-0.0009465238,0.2636469,0.0007327468,0.0,0.0,0.0,0.0,0
832452000,0.0041198805,0.058002718,0.0001807012,-0.9647,-0.0009748316,0.26336583,0.0007251408,0.0,0.0,0.0,0.0,0
832464000,0.0036477472,0.07514089,0.00021938901,-0.96480036,-0.0010002545,0.2629978,0.0007169279,0.0,0.0,0.0,0.0,0
832476000,0.0026866875,0.09132966,0.0003421421,-0.9649272,-0.0010174275,0.26253214,0.00071005936,0.0,0.0,0.0,0.0,0
832488000,0.002424486,0.10916004,0.00012117261,-0.96507984,-0.0010311189,0.26197025,0.0007038797,0.0,0.0,0.0,0.0,0
832500000,0.0018666192,0.1274606,-1.3146536e-05,-0.96526074,-0.0010457229,0.26130298,0.0006991505,0.0,0.0,0.0,0.0,0
832512000,0.0037515361,0.14526516,-0.00033719002,-0.9654694,-0.0010607396,0.2605307,0.00069516414,0.0,0.0,0.0,0.0,0
832524000,0.0028455516,0.1636542,-0.00046054443,-0.96570545,-0.0010811931,0.25965455,0.00069101487,0.0,0.0,0.0,0.0,0
832536000,0.0030566964,0.18338762,-0.00071526074,-0.9659703,-0.0010969982,0.25866753,0.0006891935,0.0,0.0,0.0,0.0,0
832548000,0.004635821,0.20188656,-0.0011317459,-0.96626365,-0.0011236533,0.25756916,0.0006865451,0.0,0.0,0.0,0.0,0
832560000,0.00787785,0.22012529,-0.0012071603,-0.9665846,-0.0011595221,0.256362,0.00068322785,0.0,0.0,0.0,0.0,0
832572000,0.006659586,0.23950274,-0.0011391229,-0.96693206,-0.0012095456,0.25504825,0.00067607936,0.0,0.0,0.0,0.0,0
832584000,0.0073787384,0.25785124,-0.0010334797,-0.96730757,-0.0012533413,0.25362012,0.0006697922,0.0,0.0,0.0,0.0,0
832596000,0.008360652,0.2716052,-0.0008118932,-0.9677059,-0.0012983143,0.25209573,0.00066240964,0.0,0.0,0.0,0.0,0
832608000,0.0078279935,0.28571597,-0.00059182156,-0.96812236,-0.0013500979,0.2504915,0.0006516646,0.0,0.0,0.0,0.0,0
832620000,0.0053953924,0.3003582,-0.0005483834,-0.9685574,-0.0013852448,0.24880365,0.0006437349,0.0,0.0,0.0,0.0,0
832632000,0.0077073597,0.3108706,-0.0008674242,-0.96901,-0.0014196158,0.24703498,0.0006365322,0.0,0.0,0.0,0.0,0
832644000,0.0059685763,0.3184248,-0.0009448973,-0.9694727,-0.0014655979,0.24521258,0.00062799617,0.0,0.0,0.0,0.0,0
832656000,-0.0003745564,0.32867408,-0.00097613706,-0.9699443,-0.0014934985,0.24334033,0.00062435213,0.0,0.0,0.0,0.0,0
832668000,0.00081108534,0.33454236,-0.0013290703,-0.97042596,-0.0014954435,0.24141228,0.0006278404,0.0,0.0,0.0,0.0,0
832680000,0.002322572,0.33458793,-0.001370744,-0.97090894,-0.0015097526,0.23946248,0.0006299801,0.0,0.0,0.0,0.0,0
832692000,-0.00058650685,0.3358423,-0.0012289158,-0.9713873,-0.0015221991,0.23751421,0.0006323607,0.0,0.0,0.0,0.0,0
832704000,-0.003015771,0.3361162,-0.0012878939,-0.9718647,-0.0015108727,0.23555353,0.0006398191,0.0,0.0,0.0,0.0,0
832716000,0.0010476513,0.32744884,-0.001428286,-0.972334,-0.0015086575,0.23360847,0.00064598524,0.0,0.0,0.0,0.0,0
832728000,0.00063567347,0.32021508,-0.0013234037,-0.9727872,-0.0015209988,0.231714,0.00064915395,0.0,0.0,0.0,0.0,0
832740000,-0.0055464306,0.31611064,-0.0011363301,-0.973229,-0.0015204506,0.22985144,0.000654619,0.0,0.0,0.0,0.0,0
832752000,-0.0013136282,0.3037654,-0.001099899,-0.97365844,-0.0014947996,0.22802563,0.0006649575,0.0,0.0,0.0,0.0,0
832764000,-0.00010562346,0.28914157,-0.0011586132,-0.9740652,-0.0014938584,0.2262818,0.0006697849,0.0,0.0,0.0,0.0,0
832776000,-0.0031077105,0.28028825,-0.00107894,-0.9744521,-0.0014929747,0.22460987,0.00067475776,0.0,0.0,0.0,0.0,0
832788000,-0.007046718,0.26884103,-0.00062376127,-0.9748245,-0.0014609029,0.22298807,0.0006857422,0.0,0.0,0.0,0.0,0
832800000,-0.0037854116,0.25249624,-0.0006599121,-0.975176,-0.0014295786,0.22144619,0.00069450884,0.0,0.0,0.0,0.0,0
832812000,-0.0041380506,0.24041195,-0.0006439651,-0.97550476,-0.0014104717,0.21999346,0.00070113223,0.0,0.0,0.0,0.0,0
832824000,-0.00835007,0.22748892,-0.0006363345,-0.9758159,-0.001378254,0.2186094,0.00071040355,0.0,0.0,0.0,0.0,0
832836000,-0.0074488446,0.21026544,-0.00087271247,-0.9761062,-0.0013282679,0.21730946,0.0007241207,0.0,0.0,0.0,0.0,0
832848000,-0.0056915693,0.19317625,-0.0012907357,-0.976372,-0.0012919005,0.21611242,0.00073706015,0.0,0.0,0.0,0.0,0
832860000,-0.009208069,0.17898975,-0.0012385433,-0.9766158,-0.0012542221,0.21500835,0.0007518896,0.0,0.0,0.0,0.0,0
832872000,-0.010665818,0.16301341,-0.0010757595,-0.9768399,-0.001200746,0.21398795,0.00076975545,0.0,0.0,0.0,0.0,0
832884000,-0.009723458,0.1459883,-0.0011757559,-0.9770412,-0.0011404764,0.21306732,0.0007884978,0.0,0.0,0.0,0.0,0
832896000,-0.01106703,0.13048036,-0.0011523844,-0.977221,-0.0010851187,0.21224117,0.0008069926,0.0,0.0,0.0,0.0,0
832908000,-0.011011937,0.11558794,-0.0012325821,-0.9773806,-0.0010247349,0.2115054,0.0008269895,0.0,0.0,0.0,0.0,0
832920000,-0.01275299,0.10073314,-0.0012166888,-0.9775207,-0.0009562888,0.21085726,0.0008486613,0.0,0.0,0.0,0.0,0
832932000,-0.012239341,0.08737529,-0.001320816,-0.9776423,-0.0008852005,0.21029301,0.00087134854,0.0,0.0,0.0,0.0,0
832944000,-0.011588055,0.074247055,-0.0012393696,-0.9777468,-0.00081624906,0.20980674,0.00089387293,0.0,0.0,0.0,0.0,0
832956000,-0.010799614,0.062026214,-0.0012089736,-0.97783506,-0.00075238384,0.20939504,0.0009148411,0.0,0.0,0.0,0.0,0
832968000,-0.009838846,0.05089785,-0.0013135328,-0.977908,-0.0006892078,0.2090543,0.0009355509,0.0,0.0,0.0,0.0,0
832980000,-0.008206834,0.04090232,-0.0015166152,-0.9779677,-0.0006369604,0.20877494,0.00095508806,0.0,0.0,0.0,0.0,0
832992000,-0.006467193,0.030750617,-0.0018723645,-0.978014,-0.0005927206,0.20855807,0.00097409816,0.0,0.0,0.0,0.0,0
833004000,-0.0056195725,0.023097059,-0.002052522,-0.9780494,-0.0005601504,0.20839198,0.0009930228,0.0,0.0,0.0,0.0,0
833016000,-0.0045735766,0.014446241,-0.0022926312,-0.9780749,-0.0005331516,0.20827207,0.0010118115,0.0,0.0,0.0,0.0,0
833028000,-0.0029699418,0.0058451355,-0.0025126657,-0.97808915,-0.0005132457,0.20820504,0.0010306851,0.0,0.0,0.0,0.0,0
833040000,-0.0028629175,-0.00077212736,-0.0024546413,-0.9780936,-0.0004987266,0.20818411,0.0010490603,0.0,0.0,0.0,0.0,0
833052000,-0.002186021,-0.0067216055,-0.0023397573,-0.97809005,-0.0004853836,0.20820095,0.0010666687,0.0,0.0,0.0,0.0,0
833064000,-0.0010546247,-0.011173222,-0.0022060948,-0.9780795,-0.00047644827,0.20825031,0.0010825159,0.0,0.0,0.0,0.0,0
833076000,0.00066821085,-0.013465143,-0.0021766557,-0.9780649,-0.00047743847,0.20831892,0.0010959007,0.0,0.0,0.0,0.0,0
833088000,0.0024555326,-0.014035291,-0.002233246,-0.9780479,-0.00048764076,0.20839846,0.0011072567,0.0,0.0,0.0,0.0,0
833100000,0.0044060694,-0.0124757355,-0.0023409934,-0.9780305,-0.0005087632,0.20848012,0.0011166993,0.0,0.0,0.0,0.0,0
833112000,0.006865931,-0.009042402,-0.0024565873,-0.9780159,-0.0005436063,0.20854856,0.0011241158,0.0,0.0,0.0,0.0,0
833124000,0.008190753,-0.005164875,-0.0023938534,-0.9780057,-0.0005911094,0.2085961,0.0011290737,0.0,0.0,0.0,0.0,0
833136000,0.008311353,0.00062963716,-0.0022998864,-0.9780014,-0.00064451294,0.20861612,0.0011323448,0.0,0.0,0.0,0.0,0
833148000,0.0077380617,0.008943185,-0.0020914827,-0.97800547,-0.00069664035,0.20859687,0.0011352244,0.0,0.0,0.0,0.0,0
833160000,0.00875929,0.018251128,-0.0021140813,-0.9780204,-0.0007470679,0.20852646,0.0011370823,0.0,0.0,0.0,0.0,0
833172000,0.008119077,0.028241636,-0.0021747919,-0.97804725,-0.0008009696,0.20840047,0.0011386181,0.0,0.0,0.0,0.0,0
833184000,0.008383378,0.0360921,-0.0022979195,-0.9780859,-0.0008491647,0.20821878,0.0011417156,0.0,0.0,0.0,0.0,0
833196000,0.008309509,0.044406433,-0.0020879307,-0.9781342,-0.00090128207,0.2079915,0.0011442594,0.0,0.0,0.0,0.0,0
833208000,0.007174466,0.05381795,-0.0016418577,-0.9781933,-0.00095131225,0.2077133,0.001145414,0.0,0.0,0.0,0.0,0
833216000,0.0065436657,0.06077125,-0.0014751293,-0.97823924,-0.0009802158,0.2074965,0.0011455783,0.0,0.0,0.0,0.0,0
833232000,0.0062112953,0.07319987,-0.0012660199,-0.9783484,-0.0010297906,0.20698115,0.0011459613,0.0,0.0,0.0,0.0,0
833244000,0.006163438,0.08130089,-0.0012197003,-0.97844213,-0.0010681731,0.20653729,0.0011451913,0.0,0.0,0.0,0.0,0
833256000,0.0055657984,0.090687804,-0.0010388794,-0.9785465,-0.0011050025,0.20604192,0.0011441442,0.0,0.0,0.0,0.0,0
833268000,0.0047479696,0.100055166,-0.00074019015,-0.9786621,-0.0011375503,0.20549233,0.001142643,0.0,0.0,0.0,0.0,0
833280000,0.0049810857,0.109030664,-0.0006922385,-0.97878885,-0.0011676059,0.20488727,0.0011400784,0.0,0.0,0.0,0.0,0
833292000,0.003721217,0.1175279,-0.00067964225,-0.9789258,-0.0011959855,0.20423168,0.001137846,0.0,0.0,0.0,0.0,0
833304000,0.0022921206,0.12588532,-0.0005614631,-0.97907305,-0.0012151642,0.20352475,0.0011369976,0.0,0.0,0.0,0.0,0
833316000,0.0030687165,0.13203637,-0.00056520064,-0.97922915,-0.0012294927,0.20277217,0.001136686,0.0,0.0,0.0,0.0,0
833328000,0.0044832025,0.13910533,-0.0005311634,-0.9793926,-0.001252219,0.20198116,0.0011347206,0.0,0.0,0.0,0.0,0
833340000,0.005447643,0.14622022,-0.00050079887,-0.97956395,-0.0012833177,0.20114826,0.0011307289,0.0,0.0,0.0,0.0,0
833352000,0.003999272,0.15077001,-0.0003371325,-0.9797419,-0.0013170762,0.20027965,0.0011257554,0.0,0.0,0.0,0.0,0
833364000,0.0037863688,0.15396006,-8.820932e-05,-0.9799239,-0.0013408617,0.19938704,0.0011214224,0.0,0.0,0.0,0.0,0
833376000,0.0040409598,0.15745412,-0.00018311595,-0.9801091,-0.0013636401,0.19847465,0.0011163434,0.0,0.0,0.0,0.0,0
833388000,0.0021774867,0.15899584,-9.209919e-05,-0.9802968,-0.0013869625,0.19754542,0.00111173,0.0,0.0,0.0,0.0,0
833400000,-0.001210139,0.15947887,5.0426588e-05,-0.98048496,-0.0013903859,0.1966092,0.0011100156,0.0,0.0,0.0,0.0,0
833412000,-0.0005253714,0.15962383,-9.245764e-05,-0.9806729,-0.0013848519,0.19566967,0.0011096853,0.0,0.0,0.0,0.0,0
833424000,-0.001659333,0.15947355,-0.0001710471,-0.9808601,-0.0013810205,0.19472913,0.001110232,0.0,0.0,0.0,0.0,0
833436000,-0.0054445867,0.15822546,-9.8480756e-05,-0.9810456,-0.0013678203,0.19379258,0.0011126953,0.0,0.0,0.0,0.0,0
833448000,-0.009597827,0.15692069,0.00015225387,-0.9812288,-0.0013274526,0.19286294,0.0011197195,0.0,0.0,0.0,0.0,0
833460000,-0.010902025,0.15436466,0.00030887796,-0.98140913,-0.0012710413,0.19194368,0.0011286382,0.0,0.0,0.0,0.0,0
833472000,-0.010885321,0.14992896,0.00067107304,-0.98158497,-0.0012073198,0.19104277,0.0011374844,0.0,0.0,0.0,0.0,0
833484000,-0.013310004,0.14694926,0.0009979501,-0.9817553,-0.0011399133,0.19016562,0.0011449689,0.0,0.0,0.0,0.0,0
833496000,-0.012847894,0.14452392,0.0010616062,-0.9819219,-0.0010592319,0.18930401,0.0011532182,0.0,0.0,0.0,0.0,0
833508000,-0.013090381,0.1393311,0.0009764824,-0.9820843,-0.0009836826,0.1884603,0.0011608859,0.0,0.0,0.0,0.0,0
833520000,-0.015539963,0.13345054,0.0010763998,-0.98223937,-0.0009016829,0.18765059,0.0011697193,0.0,0.0,0.0,0.0,0
833532000,-0.019065188,0.12896253,0.0012636138,-0.9823878,-0.0008025319,0.18687257,0.0011813215,0.0,0.0,0.0,0.0,0
833544000,-0.018132398,0.12246574,0.0011078222,-0.98252976,-0.0006904188,0.18612486,0.0011945328,0.0,0.0,0.0,0.0,0
833556000,-0.017893888,0.11502753,0.00092989235,-0.9826634,-0.000585057,0.18541828,0.0012078318,0.0,0.0,0.0,0.0,0
833568000,-0.018410783,0.108689986,0.00088176696,-0.9827887,-0.00047954044,0.18475339,0.0012220857,0.0,0.0,0.0,0.0,0
833580000,-0.018669015,0.10343969,0.00093427545,-0.98290735,-0.00036850033,0.18412116,0.0012371985,0.0,0.0,0.0,0.0,0
833592000,-0.013132418,0.096205086,0.0006956436,-0.98301876,-0.00026820987,0.1835255,0.0012505446,0.0,0.0,0.0,0.0,0
833604000,-0.011084928,0.090993464,0.0006878517,-0.98312247,-0.00019441816,0.182969,0.001259887,0.0,0.0,0.0,0.0,0
833616000,-0.0107956845,0.087363765,0.0006812405,-0.98322093,-0.00013215357,0.1824392,0.0012675265,0.0,0.0,0.0,0.0,0
833628000,-0.007956364,0.08258739,0.00060837856,-0.983315,-7.255908e-05,0.18193161,0.0012745956,0.0,0.0,0.0,0.0,0
833640000,-0.0063091484,0.07632692,0.0005367838,-0.9834026,-2.9080631e-05,0.18145743,0.0012790188,0.0,0.0,0.0,0.0,0
833652000,-0.00421849,0.07296676,0.000178741,-0.9834841,4.5648744e-06,0.1810151,0.0012826659,0.0,0.0,0.0,0.0,0
833664000,-0.0023116153,0.070915975,-0.00014536998,-0.9835625,2.5241487e-05,0.18058851,0.0012862405,0.0,0.0,0.0,0.0,0
833676000,0.0005914715,0.067160055,-0.00028039186,-0.98363775,3.168051e-05,0.18017821,0.0012887879,0.0,0.0,0.0,0.0,0
833688000,0.0031038527,0.0638172,-0.0004331207,-0.98370886,2.2964437e-05,0.17978957,0.0012893325,0.0,0.0,0.0,0.0,0
833700000,0.0038516375,0.0625549,-0.0004900735,-0.9837769,1.8195632e-06,0.17941685,0.0012883196,0.0,0.0,0.0,0.0,0
833712000,0.0056038005,0.061558455,-0.00060693605,-0.98384386,-2.2742717e-05,0.17904928,0.0012870274,0.0,0.0,0.0,0.0,0
833724000,0.00795031,0.059585344,-0.00076748896,-0.9839092,-6.0697213e-05,0.17869025,0.0012842512,0.0,0.0,0.0,0.0,0
833736000,0.009329269,0.05934247,-0.00087123323,-0.9839729,-0.000111936984,0.17833881,0.001279887,0.0,0.0,0.0,0.0,0
833748000,0.008184711,0.059994802,-0.0006631436,-0.98403674,-0.00016593222,0.17798617,0.0012749995,0.0,0.0,0.0,0.0,0
833760000,0.009574548,0.058601193,-0.0006412423,-0.9841004,-0.00021520165,0.17763409,0.0012699347,0.0,0.0,0.0,0.0,0
833772000,0.011324127,0.058261838,-0.0007469297,-0.9841622,-0.00027702466,0.17729126,0.001262836,0.0,0.0,0.0,0.0,0
833784000,0.011206653,0.05960902,-0.00088723085,-0.98422456,-0.0003469051,0.1769446,0.0012551877,0.0,0.0,0.0,0.0,0
833796000,0.0090703955,0.06054455,-0.0009981302,-0.9842883,-0.00041103383,0.17658998,0.001249173,0.0,0.0,0.0,0.0,0
833804000,0.008304771,0.06169756,-0.0011236398,-0.98433113,-0.0004459388,0.17635082,0.00124691,0.0,0.0,0.0,0.0,0
833816000,0.007704588,0.06310387,-0.001306162,-0.98439664,-0.0004957028,0.17598473,0.0012452608,0.0,0.0,0.0,0.0,0
833832000,0.0061139674,0.064837866,-0.0012108989,-0.9844864,-0.000552836,0.17548156,0.0012453636,0.0,0.0,0.0,0.0,0
833844000,0.003281438,0.0653526,-0.00090167153,-0.98455477,-0.0005826895,0.17509735,0.0012465572,0.0,0.0,0.0,0.0,0
833856000,0.003118482,0.06611554,-0.0009146081,-0.98462343,-0.0006025775,0.17471081,0.0012483217,0.0,0.0,0.0,0.0,0
833868000,0.0011149537,0.06761733,-0.0009268049,-0.98469305,-0.00061789755,0.17431809,0.0012510653,0.0,0.0,0.0,0.0,0
833880000,-0.0006013438,0.06863768,-0.0007790917,-0.9847636,-0.0006216801,0.17391874,0.0012554333,0.0,0.0,0.0,0.0,0
833892000,-0.00039772686,0.07020759,-0.000850761,-0.9848356,-0.00061916513,0.17351072,0.0012605013,0.0,0.0,0.0,0.0,0
833904000,-0.0011497407,0.07125207,-0.0011318325,-0.9849091,-0.0006172509,0.17309287,0.0012662209,0.0,0.0,0.0,0.0,0
833916000,-0.0022651288,0.07253977,-0.0013835713,-0.98498356,-0.00061016134,0.17266873,0.0012748255,0.0,0.0,0.0,0.0,0
833928000,-0.0037854335,0.07300893,-0.0014933255,-0.98505896,-0.00059542933,0.17223813,0.0012859006,0.0,0.0,0.0,0.0,0
833940000,-0.0030899472,0.07333481,-0.0015388239,-0.9851342,-0.0005750505,0.17180727,0.0012984115,0.0,0.0,0.0,0.0,0
833952000,-0.0028039538,0.07461887,-0.001775369,-0.98520994,-0.0005587659,0.17137216,0.0013108533,0.0,0.0,0.0,0.0,0
833964000,-0.003357082,0.07536508,-0.0018664615,-0.9852867,-0.00054466364,0.17093027,0.0013243305,0.0,0.0,0.0,0.0,0
833976000,-0.0030868489,0.075900145,-0.0018238956,-0.98536426,-0.00052729546,0.17048265,0.0013386151,0.0,0.0,0.0,0.0,0
833988000,-0.0005042286,0.07673321,-0.0017969621,-0.9854422,-0.0005137215,0.17003144,0.0013516948,0.0,0.0,0.0,0.0,0
834000000,0.0015603446,0.07727366,-0.0015639989,-0.9855209,-0.0005167091,0.16957456,0.001361422,0.0,0.0,0.0,0.0,0
834012000,0.0020128184,0.077144586,-0.0013129356,-0.9855993,-0.0005265744,0.16911848,0.0013683244,0.0,0.0,0.0,0.0,0
834024000,0.00043130596,0.076516025,-0.0011681318,-0.98567724,-0.00053574867,0.16866334,0.0013742996,0.0,0.0,0.0,0.0,0
834036000,0.001678183,0.07555521,-0.0012334696,-0.98575425,-0.00054230343,0.1682127,0.0013802237,0.0,0.0,0.0,0.0,0
834048000,0.0015386984,0.07411786,-0.0010987124,-0.9858299,-0.00055205746,0.16776873,0.0013855114,0.0,0.0,0.0,0.0,0
834060000,0.00033738118,0.071481586,-0.0010732354,-0.98590356,-0.00056246127,0.16733497,0.0013902793,0.0,0.0,0.0,0.0,0
834072000,-0.0011838356,0.06981485,-0.0012308677,-0.9859748,-0.0005634965,0.1669149,0.0013968749,0.0,0.0,0.0,0.0,0
834084000,-0.0013165185,0.067297176,-0.0014818239,-0.9860439,-0.00055806595,0.16650617,0.0014055761,0.0,0.0,0.0,0.0,0
834096000,-0.0036934842,0.06669684,-0.001528033,-0.9861106,-0.0005472626,0.16611044,0.0014163762,0.0,0.0,0.0,0.0,0
