timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
8712000,0.0016266601,-0.00042387424,-0.0012539267,0.97877073,-0.0071533932,-0.014355008,0.20433012,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8744000,-0.0010007083,-1.2989622e-05,0.0041995784,0.97876924,-0.007193772,-0.014341891,0.20433651,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8780000,0.0022596507,-0.00032977248,0.003616666,0.9787575,-0.0071618203,-0.014293136,0.20439725,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8808000,0.00040509395,0.0058178846,0.0028389636,0.97875786,-0.0072061545,-0.014213688,0.20439972,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8840000,0.0007527083,0.00068537286,-0.002359352,0.97875965,-0.007240842,-0.014174124,0.20439255,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8876000,0.0030286517,-0.0017522937,0.0001724502,0.9787612,-0.00725181,-0.014120374,0.20438862,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8904000,0.0010882037,0.0063476665,0.0050412356,0.97875667,-0.0072929068,-0.014048182,0.20441383,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8936000,-0.005725993,-0.0039591333,0.004450634,0.9787622,-0.0073283403,-0.0140038645,0.20438908,0.97903603,0.0045234784,-0.004332732,0.20359087,1
8968000,0.0010714066,-0.008954128,-0.0076520853,0.978767,-0.0073503666,-0.0140558155,0.20436195,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9000000,-0.0011013842,0.0014420352,-0.00026589865,0.9787736,-0.007357575,-0.014001926,0.20433384,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9036000,0.0012041484,-0.001676193,0.006185493,0.97878814,-0.007359532,-0.013967634,0.20426583,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9064000,0.006571294,-0.0048423954,-0.00046766782,0.97878265,-0.007336941,-0.013927466,0.20429596,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9096000,0.00030681165,0.0005481499,0.0013930607,0.978783,-0.0072991624,-0.013899911,0.2042971,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9128000,0.0015513004,-0.0019475985,-0.005457671,0.9787805,-0.00733079,-0.013872392,0.2043102,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9160000,0.0013936547,-0.0059305993,0.0023432025,0.9787858,-0.0073435544,-0.013888579,0.20428294,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9192000,-0.0030523473,0.0069197603,0.0013132306,0.9787813,-0.0073755556,-0.013874229,0.20430444,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9224000,0.0003949604,0.006421632,0.0006111677,0.9787705,-0.007387314,-0.013778423,0.20436238,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9260000,0.0035772887,-0.001915969,0.0020182722,0.978771,-0.007397884,-0.013735302,0.20436302,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9288000,-0.0008267225,0.00095503265,-0.00065773696,0.9787775,-0.0073986454,-0.013708781,0.20433281,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9320000,-0.00017357047,0.00018485123,-0.0005447051,0.978783,-0.007391517,-0.013678929,0.20430928,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9352000,-0.00043485092,-0.0034051468,-0.0010076679,0.97879106,-0.007387508,-0.013607573,0.2042756,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9384000,-0.0015889495,-0.0040797326,0.00479802,0.97879314,-0.00735939,-0.013601927,0.20426668,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9416000,0.0020856187,0.00094965193,-0.00141216,0.978788,-0.0073314984,-0.013584583,0.20429322,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9448000,-0.0037578964,0.0003490895,-0.0032801745,0.97879326,-0.0074072257,-0.013504099,0.20427115,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9480000,-0.0029337415,0.004324029,-0.0072457166,0.97879404,-0.0074708615,-0.013431736,0.20426935,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9512000,0.0011193964,-0.00068836194,0.0010173053,0.9787992,-0.0075045982,-0.013374896,0.20424744,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9544000,-0.0012591175,0.0014712089,-0.0064212107,0.97880006,-0.0075032045,-0.013331395,0.20424637,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9576000,-0.0058982074,-0.0066710715,3.8628612e-05,0.9788097,-0.0075018816,-0.013343813,0.20419939,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9608000,-0.0041316263,0.004149442,-0.0025420294,0.9788099,-0.007531949,-0.0133278975,0.20419815,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9640000,-0.0009850765,-0.0054508233,0.006066714,0.97881013,-0.0075423867,-0.013311418,0.20419787,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9672000,-0.003836625,-0.0029020086,0.0016572232,0.97880644,-0.0075441715,-0.013284463,0.20421703,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9704000,0.0025666952,0.012450432,0.006751355,0.97880876,-0.007529868,-0.013190259,0.20421278,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9740000,-0.0025586921,-0.0027972967,0.010783432,0.97880894,-0.007473963,-0.013205428,0.20421264,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9768000,0.0076603554,0.004678347,0.0020227972,0.9788048,-0.0074831913,-0.013223211,0.2042312,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9800000,0.0050542206,-0.0010946947,0.0006017792,0.97880644,-0.007481454,-0.013192802,0.20422529,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9836000,0.006481092,0.0011696671,-0.00014385389,0.97881144,-0.0075250035,-0.013202194,0.20419934,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9864000,-0.004868283,-0.00040051434,-0.007927802,0.97881716,-0.007535335,-0.013199409,0.20417164,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9896000,-0.0010241229,-0.004643606,-0.0013498517,0.978822,-0.007550273,-0.013207913,0.20414732,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9928000,-0.0015338717,0.0018454262,-0.0022092224,0.9788355,-0.0075700157,-0.013192277,0.20408279,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9960000,-0.0051071327,-0.00532049,0.0028478634,0.9788418,-0.0076213935,-0.01322066,0.20404865,0.97903603,0.0045234784,-0.004332732,0.20359087,1
9992000,-6.1554485e-05,0.001358063,6.055436e-05,0.9788447,-0.0076675955,-0.013181561,0.2040355,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10024000,0.0055153985,-0.0031489604,-0.0057414724,0.9788517,-0.0076828627,-0.013146143,0.2040041,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10056000,-0.0019972501,0.0067423997,-0.0009989048,0.97885776,-0.0077334717,-0.013119041,0.20397443,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10088000,-0.007241622,0.0053615225,0.0008050725,0.9788688,-0.00771386,-0.013074263,0.2039253,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10120000,-0.00042854005,-0.0014555962,-0.00038904155,0.9788846,-0.0077542625,-0.012998895,0.20385283,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10152000,0.004076669,0.0002497076,-0.00055611716,0.97889024,-0.007800944,-0.012958465,0.20382662,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10184000,-0.006886158,0.0016475143,0.00046960008,0.9788901,-0.007857036,-0.012974479,0.20382398,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10216000,0.00066616,0.0020019924,0.00017019256,0.9788943,-0.007864329,-0.012966065,0.20380369,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10248000,-0.0015406662,-0.0024380567,0.009666421,0.97888994,-0.007897972,-0.012913462,0.20382696,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10280000,0.0057599694,-0.0014971839,0.0011365619,0.97889715,-0.0078509515,-0.012909993,0.20379435,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10312000,-0.00499596,-0.00743973,-0.0010877595,0.9788947,-0.007906463,-0.01288069,0.20380583,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10344000,-0.002875051,0.0037716792,-0.004772206,0.97890514,-0.007945005,-0.012871059,0.20375459,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10380000,0.0014452103,-0.00047291536,-0.0029777477,0.97891504,-0.007950605,-0.012873395,0.20370676,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10408000,0.005831016,-0.0004707491,-0.0016595805,0.9789191,-0.007919482,-0.012893008,0.20368725,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10440000,-0.0044469866,-0.003917041,-0.012156586,0.97893393,-0.007914395,-0.012919125,0.20361461,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10472000,-0.0013033047,0.0007860833,7.065435e-06,0.9789446,-0.007942998,-0.012896449,0.2035633,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10504000,8.207117e-05,0.0058301133,-0.003879556,0.9789611,-0.0079853255,-0.012846485,0.2034857,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10536000,0.0026658587,0.0031827681,0.0044752196,0.9789783,-0.007958079,-0.012760844,0.20340948,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10568000,-2.8889743e-05,0.008135289,0.0026186595,0.97898203,-0.007921552,-0.012717419,0.20339546,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10600000,0.0017320081,0.0027130423,-0.004560804,0.97899354,-0.007956571,-0.01267404,0.20334122,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10632000,0.0027867262,0.00084351376,0.0006215502,0.9790013,-0.00795145,-0.012654056,0.20330569,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10664000,0.0013831288,0.0011258293,-0.0008100987,0.97901094,-0.007918794,-0.012667047,0.20325975,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10696000,5.422556e-05,-0.0007628454,0.004514036,0.97903097,-0.007925759,-0.012681773,0.20316167,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10728000,-0.006200255,-0.002279244,0.00040512608,0.9790382,-0.007975625,-0.012676575,0.20312554,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10760000,0.0018530721,-0.0028100773,-0.002497705,0.9790602,-0.008009854,-0.012687735,0.20301779,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10792000,-0.0030017893,-0.003869386,-0.0032386181,0.979081,-0.007994879,-0.012739296,0.20291464,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10824000,-0.00013341126,0.0031468477,-0.0014612639,0.9790926,-0.007990009,-0.0126644755,0.20286341,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10856000,-0.0061892234,0.0035465942,0.00017364245,0.9791027,-0.008046849,-0.012654064,0.20281309,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10888000,-0.002060687,-0.00028951466,0.00071267993,0.97910315,-0.008110577,-0.01267437,0.20280732,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10920000,0.00398611,-0.00042539276,0.0012161259,0.9791183,-0.008146137,-0.012703141,0.20273058,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10956000,-0.00407652,-0.0017537586,-0.0007465931,0.9791283,-0.008133814,-0.0126813175,0.20268413,0.97903603,0.0045234784,-0.004332732,0.20359087,1
10984000,-0.0028302348,0.0038928261,-0.0017780254,0.9791406,-0.008169846,-0.012621883,0.20262718,0.97903603,0.0045234784,-0.004332732,0.20359087,1
11016000,0.001503169,-0.0008072704,-0.0027847427,0.97915924,-0.0081972,-0.012595689,0.20253712,0.97903603,0.0045234784,-0.004332732,0.20359087,1
11048000,0.0014416614,-0.0033508209,-0.0016719115,0.97916967,-0.008213356,-0.012580281,0.20248717,0.97903603,0.0045234784,-0.004332732,0.20359087,1
11080000,-0.0015556116,3.462145e-05,-0.0029023613,0.97916806,-0.008248297,-0.012502395,0.20249845,0.97903603,0.0045234784,-0.004332732,0.20359087,1
11112000,-0.00252645,-0.001484409,0.002337886,0.97964257,-0.00831577,-0.01238772,0.2001944,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11144000,-0.0033882498,-0.0005726679,-0.00024557154,0.9796462,-0.008357908,-0.012369097,0.20017624,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11176000,0.0058151884,0.004283902,0.00075865537,0.9796527,-0.008341178,-0.012352133,0.20014629,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11208000,-0.0036486785,0.00064992625,0.000102706275,0.97964466,-0.008347001,-0.012410525,0.200182,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11240000,-0.0012792238,-0.007776701,0.0005185264,0.97962147,-0.008347042,-0.0124374395,0.20029365,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11272000,0.00096750725,0.0028479188,0.0010343143,0.9795991,-0.008383533,-0.012442564,0.20040095,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11308000,0.003537837,-0.007538829,-0.0024496322,0.97957176,-0.008378111,-0.012462717,0.20053372,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11336000,-6.436114e-05,-0.0036184094,-0.0040369164,0.9795635,-0.008396048,-0.012516313,0.20057006,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11368000,0.003096591,-0.0026817732,-0.004110674,0.9795513,-0.008386024,-0.012500391,0.20063066,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11400000,-0.0027798675,-0.00595325,0.00030378118,0.9795291,-0.008372065,-0.012557433,0.20073639,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11432000,-0.00015780213,-0.0023034932,0.0024761108,0.97950906,-0.008349273,-0.012526304,0.20083694,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11464000,0.0028708815,0.0007962729,-0.0048654033,0.97948986,-0.008318938,-0.01252198,0.20093194,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11496000,-0.0040728026,0.00096214423,0.0045951474,0.9794756,-0.008371494,-0.012501385,0.20100085,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11528000,-0.0033919222,0.0034349107,-0.0041124,0.9794515,-0.008394579,-0.012508831,0.20111667,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11560000,0.00258114,-0.0035086689,-0.0039692875,0.97942793,-0.00841732,-0.012540592,0.20122829,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11592000,-0.005249191,0.0030594256,-0.0023922916,0.9794117,-0.008390869,-0.012440454,0.20131469,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11624000,-0.0040092547,0.0009309314,0.0017941886,0.979378,-0.008410892,-0.01242191,0.2014788,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11656000,0.0048129587,0.0022855997,-0.0052933246,0.9793504,-0.008395836,-0.012438782,0.20161293,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11692000,-0.002736653,-0.0006907224,-0.0020989052,0.9793267,-0.00838705,-0.012397016,0.20173064,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11720000,0.0014918371,0.0003367141,0.0072169635,0.9793024,-0.008387003,-0.012404591,0.20184831,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11752000,-0.0012101857,0.0021116396,0.0012216775,0.9792871,-0.008349436,-0.0123975715,0.20192432,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11784000,-0.005161214,0.0003168406,0.0030570657,0.97928065,-0.0083224755,-0.012390156,0.2019569,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11816000,0.0027931677,-0.003685508,-0.0010756974,0.97927046,-0.0083292,-0.012324917,0.2020103,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11852000,-0.003554523,0.0044174804,0.0006021445,0.979258,-0.008294054,-0.012311384,0.20207286,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11880000,0.0004912424,-0.0015692795,0.00018950042,0.97925365,-0.008272698,-0.01231666,0.20209448,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11912000,-0.0047784317,0.005604876,-0.00734981,0.97924685,-0.008273991,-0.012290405,0.2021289,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11948000,0.0034009072,0.00012554275,0.00083261187,0.9792429,-0.008258584,-0.01233186,0.20214616,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
11976000,-0.0004370577,0.0025532425,-0.0028416289,0.97924495,-0.008217549,-0.012334295,0.20213833,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12012000,-0.000493536,-2.2832304e-05,-0.004868589,0.9792514,-0.008242817,-0.0123822205,0.20210262,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12040000,-0.0018196437,0.002778702,-0.0009340631,0.97925895,-0.008213412,-0.012399314,0.20206596,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12072000,0.00018032215,0.0016231886,-0.008162491,0.9792658,-0.00821449,-0.012433191,0.20203066,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12104000,-0.0044400594,-0.006336836,-0.0041004326,0.97927535,-0.008211988,-0.012476082,0.20198222,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12136000,-0.005535888,-0.0034281453,-0.0034546338,0.97928274,-0.008206592,-0.012464261,0.20194735,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12168000,0.0012753977,0.00047122035,0.0061917813,0.9792827,-0.008198056,-0.012516139,0.20194447,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12200000,-0.00021749432,0.00030204048,-0.0003760831,0.97928363,-0.008172372,-0.012516389,0.20194085,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12236000,0.0014777639,-0.004920214,-0.00095614843,0.97930586,-0.008161868,-0.012513381,0.20183402,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12264000,0.0004538854,-0.0038052266,0.011629904,0.979309,-0.008146839,-0.012580611,0.20181479,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12296000,0.0028624695,0.00032234285,0.004595804,0.97931117,-0.00818188,-0.012619357,0.20180048,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12328000,0.00316263,0.0008077263,0.0010067275,0.97931206,-0.008240838,-0.0125721255,0.20179686,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12364000,-0.00089402625,0.005113021,0.0014549838,0.9793243,-0.008285392,-0.012558731,0.20173673,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12392000,0.0022462485,0.0023465904,0.0037542596,0.9793356,-0.00829803,-0.012575563,0.20168014,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12424000,0.00034095108,0.00055198045,0.0012028953,0.9793596,-0.008250746,-0.012575731,0.20156555,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12460000,-0.0023442442,0.0036700414,0.007491237,0.97937393,-0.008252032,-0.012579177,0.20149508,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12488000,-0.00871302,0.0019528703,-0.0026686825,0.9793825,-0.008292157,-0.012582526,0.20145199,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12520000,0.0067429706,0.0016277167,0.0009935746,0.9793928,-0.008284623,-0.012633176,0.20139906,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12552000,0.0045598955,0.006822059,0.0009936856,0.97939473,-0.008329626,-0.012602693,0.20138964,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12584000,-0.002121698,0.0027955265,0.0058141416,0.9793962,-0.008318618,-0.01263037,0.20138115,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12616000,0.003409962,0.007351174,-0.005288146,0.979389,-0.008286685,-0.012629946,0.20141728,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12648000,0.004649908,0.0040178406,-0.0014026602,0.97939813,-0.008245534,-0.012605364,0.20137616,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12680000,-0.005863955,0.0029312535,0.0067678224,0.9793893,-0.0082366215,-0.012644652,0.20141743,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12712000,0.00507489,0.0046648295,0.007170206,0.9793862,-0.008195091,-0.012651436,0.20143397,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12744000,0.0010617506,0.00013065943,-0.00721374,0.9793864,-0.008160234,-0.012600159,0.20143738,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12776000,0.0023569283,-0.00737939,-0.007092764,0.97938275,-0.008145147,-0.012640105,0.20145307,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12808000,0.0035825009,-0.0031729466,0.00086088764,0.97938305,-0.008152434,-0.012603375,0.20145385,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12840000,0.0009799027,-1.689978e-05,-0.002225315,0.9793763,-0.008202387,-0.012638014,0.201482,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12872000,-0.005726328,0.009873839,0.0016792071,0.97936606,-0.008239417,-0.012579241,0.20153445,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12908000,0.006351445,-0.0018390864,0.008845956,0.97936887,-0.008184702,-0.0125737535,0.20152313,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12936000,-0.0031580203,-0.0054476913,-0.0035799455,0.97936475,-0.008167015,-0.012614769,0.20154132,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
12968000,0.0032055713,0.0036287569,-0.0048426236,0.9793614,-0.008153711,-0.01259336,0.20155959,0.9999972,-5.0906565e-05,5.0713432e-05,-0.0023911002,2
