timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
387712000,0.020815503,0.03819008,0.017460607,-0.0008624207,-0.016353823,0.005246158,0.0
387748000,0.025855072,0.047558364,0.027755545,-0.0008661252,-0.016358655,0.005176667,0.0
387780000,0.013486662,0.04465251,0.0140361115,-0.0008650453,-0.016367057,0.005112088,0.0
387808000,0.0086148465,0.044762775,0.023134282,-0.00086502434,-0.016373409,0.005054179,0.0
387840000,0.019868216,0.036091723,0.01073056,-0.00087784237,-0.016379235,0.0049822293,0.0
387872000,0.011284878,0.041957024,0.007213319,-0.00089891633,-0.016377028,0.004924845,0.0
387904000,0.0082532475,0.039809924,0.020260833,-0.0009106731,-0.016380649,0.00486227,0.0
387936000,0.0087656705,0.0378528,0.0137395365,-0.00091067806,-0.01639242,0.004795772,0.0
387968000,-0.007477119,0.031734098,0.023467561,-0.0009050375,-0.016401557,0.004723217,0.0
388004000,-0.0056863613,0.034958154,0.026076186,-0.0008936196,-0.016408483,0.004641501,0.0
388036000,-0.0038052783,0.038851634,0.009568783,-0.0008917171,-0.016411701,0.004582835,0.0
388064000,-0.0024623277,0.02654242,0.015110613,-0.0008904011,-0.016413955,0.004524377,0.0
388096000,-0.018133901,0.024032092,0.01179041,-0.0008739277,-0.016411169,0.0044742613,0.0
388132000,-0.009766078,0.026476232,0.027997732,-0.0008669829,-0.016399851,0.004412346,0.0
388160000,-0.0025408485,0.030929126,0.013555301,-0.000860131,-0.016393822,0.0043623317,0.0
388192000,-0.005340256,0.03931173,0.013935562,-0.0008421791,-0.01638634,0.0042974236,0.0
388224000,0.0043519656,0.031778812,0.020588545,-0.0008297837,-0.016377274,0.0042384793,0.0
388256000,0.007845801,0.024597827,0.019368906,-0.00082429923,-0.016363885,0.0041829157,0.0
388288000,0.007427935,0.017437857,0.011536363,-0.00082081096,-0.016342435,0.0041268496,0.0
388320000,0.009469914,0.04214141,0.020556394,-0.0008075996,-0.016328841,0.004081891,0.0
388352000,-0.0008055252,0.044500366,0.018224088,-0.0007871285,-0.016317954,0.0040297722,0.0
388384000,0.0011514698,0.041042443,0.016311307,-0.00077019556,-0.016304227,0.0039835814,0.0
388420000,0.009941369,0.028980862,0.019570474,-0.00076821464,-0.016288819,0.003924166,0.0
388448000,0.02131611,0.035892133,0.024015605,-0.0007696392,-0.016269619,0.0038721638,0.0
388480000,0.019385707,0.035150778,0.012766728,-0.0007718913,-0.016247518,0.00382015,0.0
388516000,0.006778419,0.039871495,0.01912725,-0.0007741632,-0.01624344,0.003763345,0.0
388548000,-0.0007204857,0.040338017,0.022963606,-0.000772207,-0.016230317,0.0037132327,0.0
388576000,-0.0013585591,0.023179702,0.010134112,-0.00076605764,-0.016221328,0.0036653653,0.0
388608000,0.016265646,0.03659846,0.016254513,-0.00076115265,-0.016203431,0.0036222301,0.0
388644000,0.0046261763,0.029185351,0.019559057,-0.0007692798,-0.016180258,0.0035646162,0.0
388676000,0.005199235,0.029296642,0.025925914,-0.0007515894,-0.016167717,0.0035173087,0.0
388704000,0.0017759583,0.038003635,0.012666704,-0.0007347936,-0.01615547,0.0034698679,0.0
388736000,0.004486275,0.03182231,0.007207819,-0.00072057324,-0.016155327,0.003429072,0.0
388768000,0.012196862,0.027279394,0.017798303,-0.00070713594,-0.01615438,0.0033875997,0.0
388804000,0.016429937,0.023241282,0.017212953,-0.0007030488,-0.016136242,0.003341166,0.0
388832000,0.005617877,0.009634877,0.0025505465,-0.0007033655,-0.016112491,0.0033123605,0.0
388864000,0.013729247,0.017889319,0.014983598,-0.0007033983,-0.016081655,0.0032776818,0.0
388896000,0.003265058,0.021290313,0.014537347,-0.0006997099,-0.01604648,0.0032419635,0.0
388928000,-0.0032042246,0.027208503,0.020789264,-0.00070456805,-0.01600835,0.0032040295,0.0
388964000,-0.00501375,0.03608901,0.015837254,-0.00070661795,-0.015977444,0.0031526478,0.0
388992000,-0.007934038,0.033577144,0.014640553,-0.0007021025,-0.01596083,0.0031146884,0.0
389028000,0.008027095,0.029744567,0.018355053,-0.00069678976,-0.015946517,0.0030568414,0.0
389056000,-0.00034527938,0.021794995,0.014133929,-0.000692022,-0.015928693,0.0030215892,0.0
389088000,0.00032436216,0.011092983,0.018003648,-0.0006874924,-0.015898053,0.0029829328,0.0
389120000,-0.000105322906,0.017227665,0.020537764,-0.00067378744,-0.015859138,0.0029426378,0.0
389152000,0.005236733,0.019475583,0.0070519173,-0.0006551429,-0.015820831,0.0029057956,0.0
389184000,0.008728534,0.032657374,0.008210847,-0.0006391002,-0.01577663,0.002866483,0.0
389220000,0.0023304035,0.032565013,0.005538324,-0.00061705126,-0.01573665,0.0028190063,0.0
389248000,0.010302567,0.034546472,0.0041470253,-0.0005972544,-0.015715068,0.0027783897,0.0
389280000,0.022699878,0.03983637,0.0077695707,-0.0006024192,-0.015705004,0.002754707,0.0
389316000,0.009607457,0.023921808,0.0044470276,-0.00060269434,-0.015689425,0.0027161855,0.0
389344000,0.0025925946,0.022853706,0.008678527,-0.00060274574,-0.015668541,0.0026822172,0.0
389376000,0.00509515,0.020613972,0.01608406,-0.00061603106,-0.015645364,0.0026593986,0.0
389408000,-0.011380223,0.02114263,0.005934371,-0.00061508163,-0.01561866,0.0026220684,0.0
389444000,-0.0019078986,0.011145556,0.021462638,-0.0006196417,-0.015586646,0.0025772206,0.0
389472000,-0.00738276,0.0054456964,0.012108809,-0.0006206153,-0.015554492,0.0025402703,0.0
389504000,-0.0021876036,0.017536966,0.014055219,-0.0006179619,-0.015510419,0.0024934956,0.0
389540000,-0.0063402536,0.012146562,0.014961005,-0.00061010034,-0.015467313,0.002464535,0.0
389572000,-0.0055236216,0.014510038,0.0142037375,-0.0006034472,-0.015418906,0.0024406884,0.0
389604000,-0.0049927766,0.029239848,0.0066864965,-0.000606336,-0.0153855225,0.0024095594,0.0
389632000,-0.004086061,0.028955972,0.014936624,-0.00059221755,-0.015358504,0.0023881907,0.0
389664000,-0.0013695469,0.020000394,0.011480777,-0.00057965575,-0.015338982,0.0023477254,0.0
389696000,-0.0014344093,0.014353126,0.018249676,-0.00054950046,-0.015309929,0.0023147245,0.0
389728000,0.004562284,0.016211158,0.013756074,-0.0005318847,-0.015269615,0.0022764183,0.0
389760000,0.0010816281,0.024029247,0.01911152,-0.0005230714,-0.015221981,0.0022362913,0.0
389792000,0.0104649905,0.021460408,0.014741349,-0.00051378534,-0.015164577,0.0021968386,0.0
389828000,0.013894317,0.027462862,0.010408851,-0.00051176327,-0.015121725,0.0021639746,0.0
389856000,0.013375566,0.02470699,0.004689063,-0.00050246384,-0.015102104,0.0021496133,0.0
389888000,0.002117657,0.024178283,0.01055235,-0.00048448856,-0.015089233,0.002119823,0.0
389924000,0.014076098,0.011085743,0.0071134903,-0.0004789253,-0.015069973,0.0020839197,0.0
389952000,0.009213531,0.008671334,0.014922004,-0.0004859441,-0.015045258,0.0020654737,0.0
389984000,0.008537697,0.009990729,0.016883763,-0.00048726695,-0.015008424,0.0020271547,0.0
390020000,0.01017388,0.011773754,0.015303968,-0.00048157191,-0.014952704,0.0019944832,0.0
390048000,0.0046182326,0.011818131,0.0031640306,-0.00048651293,-0.014903629,0.0019773096,0.0
390080000,0.0014689862,0.01762974,0.009971851,-0.0004876321,-0.0148454,0.0019472857,0.0
390112000,0.0005931064,0.029763777,0.019653192,-0.00048499613,-0.014807981,0.0019197379,0.0
390144000,-0.00056696706,0.020725736,0.0115721,-0.0004792244,-0.01477289,0.0018937407,0.0
390176000,0.0060366006,0.017186455,0.019816477,-0.00047247513,-0.014728702,0.0018663133,0.0
390212000,-0.0002643133,0.020846913,0.014556505,-0.00046166615,-0.014682562,0.0018371607,0.0
390240000,-0.0006454354,0.011668021,0.015131538,-0.0004578659,-0.01464724,0.0018192809,0.0
390272000,-0.00384745,0.028176226,0.007726791,-0.0004554754,-0.0146238385,0.0017994833,0.0
390304000,0.0005761348,0.022999542,0.007857101,-0.00045595554,-0.014598643,0.0017847929,0.0
390336000,-0.009701182,0.02037166,0.013513163,-0.000435325,-0.014562077,0.0017669813,0.0
390368000,0.0033901357,0.012873797,0.005605886,-0.0004196814,-0.014525303,0.0017502834,0.0
390400000,0.00290889,0.0049020336,0.012881208,-0.00040814452,-0.014480304,0.0017225173,0.0
390432000,0.00034933875,0.008515542,0.006706258,-0.00038919697,-0.014443099,0.0016949108,0.0
390464000,0.02389332,0.0021832192,0.009038973,-0.00038236158,-0.014400254,0.0016742323,0.0
390496000,0.014039973,0.008438119,0.010164574,-0.00037660074,-0.0143583855,0.0016481734,0.0
390532000,0.012277454,0.012714079,0.016116884,-0.00036849125,-0.014312965,0.0016179284,0.0
390560000,0.00888565,0.0032282472,0.0036337657,-0.00036670256,-0.014263665,0.0016008747,0.0
390596000,0.007502963,0.020414185,0.012561308,-0.00036685448,-0.014201731,0.0015721538,0.0
390628000,-0.0003217567,0.016042067,0.011819859,-0.0003766382,-0.014142308,0.0015605304,0.0
390656000,-0.0036082035,0.042263538,0.005965681,-0.00038064865,-0.014091416,0.0015505675,0.0
390692000,0.0049339505,0.027895788,0.01525376,-0.0003816647,-0.014045834,0.0015241618,0.0
390720000,-0.013242136,0.026415082,0.0110059725,-0.0003792221,-0.014012461,0.0015016667,0.0
390752000,-0.008847787,0.022864476,0.011192449,-0.00037671687,-0.013976668,0.0014735935,0.0
390784000,-0.006464459,0.033128764,0.00081366615,-0.00037356725,-0.013959036,0.0014633157,0.0
390820000,-0.0022663795,0.022550128,0.0047064684,-0.00035537733,-0.013928699,0.0014349387,0.0
390852000,-0.01213746,0.008934592,0.020201808,-0.00033307052,-0.013888124,0.0013965346,0.0
390880000,-3.1262258e-05,0.0130885495,0.00089728495,-0.00032886834,-0.013851953,0.0013674019,0.0
390916000,-0.0076375003,0.004405767,0.0043370533,-0.00031458476,-0.013806404,0.0013478961,0.0
390948000,0.0029894735,0.018951822,0.0060216133,-0.00030337478,-0.013759692,0.0013338604,0.0
390976000,-0.0047514755,0.006018521,0.0026838721,-0.0002882687,-0.013707962,0.0013323944,0.0
391008000,0.010202515,0.022882268,0.004527308,-0.00027470718,-0.013643985,0.0013160425,0.0
391044000,0.013729704,0.028497115,0.00875932,-0.00026247592,-0.013593131,0.0013130548,0.0
391072000,0.0102402475,0.0243737,0.011105759,-0.00026528936,-0.013558427,0.0012996561,0.0
391108000,0.019175295,0.026903398,0.009888415,-0.00027755293,-0.013523031,0.0012859904,0.0
391140000,0.0058929254,0.016309043,0.008184601,-0.00027606936,-0.013487565,0.0012725884,0.0
391168000,0.0030729785,0.018989816,0.012130251,-0.0002780882,-0.013460601,0.001251439,0.0
391200000,-0.00037357834,0.009759675,0.002622766,-0.00027846202,-0.013438075,0.0012423783,0.0
391236000,-0.012938518,0.013557276,0.00037028434,-0.00028175418,-0.013387948,0.0012312343,0.0
391268000,-0.0074590608,0.009896383,0.008566725,-0.00028602604,-0.013339144,0.0012057954,0.0
391296000,-0.013547122,0.010141231,-0.0020004725,-0.00029191736,-0.013292996,0.0011996011,0.0
391328000,-0.014698747,0.015128418,0.015751973,-0.00028073415,-0.013242076,0.0011853918,0.0
391360000,-0.00859647,0.020071957,0.011152379,-0.0002722163,-0.013205047,0.0011693825,0.0
391392000,-0.0015506888,0.013491584,0.0057515213,-0.00025493582,-0.013165686,0.0011588174,0.0
391424000,-0.006296987,0.0151852835,0.0060027125,-0.0002421995,-0.013129071,0.0011559083,0.0
391456000,-0.0023146556,0.010298304,0.010524044,-0.00023801342,-0.013085401,0.0011285841,0.0
391488000,0.0020238527,0.0015481329,0.0121613685,-0.00022842709,-0.013034781,0.0011029185,0.0
391520000,-0.0005499845,0.015754078,0.01360834,-0.00022219964,-0.0129938405,0.0010804906,0.0
391556000,0.00641467,0.01632382,0.013331911,-0.00020803043,-0.012947224,0.001049552,0.0
391584000,0.0075106584,0.0134949405,0.009837522,-0.00020017316,-0.012903598,0.0010221723,0.0
391616000,-0.0010966253,0.017804705,-0.0047675716,-0.00019347813,-0.012853317,0.0010082654,0.0
391648000,0.0051100138,0.011591602,0.0058194287,-0.00018152795,-0.012806959,0.0009839224,0.0
391680000,0.005587244,0.025980763,0.0007402931,-0.00019641005,-0.01275791,0.00095827325,0.0
391716000,-0.004118875,0.018447174,0.0020895079,-0.00019237718,-0.012698118,0.0009342426,0.0
391744000,-0.009002288,0.02729358,0.0002261244,-0.00018087328,-0.012648807,0.000925393,0.0
391776000,-0.004705753,0.027171366,0.009513346,-0.00017862045,-0.012586165,0.00090314867,0.0
391812000,-0.0026141165,0.027049363,0.0046247067,-0.00016876626,-0.012515259,0.0008844791,0.0
391840000,-0.0015944933,0.032101646,0.0030129878,-0.00015368311,-0.0124681955,0.00086512713,0.0
391872000,0.007849,0.046523113,0.0063565345,-0.00013210077,-0.01243061,0.0008550636,0.0
391904000,0.016878469,0.028269723,0.0020526692,-0.00012399712,-0.012402054,0.0008456514,0.0
391936000,0.009450125,0.026131768,0.0074660815,-0.00012158573,-0.0123801995,0.00083017256,0.0
391968000,0.011023794,0.020482803,-0.002274547,-0.0001188665,-0.012346701,0.00082021765,0.0
392000000,0.012493559,0.019226566,-0.0021981779,-0.00012204609,-0.012299695,0.00080443546,0.0
392032000,-0.00017168593,0.018597864,-0.00024078082,-0.00013028698,-0.0122743435,0.0007955557,0.0
392064000,0.013752848,0.02558005,-0.0037444858,-0.00013846318,-0.012243111,0.00079605787,0.0
392096000,0.004224046,0.021421533,0.002572923,-0.00014388659,-0.012211735,0.0007831053,0.0
392128000,-0.0064439923,0.016153203,0.0030125368,-0.00013034094,-0.012183445,0.0007827141,0.0
392160000,-0.00722283,0.0073437714,0.0034361894,-0.0001026764,-0.012149136,0.00078026287,0.0
392192000,0.0016475011,-0.005574021,-0.003549958,-9.003019e-05,-0.012098902,0.00078299857,0.0
392224000,0.008373928,0.0034970876,0.004348408,-8.339706e-05,-0.012050649,0.0007847583,0.0
392256000,0.004406385,0.0019118574,0.010202969,-8.86915e-05,-0.012009396,0.0007728426,0.0
392292000,0.0021366493,0.00452154,0.00040528184,-9.028291e-05,-0.011954616,0.00076450134,0.0
392320000,-0.002500705,0.00405126,-0.008201967,-8.4283776e-05,-0.011916516,0.0007637515,0.0
392352000,-0.004383149,0.008907327,0.0043249363,-8.0866535e-05,-0.011862156,0.00068198936,0.0
392384000,-0.001935238,0.012109493,9.123972e-05,-6.499131e-05,-0.011838256,0.00042820146,0.0
392416000,-0.01808933,-0.0058805165,-0.013392666,-5.5456898e-05,-0.011838632,0.000112340334,0.0
392448000,-0.0034061742,-0.021012887,-0.025846936,-3.635877e-05,-0.011905385,-0.00014713255,0.0
392480000,-0.013734026,-0.05718542,-0.038144056,-1.564121e-05,-0.012017722,-0.00037106933,0.0
392512000,-0.012989228,-0.09409152,-0.047062796,1.0729557e-05,-0.012157385,-0.0005561107,0.0
392548000,-0.00965594,-0.17022449,-0.06209145,3.567749e-05,-0.0123867225,-0.000707419,0.0
392580000,-0.013171814,-0.23604557,-0.06724235,5.0576567e-05,-0.012611943,-0.00081396505,0.0
392608000,0.003981958,-0.30310196,-0.065402485,6.4130756e-05,-0.012813908,-0.0008613092,0.0
392640000,-0.0134646585,-0.39086944,-0.06311886,6.8836074e-05,-0.013059987,-0.00090942776,0.0
392676000,-0.0019004857,-0.48799682,-0.067403905,7.608245e-05,-0.013332933,-0.0009313818,0.0
392708000,0.00085785147,-0.55532557,-0.06490098,8.372883e-05,-0.013543845,-0.0009421307,0.0
392736000,-0.019373631,-0.6272796,-0.06183466,8.9949805e-05,-0.013687135,-0.0009394445,0.0
392768000,-0.0064485148,-0.6771193,-0.061896328,8.366068e-05,-0.01377371,-0.0009238212,0.0
392800000,-0.003012512,-0.72038776,-0.056120217,0.00010353961,-0.013770439,-0.00090648676,0.0
392832000,-0.013706424,-0.716075,-0.059773356,0.00010554563,-0.013713807,-0.00087514496,0.0
392864000,0.011712121,-0.70950425,-0.05082548,9.759177e-05,-0.0135863265,-0.00084159424,0.0
392896000,0.00966595,-0.6875069,-0.048477285,0.00010157157,-0.013408809,-0.00079909415,0.0
392928000,-0.01580569,-0.6507322,-0.035565734,0.00011175961,-0.013216619,-0.000759548,0.0
392960000,-0.013324721,-0.6039948,-0.044134647,0.000112132315,-0.012970246,-0.00070739555,0.0
392996000,0.0053318185,-0.5196141,-0.03707247,0.000115581686,-0.0126909735,-0.00065223157,0.0
393024000,-0.0059196157,-0.4607608,-0.040318757,0.00011909093,-0.012471069,-0.0006076452,0.0
393056000,-0.005666869,-0.39192593,-0.02950426,0.00010472514,-0.012233876,-0.00057000923,0.0
393088000,-0.0015231699,-0.33197933,-0.020945296,8.9806934e-05,-0.011995412,-0.0005298624,0.0
393120000,-0.017331414,-0.26808703,-0.029301029,9.160771e-05,-0.011812466,-0.0004794824,0.0
393152000,-0.013025195,-0.21851493,-0.018021148,0.00010213984,-0.011679507,-0.0004455192,0.0
393188000,-0.009879667,-0.18555178,-0.02663988,0.00010788446,-0.011554851,-0.00039290715,0.0
393216000,-0.010945748,-0.1663091,-0.0056635938,0.00011559672,-0.011494148,-0.0003720798,0.0
393252000,-0.009839068,-0.12160211,-0.009048099,0.000117662545,-0.011482123,-0.00033497892,0.0
393280000,-0.0074553066,-0.122093305,-0.008351447,0.00011928467,-0.011508478,-0.0003101967,0.0
393316000,-0.009723038,-0.11769801,-0.008019722,0.00013753996,-0.0115830265,-0.00029309472,0.0
393344000,-0.012514075,-0.13004999,-0.009576366,0.00015849606,-0.011647889,-0.0002692881,0.0
393376000,-0.00965486,-0.12312333,0.005613893,0.00018137717,-0.011723323,-0.00025840575,0.0
393408000,-0.004458599,-0.1365087,0.0014285294,0.0001860147,-0.011789065,-0.00025242293,0.0
393440000,0.007444176,-0.14351885,0.001094416,0.00018682778,-0.011888556,-0.00024143368,0.0
393476000,-0.007589983,-0.163869,-0.0023695435,0.00019663328,-0.0119883325,-0.00023625485,0.0
393508000,-0.0035042306,-0.16753864,0.0043026605,0.00020286506,-0.012100658,-0.00023593551,0.0
393540000,-0.0038290513,-0.1745786,-0.011831712,0.00021637145,-0.0121871475,-0.00022920742,0.0
393572000,0.002394885,-0.17821388,-0.003963785,0.00023006434,-0.012263081,-0.0002249228,0.0
393600000,0.011488299,-0.17612016,-0.008663861,0.00023271125,-0.012335086,-0.00021526981,0.0
393632000,0.00062904187,-0.17237265,-0.0035833442,0.00024239544,-0.01239922,-0.00020866365,0.0
393664000,-0.009033395,-0.17105128,0.006418333,0.0002545762,-0.012462687,-0.00021391474,0.0
393696000,0.00034376662,-0.16303052,0.0041982373,0.0002756337,-0.012556754,-0.00021852559,0.0
393732000,0.00470086,-0.1582381,0.010048246,0.00028482606,-0.012616044,-0.00022266172,0.0
393760000,-0.006179328,-0.14184603,0.010658899,0.0002883211,-0.012685084,-0.00023920056,0.0
393792000,-0.008575423,-0.15627533,-0.0021511125,0.000305953,-0.012768032,-0.00024295464,0.0
393828000,-0.00065834745,-0.13412343,0.0031038872,0.0003225885,-0.012842388,-0.00024036964,0.0
393860000,-0.008925177,-0.12098954,0.00091267494,0.0003328452,-0.012924388,-0.00024610516,0.0
393888000,-0.003756591,-0.11741539,0.0012543434,0.0003421385,-0.013011107,-0.00025478995,0.0
393920000,0.0041986005,-0.10294039,-0.0004387329,0.00034694662,-0.01310338,-0.0002632089,0.0
393952000,-0.0022116513,-0.1164264,0.005714645,0.00035967407,-0.013198563,-0.00026867355,0.0
393984000,0.0018051974,-0.11461832,0.0014324532,0.00036996318,-0.013320381,-0.00027528254,0.0
394020000,-0.0068747513,-0.10488435,0.012978846,0.0003793409,-0.013446664,-0.00028566498,0.0
394052000,-0.000914498,-0.101348326,0.0047118817,0.00038492001,-0.013594913,-0.00030110555,0.0
394080000,-0.017694088,-0.10956384,-0.0060509862,0.00039893802,-0.01373925,-0.0003075867,0.0
394116000,-0.0050237705,-0.11998835,0.003957002,0.0004078509,-0.013919215,-0.00031304182,0.0
394144000,-0.00571527,-0.13172802,0.004574978,0.00042662604,-0.014068684,-0.00032944608,0.0
394180000,-0.0027769636,-0.13170268,0.0012625015,0.00045148275,-0.014289564,-0.00035028777,0.0
394212000,-0.0025743977,-0.15003206,-0.00055122975,0.0004756344,-0.014460523,-0.0003626216,0.0
394244000,-0.00521711,-0.15094696,-0.004751806,0.00048384714,-0.014624133,-0.00037243305,0.0
394272000,-0.0011900725,-0.17083971,0.001451886,0.0004962216,-0.014772209,-0.00039260977,0.0
394308000,0.0015853175,-0.16801165,-0.005339025,0.0005202494,-0.014926248,-0.0004191957,0.0
394336000,-0.004954604,-0.15630674,-0.00022862866,0.0005348515,-0.015029132,-0.00043821358,0.0
394368000,-0.009304164,-0.15285492,0.008491285,0.00055008795,-0.015132936,-0.0004528076,0.0
394400000,0.0017311492,-0.1313517,0.0026478902,0.0005756743,-0.015200447,-0.00046146434,0.0
394432000,0.013484585,-0.11760034,-0.0043009827,0.00058649573,-0.01522959,-0.0004696811,0.0
394464000,0.008360063,-0.07653229,-0.007572008,0.0006075663,-0.015247632,-0.00047550205,0.0
