timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
8088000,0.20263936,-0.083648935,0.42769828
8096000,0.20263937,-0.08364892,0.42769828
8104000,0.20263937,-0.08364894,0.42769828
8115999,0.20251806,-0.08249731,0.42746222
8124000,0.20251806,-0.082497306,0.42746222
8136000,0.20251806,-0.0824973,0.42746222
8144000,0.20251808,-0.08249729,0.42746222
8156000,0.20251808,-0.08249729,0.4274622
8168000,0.19763775,-0.08086727,0.42967406
8176000,0.19763777,-0.08086728,0.42967406
8184000,0.19763777,-0.080867276,0.42967406
8195999,0.19763777,-0.08086727,0.42967406
8204000,0.19763778,-0.08086729,0.42967406
8216000,0.201018,-0.07919059,0.43171126
8224000,0.201018,-0.07919058,0.43171126
8236000,0.20101802,-0.07919058,0.43171126
8248000,0.20101802,-0.07919058,0.43171126
8256000,0.20101804,-0.07919057,0.43171126
8264000,0.20192276,-0.08475879,0.4308796
8275999,0.20192277,-0.08475879,0.4308796
8284000,0.20192277,-0.08475877,0.4308796
8296000,0.20192279,-0.08475877,0.43087956
8304000,0.20192279,-0.084758766,0.43087956
8316000,0.2019228,-0.084758766,0.43087956
8328000,0.1993191,-0.08080742,0.4309484
8336000,0.1993191,-0.08080743,0.43094838
8344000,0.1993191,-0.080807425,0.43094838
8355999,0.19931911,-0.08080742,0.43094838
8364000,0.19931911,-0.08080741,0.43094838
8376000,0.19984928,-0.08073836,0.4284596
8384000,0.19984928,-0.08073837,0.4284596
8396000,0.1998493,-0.08073837,0.4284596
8404000,0.1998493,-0.080738366,0.4284596
8416000,0.19984931,-0.08073836,0.42845958
8424000,0.20126139,-0.08376488,0.4283136
8436000,0.2012614,-0.08376488,0.4283136
8444000,0.2012614,-0.083764896,0.42831358
8456000,0.20126142,-0.083764896,0.42831358
8464000,0.20126142,-0.08376489,0.42831358
8476000,0.19971605,-0.08079652,0.43189287
8484000,0.19971606,-0.08079651,0.43189287
8496000,0.19971606,-0.08079651,0.43189287
8504000,0.19971608,-0.080796525,0.43189284
8516000,0.19971608,-0.080796525,0.43189284
8524000,0.19845574,-0.082140125,0.42993683
8536000,0.19845574,-0.082140125,0.42993683
8544000,0.19845575,-0.08214014,0.42993683
8556000,0.19845575,-0.08214014,0.42993683
8564000,0.19845577,-0.08214013,0.42993683
8576000,0.19845577,-0.08214013,0.42993683
8584000,0.20061569,-0.07712972,0.4308261
8596000,0.20061569,-0.077129714,0.43082607
8604000,0.2006157,-0.07712974,0.43082607
8616000,0.2006157,-0.07712973,0.43082607
8624000,0.20061572,-0.07712972,0.43082607
8636000,0.19877575,-0.08153981,0.43076685
8644000,0.19877575,-0.0815398,0.43076685
8656000,0.19877577,-0.0815398,0.43076685
8664000,0.19877577,-0.08153982,0.43076685
8676000,0.19877578,-0.08153982,0.43076685
8684000,0.19945565,-0.08186467,0.42858356
8696000,0.19945566,-0.08186467,0.42858356
8704000,0.19945566,-0.081864655,0.42858356
8716000,0.19945568,-0.081864655,0.42858353
8724000,0.19945568,-0.08186467,0.42858353
8736000,0.2020802,-0.07965133,0.42757818
8744000,0.2020802,-0.079651326,0.42757818
8756000,0.20208022,-0.079651326,0.42757818
8764000,0.20208022,-0.07965131,0.42757818
8776000,0.20208022,-0.07965131,0.42757818
8784000,0.20273562,-0.08016783,0.42882136
8796000,0.20273562,-0.08016783,0.42882136
8804000,0.20273563,-0.08016782,0.42882136
8816000,0.20273563,-0.080167815,0.42882136
8824000,0.20273563,-0.08016784,0.42882136
8836000,0.20273565,-0.08016783,0.42882136
8844000,0.20088848,-0.08190261,0.43244255
8856000,0.2008885,-0.08190261,0.43244255
8864000,0.2008885,-0.08190259,0.43244255
8876000,0.20088851,-0.08190259,0.43244252
8884000,0.20088851,-0.08190261,0.43244252
8896000,0.20094544,-0.081612185,0.4277486
8904000,0.20094545,-0.08161218,0.4277486
8916000,0.20094545,-0.08161217,0.4277486
8924000,0.20094545,-0.08161216,0.4277486
8936000,0.20094547,-0.08161216,0.4277486
8944000,0.2015293,-0.08114363,0.4313801
8956000,0.20152931,-0.08114363,0.4313801
8964000,0.20152931,-0.081143625,0.4313801
8976000,0.20152932,-0.08114361,0.4313801
8984000,0.20152932,-0.08114361,0.43138006
8996000,0.20019308,-0.0824327,0.4279677
9004000,0.20019308,-0.08243272,0.42796767
9016000,0.20019309,-0.08243272,0.42796767
9024000,0.20019309,-0.0824327,0.42796767
9036000,0.2001931,-0.0824327,0.42796767
9044000,0.20518064,-0.08252611,0.43081313
9056000,0.20518064,-0.08252611,0.4308131
9064000,0.20518066,-0.082526125,0.4308131
9076000,0.20518066,-0.082526125,0.4308131
9084000,0.20518067,-0.08252612,0.4308131
9096000,0.20101434,-0.08300111,0.43243703
9104000,0.20101434,-0.08300109,0.43243703
9116000,0.20101435,-0.08300109,0.43243703
9124000,0.20101435,-0.08300111,0.43243703
9136000,0.20101437,-0.08300111,0.43243703
9144000,0.20101437,-0.0830011,0.43243703
9156000,0.20016906,-0.08054847,0.4285054
9164000,0.20016906,-0.08054849,0.4285054
9176000,0.20016907,-0.08054849,0.4285054
9184000,0.20016907,-0.08054847,0.4285054
9196000,0.20016909,-0.08054847,0.42850536
9204000,0.19976977,-0.07946785,0.43146262
9216000,0.19976978,-0.07946785,0.43146262
9224000,0.19976978,-0.07946786,0.43146262
9236000,0.1997698,-0.07946786,0.43146262
9244000,0.1997698,-0.079467855,0.43146262
9256000,0.19984855,-0.081081666,0.4306617
9264000,0.19984855,-0.08108165,0.4306617
9276000,0.19984856,-0.08108165,0.4306617
9284000,0.19984856,-0.081081666,0.4306617
9296000,0.19984858,-0.081081666,0.4306617
9304000,0.1999116,-0.0831542,0.43103436
9316000,0.19991161,-0.0831542,0.43103436
9324000,0.19991161,-0.08315419,0.43103436
9336000,0.19991162,-0.08315419,0.43103436
9344000,0.19991162,-0.0831542,0.43103436
9356000,0.20148815,-0.081106864,0.42985806
9364000,0.20148815,-0.08110686,0.42985806
9376000,0.20148817,-0.08110686,0.42985806
9384000,0.20148817,-0.08110684,0.42985806
9396000,0.20148818,-0.08110684,0.42985806
9404000,0.20148818,-0.08110686,0.42985806
9416000,0.20278119,-0.08270683,0.4314258
9424000,0.20278119,-0.082706824,0.4314258
9436000,0.2027812,-0.082706824,0.4314258
9444000,0.2027812,-0.08270684,0.43142578
9456000,0.20278122,-0.08270684,0.43142578
9464000,0.19902085,-0.082057334,0.43008402
9476000,0.19902086,-0.082057334,0.43008402
9484000,0.19902086,-0.08205733,0.43008402
9496000,0.19902088,-0.08205733,0.43008402
9504000,0.19902088,-0.08205734,0.43008402
9516000,0.19902088,-0.082057334,0.43008402
9524000,0.19765557,-0.080211565,0.42859292
9536000,0.19765557,-0.080211565,0.42859292
9544000,0.19765557,-0.08021156,0.42859292
9556000,0.19765559,-0.08021155,0.42859292
9564000,0.19765559,-0.08021157,0.42859292
9576000,0.19784054,-0.07961526,0.4318434
9584000,0.19784054,-0.07961525,0.4318434
9596000,0.19784056,-0.07961525,0.4318434
9604000,0.19784056,-0.07961524,0.4318434
9616000,0.19784057,-0.079615235,0.4318434
9624000,0.19994062,-0.08104743,0.42841387
9636000,0.19994064,-0.08104743,0.42841387
9644000,0.19994064,-0.081047416,0.42841387
9656000,0.19994064,-0.081047416,0.42841387
9664000,0.19994065,-0.08104741,0.42841387
9676000,0.19951065,-0.08023804,0.42973554
9684000,0.19951065,-0.08023805,0.42973554
9696000,0.19951066,-0.08023805,0.42973554
9704000,0.19951066,-0.08023804,0.4297355
9716000,0.19951068,-0.08023804,0.4297355
9724000,0.19977367,-0.07989549,0.430677
9736000,0.19977367,-0.07989549,0.430677
9744000,0.19977368,-0.079895504,0.430677
9756000,0.19977368,-0.079895504,0.430677
9764000,0.1997737,-0.07989549,0.430677
9776000,0.19999987,-0.079693094,0.4307088
9784000,0.19999987,-0.07969311,0.4307088
9796000,0.19999987,-0.07969311,0.43070877
9804000,0.19999988,-0.079693094,0.43070877
9816000,0.19999988,-0.079693094,0.43070877
9824000,0.20222305,-0.08231488,0.42712122
9836000,0.20222306,-0.08231488,0.42712122
9844000,0.20222306,-0.08231489,0.42712122
9856000,0.20222306,-0.08231489,0.42712122
9864000,0.20222308,-0.082314886,0.42712122
9876000,0.20155981,-0.08284708,0.42897704
9884000,0.20155981,-0.08284707,0.42897704
9896000,0.20155981,-0.08284707,0.42897704
9904000,0.20155983,-0.08284709,0.42897704
9916000,0.20155983,-0.08284709,0.42897704
9924000,0.20155984,-0.08284707,0.42897704
9936000,0.19712798,-0.078658976,0.42592743
9944000,0.197128,-0.07865896,0.42592743
9956000,0.197128,-0.07865896,0.42592743
9964000,0.19712801,-0.078658976,0.42592743
9976000,0.19712801,-0.078658976,0.42592743
9984000,0.19824758,-0.08075836,0.4293135
9996000,0.1982476,-0.08075836,0.4293135
10004000,0.1982476,-0.080758356,0.4293135
10016000,0.19824761,-0.08075835,0.4293135
10024000,0.19824761,-0.08075837,0.4293135
10036000,0.19867724,-0.08190172,0.4287001
10044000,0.19867726,-0.081901714,0.4287001
10056000,0.19867726,-0.08190171,0.4287001
10064000,0.19867726,-0.08190172,0.42870006
10076000,0.19867727,-0.08190172,0.42870006
10084000,0.2034399,-0.082266815,0.43187824
10096000,0.20343992,-0.082266815,0.43187824
10104000,0.20343992,-0.0822668,0.43187824
10116000,0.20343992,-0.0822668,0.43187824
10124000,0.20343994,-0.082266815,0.43187824
10136000,0.19947888,-0.078840934,0.42679015
10144000,0.1994789,-0.07884092,0.42679015
10156000,0.1994789,-0.07884092,0.42679012
10164000,0.1994789,-0.07884091,0.42679012
10176000,0.19947891,-0.07884091,0.42679012
10184000,0.19947891,-0.07884093,0.42679012
10196000,0.20361991,-0.08143918,0.42707792
10204000,0.20361991,-0.081439175,0.42707792
10216000,0.20361991,-0.08143917,0.42707792
10224000,0.20361993,-0.08143916,0.42707792
10236000,0.20361993,-0.08143916,0.42707792
10244000,0.20207173,-0.07917204,0.42846343
10256000,0.20207174,-0.07917204,0.42846343
10264000,0.20207174,-0.07917203,0.42846343
10276000,0.20207176,-0.07917202,0.42846343
10284000,0.20207176,-0.079172015,0.42846343
10296000,0.1994889,-0.07826415,0.43277168
10304000,0.1994889,-0.07826417,0.43277168
10316000,0.19948891,-0.07826416,0.43277168
10324000,0.19948891,-0.078264154,0.43277168
10336000,0.19948892,-0.078264154,0.43277168
10344000,0.19948892,-0.07826415,0.43277168
10356000,0.19919243,-0.079348356,0.43112248
10364000,0.19919243,-0.07934834,0.43112248
10376000,0.19919245,-0.07934834,0.43112245
10384000,0.19919245,-0.07934833,0.43112245
10396000,0.19919246,-0.079348326,0.43112245
10404000,0.20269892,-0.08165506,0.4285293
10416000,0.20269893,-0.08165506,0.4285293
10424000,0.20269893,-0.081655055,0.4285293
10436000,0.20269893,-0.081655055,0.4285293
10444000,0.20269895,-0.08165504,0.4285293
10456000,0.1985726,-0.077655934,0.4290102
10464000,0.1985726,-0.077655956,0.4290102
10476000,0.19857262,-0.07765595,0.4290102
10484000,0.19857262,-0.07765594,0.4290102
10496000,0.19857262,-0.07765594,0.4290102
10504000,0.20024784,-0.0790528,0.42922547
10516000,0.20024784,-0.0790528,0.42922544
10524000,0.20024785,-0.07905281,0.42922544
10536000,0.20024785,-0.07905281,0.42922544
10544000,0.20024785,-0.0790528,0.42922544
10556000,0.2021135,-0.0814018,0.4266152
10564000,0.2021135,-0.08140179,0.4266152
10576000,0.2021135,-0.08140179,0.4266152
10584000,0.20211351,-0.0814018,0.42661518
10596000,0.20211351,-0.0814018,0.42661518
10604000,0.20211352,-0.081401795,0.42661518
10616000,0.20114325,-0.0831643,0.43259248
10624000,0.20114326,-0.08316429,0.43259248
10636000,0.20114326,-0.08316429,0.43259248
10644000,0.20114326,-0.083164304,0.43259248
10656000,0.20158318,-0.08067955,0.43007043
10664000,0.20158319,-0.08067954,0.43007043
10676000,0.20158319,-0.08067954,0.43007043
10684000,0.2015832,-0.08067956,0.43007043
10696000,0.2015832,-0.08067955,0.4300704
10704000,0.20158322,-0.08067954,0.4300704
10716000,0.1953672,-0.07914198,0.4291122
10724000,0.1953672,-0.07914197,0.4291122
10736000,0.1953672,-0.07914197,0.4291122
10744000,0.19536722,-0.07914198,0.4291122
10756000,0.19536722,-0.07914198,0.4291122
10764000,0.20422344,-0.07961717,0.42811522
10776000,0.20422344,-0.07961717,0.42811522
10784000,0.20422344,-0.079617165,0.42811522
10796000,0.20422345,-0.079617165,0.42811522
10804000,0.20422345,-0.07961718,0.42811522
10816000,0.1986085,-0.083584465,0.42686692
10824000,0.19860852,-0.08358446,0.42686692
10836000,0.19860852,-0.08358446,0.42686692
10844000,0.19860852,-0.08358445,0.42686692
10856000,0.19860853,-0.08358444,0.42686692
10864000,0.19892268,-0.08196924,0.42838502
10876000,0.1989227,-0.08196923,0.42838502
10884000,0.1989227,-0.081969224,0.42838502
10896000,0.19892271,-0.081969224,0.42838502
10904000,0.19892271,-0.08196922,0.42838502
10916000,0.2019174,-0.08126537,0.4291591
10924000,0.2019174,-0.08126539,0.4291591
10936000,0.20191741,-0.08126538,0.4291591
10944000,0.20191741,-0.081265375,0.4291591
10956000,0.20191742,-0.081265375,0.4291591
10964000,0.20191742,-0.08126537,0.4291591
10976000,0.20165505,-0.081806086,0.4305468
10984000,0.20165505,-0.08180608,0.4305468
10996000,0.20165506,-0.08180607,0.4305468
11004000,0.20165506,-0.08180606,0.4305468
11016000,0.20165507,-0.08180606,0.4305468
11024000,0.1968695,-0.082087845,0.4302604
11036000,0.1968695,-0.08208784,0.4302604
11044000,0.19686952,-0.08208783,0.43026036
11056000,0.19686952,-0.08208783,0.43026036
11064000,0.19686954,-0.082087815,0.43026036
11076000,0.20155759,-0.08269373,0.43053904
11084000,0.20155759,-0.08269375,0.43053904
11096000,0.2015576,-0.08269375,0.43053904
11104000,0.2015576,-0.08269373,0.430539
11116000,0.20155762,-0.08269373,0.430539
11124000,0.20155762,-0.082693726,0.430539
11136000,0.20305914,-0.07964394,0.43104577
11144000,0.20305914,-0.07964396,0.43104577
11156000,0.20305915,-0.07964396,0.43104574
11164000,0.20305915,-0.07964395,0.43104574
11176000,0.19820857,-0.08121647,0.42757785
11184000,0.19820859,-0.08121646,0.42757785
11196000,0.19820859,-0.08121646,0.42757785
11204000,0.1982086,-0.08121648,0.42757785
11216000,0.1982086,-0.08121648,0.42757785
11224000,0.19820862,-0.08121646,0.42757785
11236000,0.19965476,-0.082205,0.43269816
11244000,0.19965477,-0.08220498,0.43269816
11256000,0.19965477,-0.08220498,0.43269816
11264000,0.19965479,-0.082205,0.43269813
11276000,0.19965479,-0.082205,0.43269813
11284000,0.19949093,-0.082806855,0.42804244
11296000,0.19949095,-0.08280685,0.42804244
11304000,0.19949095,-0.08280686,0.42804244
11316000,0.19949096,-0.08280686,0.42804244
11324000,0.19949096,-0.082806855,0.42804244
11336000,0.20076858,-0.082864486,0.42946377
11344000,0.20076858,-0.08286448,0.42946377
11356000,0.20076859,-0.08286448,0.42946377
11364000,0.20076859,-0.08286449,0.42946377
11376000,0.2007686,-0.08286449,0.42946377
11384000,0.2007686,-0.08286448,0.42946377
11396000,0.2002226,-0.083368696,0.4294458
11404000,0.2002226,-0.08336868,0.4294458
11416000,0.20022261,-0.08336868,0.4294458
11424000,0.20022261,-0.083368696,0.4294458
11436000,0.20022261,-0.083368696,0.4294458
11444000,0.20008592,-0.08404479,0.42766756
11456000,0.20008594,-0.08404479,0.42766756
11464000,0.20008594,-0.084044784,0.42766756
11476000,0.20008594,-0.084044784,0.42766756
11484000,0.20008595,-0.0840448,0.42766756
11496000,0.20161507,-0.081810154,0.42649668
11504000,0.20161507,-0.08181015,0.42649668
11516000,0.20161508,-0.08181014,0.42649665
11524000,0.20161508,-0.08181013,0.42649665
11536000,0.2016151,-0.08181013,0.42649665
11544000,0.20196025,-0.0790877,0.43034053
11556000,0.20196025,-0.0790877,0.43034053
11564000,0.20196027,-0.07908768,0.43034053
11576000,0.20196027,-0.07908768,0.43034053
11584000,0.20196028,-0.079087675,0.43034053
11596000,0.2014785,-0.082593605,0.43149567
11604000,0.20147851,-0.0825936,0.43149567
11616000,0.20147851,-0.0825936,0.43149567
11624000,0.20147853,-0.08259358,0.43149567
11636000,0.20147853,-0.08259358,0.43149567
11644000,0.20231846,-0.07950433,0.43026534
11656000,0.20231847,-0.07950433,0.43026534
11664000,0.20231847,-0.079504326,0.43026534
11676000,0.20231849,-0.07950432,0.43026534
11684000,0.20231849,-0.07950431,0.43026534
11696000,0.19993033,-0.08511077,0.42878628
11704000,0.19993033,-0.08511079,0.42878628
11716000,0.19993034,-0.08511078,0.42878628
11724000,0.19993034,-0.085110776,0.42878628
11736000,0.19993035,-0.085110776,0.42878628
11744000,0.19993035,-0.08511076,0.42878628
11756000,0.20032851,-0.080035895,0.42952883
11764000,0.20032851,-0.08003591,0.42952883
11776000,0.20032853,-0.08003591,0.42952883
11784000,0.20032853,-0.080035895,0.42952883
11796000,0.20032854,-0.080035895,0.42952883
11804000,0.20135325,-0.08124635,0.43009683
11816000,0.20135327,-0.081246346,0.43009683
11824000,0.20135327,-0.08124637,0.43009683
11836000,0.20135328,-0.08124636,0.43009683
11844000,0.20135328,-0.08124635,0.43009683
11856000,0.20037505,-0.07878121,0.4296151
11864000,0.20037505,-0.078781195,0.4296151
11876000,0.20037507,-0.078781195,0.42961508
11884000,0.20037507,-0.07878121,0.42961508
11896000,0.20037508,-0.07878121,0.42961508
11904000,0.20037508,-0.0787812,0.42961508
11916000,0.20136093,-0.081987575,0.42857185
11924000,0.20136093,-0.08198759,0.42857185
11936000,0.20136094,-0.08198759,0.42857185
11944000,0.20136094,-0.08198758,0.42857185
11956000,0.20136096,-0.08198758,0.42857182
11964000,0.19989322,-0.081615694,0.42734295
11976000,0.19989324,-0.081615694,0.42734295
11984000,0.19989324,-0.08161571,0.42734295
11996000,0.19989324,-0.08161571,0.42734295
12004000,0.19989325,-0.081615694,0.42734295
12016000,0.19919223,-0.08189198,0.4253317
12024000,0.19919223,-0.08189196,0.4253317
12036000,0.19919224,-0.08189196,0.4253317
12044000,0.19919224,-0.08189198,0.4253317
12056000,0.19919226,-0.08189198,0.4253317
12064000,0.2001914,-0.080027826,0.426383
12076000,0.20019141,-0.080027826,0.426383
12084000,0.20019141,-0.08002782,0.426383
12096000,0.20019142,-0.08002781,0.426383
12104000,0.20019142,-0.08002783,0.42638296
12116000,0.20038715,-0.07910213,0.43055648
12124000,0.20038715,-0.07910212,0.43055648
12136000,0.20038716,-0.07910212,0.43055648
12144000,0.20038716,-0.079102114,0.43055648
12156000,0.20038718,-0.07910211,0.43055648
12164000,0.20220087,-0.078646325,0.4270766
12176000,0.20220087,-0.078646325,0.4270766
12184000,0.20220087,-0.07864631,0.4270766
12196000,0.20220089,-0.07864631,0.4270766
12204000,0.20220089,-0.078646325,0.42707658
12216000,0.19593492,-0.08102413,0.4289702
12224000,0.19593492,-0.081024125,0.4289702
12236000,0.19593494,-0.081024125,0.4289702
12244000,0.19593494,-0.08102411,0.4289702
12256000,0.19593495,-0.08102411,0.4289702
12264000,0.19593495,-0.081024125,0.4289702
12276000,0.20334625,-0.082203485,0.4301435
12284000,0.20334625,-0.08220348,0.4301435
12296000,0.20334627,-0.08220348,0.43014348
12304000,0.20334627,-0.08220346,0.43014348
12316000,0.20334628,-0.08220346,0.43014348
12324000,0.20125559,-0.08313519,0.42805025
12336000,0.2012556,-0.08313519,0.42805025
12344000,0.2012556,-0.08313518,0.42805025
12356000,0.20125562,-0.08313518,0.42805022
12364000,0.20125562,-0.083135165,0.42805022
12376000,0.20061332,-0.084482506,0.4319395
12384000,0.20061332,-0.08448252,0.43193948
12396000,0.20061333,-0.08448252,0.43193948
12404000,0.20061333,-0.08448251,0.43193948
12416000,0.20061335,-0.08448251,0.43193948
12424000,0.20061335,-0.0844825,0.43193948
12436000,0.20081486,-0.083007276,0.43143538
12444000,0.20081487,-0.08300729,0.43143535
12456000,0.20081487,-0.08300729,0.43143535
12464000,0.20081489,-0.083007276,0.43143535
12476000,0.2007346,-0.07936356,0.43111742
12484000,0.20073462,-0.079363555,0.43111742
12496000,0.20073462,-0.07936357,0.4311174
12504000,0.20073463,-0.07936357,0.4311174
12516000,0.20073463,-0.07936357,0.4311174
12524000,0.20073463,-0.079363555,0.4311174
12536000,0.19843921,-0.08261983,0.42979807
12544000,0.19843921,-0.082619846,0.42979807
12556000,0.19843923,-0.08261984,0.42979807
12564000,0.19843923,-0.08261983,0.42979807
12576000,0.19843924,-0.08261983,0.42979807
12584000,0.19977894,-0.08069045,0.43041378
12596000,0.19977896,-0.08069045,0.43041378
12604000,0.19977896,-0.080690466,0.43041378
12616000,0.19977896,-0.080690466,0.43041378
12624000,0.19977897,-0.08069046,0.43041378
12636000,0.19974689,-0.0819794,0.4278093
12644000,0.1997469,-0.0819794,0.4278093
12656000,0.1997469,-0.081979394,0.4278093
12664000,0.19974692,-0.08197942,0.4278093
12676000,0.19974692,-0.08197941,0.4278093
12684000,0.20232147,-0.07913002,0.42836502
12696000,0.20232147,-0.07913002,0.42836502
12704000,0.20232148,-0.079130016,0.42836502
12716000,0.20232148,-0.079130016,0.42836502
