timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4004000,2.0333946e-06,-2.180388e-06,7.737121e-12,0.9768958,1.196821e-06,-2.6321334e-06,0.21373738,0.0,0.0,0.0,0.0,0
4015999,2.0333946e-06,-2.180388e-06,7.727209e-12,0.9768958,1.2006094e-06,-2.6406253e-06,0.21373738,0.0,0.0,0.0,0.0,0
4028000,2.0333946e-06,-2.180388e-06,7.717296e-12,0.9768958,1.2043687e-06,-2.6491239e-06,0.21373738,0.0,0.0,0.0,0.0,0
4036000,2.0333946e-06,-2.180388e-06,7.710689e-12,0.9768958,1.2169563e-06,-2.6525838e-06,0.21373738,0.0,0.0,0.0,0.0,0
4052000,2.0333946e-06,-2.180388e-06,7.697472e-12,0.9768958,1.2118056e-06,-2.6661387e-06,0.21373738,0.0,0.0,0.0,0.0,0
4063999,2.0333946e-06,-2.180388e-06,7.687561e-12,0.9768958,1.2154863e-06,-2.6746543e-06,0.21373738,0.0,0.0,0.0,0.0,0
4071999,2.0333946e-06,-2.180388e-06,7.680952e-12,0.9768958,1.2280466e-06,-2.6781202e-06,0.21373738,0.0,0.0,0.0,0.0,0
4084000,2.0333946e-06,-2.180388e-06,7.67104e-12,0.9768958,1.2316963e-06,-2.6866426e-06,0.21373738,0.0,0.0,0.0,0.0,0
4100000,2.0333946e-06,-2.180388e-06,7.657824e-12,0.9768958,1.2263949e-06,-2.7002304e-06,0.21373738,0.0,0.0,0.0,0.0,0
4111999,2.0333946e-06,-2.180388e-06,7.647912e-12,0.9768958,1.2299911e-06,-2.7087644e-06,0.21373738,0.0,0.0,0.0,0.0,0
4119999,2.0333946e-06,-2.180388e-06,7.641304e-12,0.9768958,1.242523e-06,-2.7122367e-06,0.21373738,0.0,0.0,0.0,0.0,0
4135999,2.0333946e-06,-2.180388e-06,7.628087e-12,0.9768958,1.2371311e-06,-2.7258443e-06,0.21373738,0.0,0.0,0.0,0.0,0
4148000,2.0333946e-06,-2.180388e-06,7.618176e-12,0.9768958,1.2406772e-06,-2.7343895e-06,0.21373738,0.0,0.0,0.0,0.0,0
4159999,2.0333946e-06,-2.180388e-06,7.608264e-12,0.9768958,1.2442089e-06,-2.7429376e-06,0.21373738,0.0,0.0,0.0,0.0,0
4172000,2.0333946e-06,-2.180388e-06,7.598352e-12,0.9768958,1.247727e-06,-2.7514889e-06,0.21373738,0.0,0.0,0.0,0.0,0
4183999,2.0333946e-06,-2.180388e-06,7.588439e-12,0.9768958,1.2512327e-06,-2.7600427e-06,0.21373738,0.0,0.0,0.0,0.0,0
4196000,2.0333946e-06,-2.180388e-06,7.578527e-12,0.9768958,1.2547266e-06,-2.7685992e-06,0.21373738,0.0,0.0,0.0,0.0,0
4208000,2.0333946e-06,-2.180388e-06,7.568615e-12,0.9768958,1.2588645e-06,-2.777015e-06,0.21373738,0.0,0.0,0.0,0.0,0
4220000,2.0333946e-06,-2.180388e-06,7.558704e-12,0.9768958,1.2629616e-06,-2.7854394e-06,0.21373738,0.0,0.0,0.0,0.0,0
4232000,2.0333946e-06,-2.180388e-06,7.5487915e-12,0.9768958,1.2670187e-06,-2.7938727e-06,0.21373738,0.0,0.0,0.0,0.0,0
4244000,2.0333946e-06,-2.180388e-06,7.538879e-12,0.9768958,1.2710361e-06,-2.8023146e-06,0.21373738,0.0,0.0,0.0,0.0,0
4256000,2.0333946e-06,-2.180388e-06,7.528967e-12,0.9768958,1.2750154e-06,-2.810765e-06,0.21373738,0.0,0.0,0.0,0.0,0
4268000,2.0333946e-06,-2.180388e-06,7.519055e-12,0.9768958,1.2789576e-06,-2.8192235e-06,0.21373738,0.0,0.0,0.0,0.0,0
4280000,2.0333946e-06,-2.180388e-06,7.509143e-12,0.9768958,1.2828639e-06,-2.8276897e-06,0.21373738,0.0,0.0,0.0,0.0,0
4292000,2.0333946e-06,-2.180388e-06,7.49923e-12,0.9768958,1.2867357e-06,-2.8361635e-06,0.21373738,0.0,0.0,0.0,0.0,0
4304000,2.0333946e-06,-2.180388e-06,7.489319e-12,0.9768958,1.2905745e-06,-2.8446445e-06,0.21373738,0.0,0.0,0.0,0.0,0
4316000,2.0333946e-06,-2.180388e-06,7.479407e-12,0.9768958,1.2943818e-06,-2.8531324e-06,0.21373738,0.0,0.0,0.0,0.0,0
4328000,2.0333946e-06,-2.180388e-06,7.469495e-12,0.9768958,1.2981591e-06,-2.861627e-06,0.21373738,0.0,0.0,0.0,0.0,0
4340000,2.0333946e-06,-2.180388e-06,7.459582e-12,0.9768958,1.3019079e-06,-2.8701277e-06,0.21373738,0.0,0.0,0.0,0.0,0
4352000,2.0333946e-06,-2.180388e-06,7.44967e-12,0.9768958,1.3056298e-06,-2.8786344e-06,0.21373738,0.0,0.0,0.0,0.0,0
4364000,2.0333946e-06,-2.180388e-06,7.439758e-12,0.9768958,1.3093261e-06,-2.8871466e-06,0.21373738,0.0,0.0,0.0,0.0,0
4376000,2.0333946e-06,-2.180388e-06,7.429847e-12,0.9768958,1.3129984e-06,-2.895664e-06,0.21373738,0.0,0.0,0.0,0.0,0
4388000,2.0333946e-06,-2.1803878e-06,7.4199345e-12,0.9768958,1.3166482e-06,-2.9041864e-06,0.21373738,0.0,0.0,0.0,0.0,0
4400000,2.0333946e-06,-2.1803878e-06,7.410022e-12,0.9768958,1.3202766e-06,-2.9127136e-06,0.21373738,0.0,0.0,0.0,0.0,0
4412000,2.0333946e-06,-2.1803878e-06,7.40011e-12,0.9768958,1.3238853e-06,-2.921245e-06,0.21373738,0.0,0.0,0.0,0.0,0
4424000,2.0333946e-06,-2.1803878e-06,7.390198e-12,0.9768958,1.3274752e-06,-2.9297805e-06,0.21373738,0.0,0.0,0.0,0.0,0
4436000,2.0333946e-06,-2.1803878e-06,7.380286e-12,0.9768958,1.3310478e-06,-2.9383198e-06,0.21373738,0.0,0.0,0.0,0.0,0
4448000,2.0333946e-06,-2.1803878e-06,7.370373e-12,0.9768958,1.3346041e-06,-2.9468627e-06,0.21373738,0.0,0.0,0.0,0.0,0
4460000,2.0333946e-06,-2.1803878e-06,7.360462e-12,0.9768958,1.3381452e-06,-2.9554087e-06,0.21373738,0.0,0.0,0.0,0.0,0
4472000,2.0333946e-06,-2.1803878e-06,7.35055e-12,0.9768958,1.3416723e-06,-2.963958e-06,0.21373738,0.0,0.0,0.0,0.0,0
4484000,2.0333946e-06,-2.1803878e-06,7.340638e-12,0.9768958,1.3451862e-06,-2.9725102e-06,0.21373738,0.0,0.0,0.0,0.0,0
4496000,2.0333946e-06,-2.1803878e-06,7.3307254e-12,0.9768958,1.3486879e-06,-2.981065e-06,0.21373738,0.0,0.0,0.0,0.0,0
4508000,2.0333946e-06,-2.1803878e-06,7.320813e-12,0.9768958,1.3521783e-06,-2.9896223e-06,0.21373738,0.0,0.0,0.0,0.0,0
4520000,2.0333946e-06,-2.1803878e-06,7.310901e-12,0.9768958,1.3260607e-06,-3.0046576e-06,0.21373738,0.0,0.0,0.0,0.0,0
4532000,2.0333946e-06,-2.1803878e-06,7.300989e-12,0.9768958,1.3301698e-06,-3.0130795e-06,0.21373738,0.0,0.0,0.0,0.0,0
4544000,2.0333946e-06,-2.1803878e-06,7.2910775e-12,0.9768958,1.3342363e-06,-3.0215108e-06,0.21373738,0.0,0.0,0.0,0.0,0
4556000,2.0333944e-06,-2.1803878e-06,7.281165e-12,0.9768958,1.3382615e-06,-3.029951e-06,0.21373738,0.0,0.0,0.0,0.0,0
4568000,2.0333944e-06,-2.1803878e-06,7.271253e-12,0.9768958,1.3422466e-06,-3.0384e-06,0.21373738,0.0,0.0,0.0,0.0,0
4580000,2.0333944e-06,-2.1803878e-06,7.261341e-12,0.9768958,1.3461931e-06,-3.0468575e-06,0.21373738,0.0,0.0,0.0,0.0,0
4592000,2.0333944e-06,-2.1803878e-06,7.2514286e-12,0.9768958,1.3501025e-06,-3.055323e-06,0.21373738,0.0,0.0,0.0,0.0,0
4604000,2.0333944e-06,-2.1803878e-06,7.241517e-12,0.9768958,1.3539764e-06,-3.0637964e-06,0.21373738,0.0,0.0,0.0,0.0,0
4616000,2.0333944e-06,-2.1803878e-06,7.2316046e-12,0.9768958,1.3578162e-06,-3.0722772e-06,0.21373738,0.0,0.0,0.0,0.0,0
4628000,2.0333944e-06,-2.1803878e-06,7.2216924e-12,0.9768958,1.361624e-06,-3.080765e-06,0.21373738,0.0,0.0,0.0,0.0,0
4640000,2.0333944e-06,-2.1803878e-06,7.2117807e-12,0.9768958,1.365401e-06,-3.0892597e-06,0.21373738,0.0,0.0,0.0,0.0,0
4652000,2.0333944e-06,-2.1803878e-06,7.2018684e-12,0.9768958,1.369149e-06,-3.0977606e-06,0.21373738,0.0,0.0,0.0,0.0,0
4664000,2.0333944e-06,-2.1803878e-06,7.1919562e-12,0.9768958,1.3728697e-06,-3.1062675e-06,0.21373738,0.0,0.0,0.0,0.0,0
4676000,2.0333944e-06,-2.1803878e-06,7.1820445e-12,0.9768958,1.3765647e-06,-3.1147802e-06,0.21373738,0.0,0.0,0.0,0.0,0
4688000,2.0333944e-06,-2.1803878e-06,7.1721322e-12,0.9768958,1.3802353e-06,-3.1232978e-06,0.21373738,0.0,0.0,0.0,0.0,0
4700000,2.0333944e-06,-2.1803878e-06,7.16222e-12,0.9768958,1.3838832e-06,-3.1318207e-06,0.21373738,0.0,0.0,0.0,0.0,0
4712000,2.0333944e-06,-2.1803878e-06,7.1523083e-12,0.9768958,1.3875097e-06,-3.140348e-06,0.21373738,0.0,0.0,0.0,0.0,0
4724000,2.0333944e-06,-2.1803878e-06,7.142396e-12,0.9768958,1.3911163e-06,-3.14888e-06,0.21373738,0.0,0.0,0.0,0.0,0
4736000,2.0333944e-06,-2.1803878e-06,7.132484e-12,0.9768958,1.3947042e-06,-3.157416e-06,0.21373738,0.0,0.0,0.0,0.0,0
4748000,2.0333944e-06,-2.1803878e-06,7.122572e-12,0.9768958,1.3982747e-06,-3.1659558e-06,0.21373738,0.0,0.0,0.0,0.0,0
4760000,2.0333944e-06,-2.1803878e-06,7.11266e-12,0.9768958,1.401829e-06,-3.1744992e-06,0.21373738,0.0,0.0,0.0,0.0,0
4772000,2.0333944e-06,-2.1803876e-06,7.1027476e-12,0.9768958,1.405368e-06,-3.1830457e-06,0.21373738,0.0,0.0,0.0,0.0,0
4784000,2.0333944e-06,-2.1803876e-06,7.0928354e-12,0.9768958,1.4088932e-06,-3.1915954e-06,0.21373738,0.0,0.0,0.0,0.0,0
4796000,2.0333944e-06,-2.1803876e-06,7.0829237e-12,0.9768958,1.4124053e-06,-3.2001478e-06,0.21373738,0.0,0.0,0.0,0.0,0
4808000,2.0333944e-06,-2.1803876e-06,7.0730114e-12,0.9768958,1.4159051e-06,-3.2087032e-06,0.21373738,0.0,0.0,0.0,0.0,0
4820000,2.0333944e-06,-2.1803876e-06,7.0630997e-12,0.9768958,1.4193938e-06,-3.2172609e-06,0.21373738,0.0,0.0,0.0,0.0,0
4832000,2.0333944e-06,-2.1803876e-06,7.0531875e-12,0.9768958,1.4235096e-06,-3.2256812e-06,0.21373738,0.0,0.0,0.0,0.0,0
4844000,2.0333944e-06,-2.1803876e-06,7.0432753e-12,0.9768958,1.427584e-06,-3.2341106e-06,0.21373738,0.0,0.0,0.0,0.0,0
4856000,2.0333944e-06,-2.1803876e-06,7.033363e-12,0.9768958,1.4316181e-06,-3.242549e-06,0.21373738,0.0,0.0,0.0,0.0,0
4868000,2.0333944e-06,-2.1803876e-06,7.0234513e-12,0.9768958,1.435613e-06,-3.2509959e-06,0.21373738,0.0,0.0,0.0,0.0,0
4876000,2.0333944e-06,-2.1803876e-06,7.0168433e-12,0.9768958,1.4482908e-06,-3.254436e-06,0.21373738,0.0,0.0,0.0,0.0,0
4892000,2.0333944e-06,-2.1803876e-06,7.003627e-12,0.9768958,1.4434896e-06,-3.2679145e-06,0.21373738,0.0,0.0,0.0,0.0,0
4904000,2.0333944e-06,-2.1803876e-06,6.993715e-12,0.9768958,1.4473743e-06,-3.2763855e-06,0.21373738,0.0,0.0,0.0,0.0,0
4916000,2.0333944e-06,-2.1803876e-06,6.983803e-12,0.9768958,1.4512251e-06,-3.2848639e-06,0.21373738,0.0,0.0,0.0,0.0,0
4928000,2.0333944e-06,-2.1803876e-06,6.9738906e-12,0.9768958,1.4550436e-06,-3.2933494e-06,0.21373738,0.0,0.0,0.0,0.0,0
4936000,2.0333944e-06,-2.1803876e-06,6.9672827e-12,0.9768958,1.4676527e-06,-3.2968046e-06,0.21373738,0.0,0.0,0.0,0.0,0
4952000,2.0333944e-06,-2.1803876e-06,6.9540667e-12,0.9768958,1.4625899e-06,-3.3103402e-06,0.21373738,0.0,0.0,0.0,0.0,0
4960000,2.0333944e-06,-2.1803876e-06,6.9474587e-12,0.9768958,1.4751774e-06,-3.3138e-06,0.21373738,0.0,0.0,0.0,0.0,0
4976000,2.0333944e-06,-2.1803876e-06,6.9342427e-12,0.9768958,1.4700257e-06,-3.3273552e-06,0.21373738,0.0,0.0,0.0,0.0,0
4988000,2.0333944e-06,-2.1803876e-06,6.9243305e-12,0.9768958,1.4737059e-06,-3.335871e-06,0.21373738,0.0,0.0,0.0,0.0,0
5000000,2.0333944e-06,-2.1803876e-06,6.9144183e-12,0.9768958,1.4773628e-06,-3.3443919e-06,0.21373738,0.0,0.0,0.0,0.0,0
5012000,2.0333944e-06,-2.1803876e-06,6.9045065e-12,0.9768958,1.4809982e-06,-3.3529175e-06,0.21373738,0.0,0.0,0.0,0.0,0
5020000,2.0333944e-06,-2.1803876e-06,6.8978985e-12,0.9768958,1.4935431e-06,-3.3563867e-06,0.21373738,0.0,0.0,0.0,0.0,0
5036000,2.0333944e-06,-2.1803876e-06,6.884682e-12,0.9768958,1.4882088e-06,-3.3699816e-06,0.21373738,0.0,0.0,0.0,0.0,0
5044000,2.0333944e-06,-2.1803876e-06,6.878074e-12,0.9768958,1.5007406e-06,-3.3734539e-06,0.21373738,0.0,0.0,0.0,0.0,0
5060000,2.0333944e-06,-2.1803876e-06,6.864858e-12,0.9768958,1.4953481e-06,-3.3870615e-06,0.21373738,0.0,0.0,0.0,0.0,0
5072000,2.0333944e-06,-2.1803876e-06,6.854946e-12,0.9768958,1.4988939e-06,-3.3956067e-06,0.21373738,0.0,0.0,0.0,0.0,0
5084000,2.0333944e-06,-2.1803876e-06,6.845034e-12,0.9768958,1.5024252e-06,-3.404155e-06,0.21373738,0.0,0.0,0.0,0.0,0
5096000,2.0333944e-06,-2.1803876e-06,6.835122e-12,0.9768958,1.505943e-06,-3.4127063e-06,0.21373738,0.0,0.0,0.0,0.0,0
5108000,2.0333944e-06,-2.1803876e-06,6.8252097e-12,0.9768958,1.5094485e-06,-3.4212603e-06,0.21373738,0.0,0.0,0.0,0.0,0
5116000,2.0333944e-06,-2.1803876e-06,6.8186017e-12,0.9768958,1.5219512e-06,-3.4247387e-06,0.21373738,0.0,0.0,0.0,0.0,0
5132000,2.0333944e-06,-2.1803876e-06,6.8053857e-12,0.9768958,1.5170799e-06,-3.4382326e-06,0.21373738,0.0,0.0,0.0,0.0,0
5144000,2.0333944e-06,-2.1803876e-06,6.7954735e-12,0.9768958,1.5211768e-06,-3.446657e-06,0.21373738,0.0,0.0,0.0,0.0,0
5156000,2.0333944e-06,-2.1803876e-06,6.7855617e-12,0.9768958,1.5252336e-06,-3.4550903e-06,0.21373738,0.0,0.0,0.0,0.0,0
5168000,2.0333944e-06,-2.1803876e-06,6.7756495e-12,0.9768958,1.5292511e-06,-3.4635325e-06,0.21373738,0.0,0.0,0.0,0.0,0
5180000,2.0333944e-06,-2.1803876e-06,6.7657373e-12,0.9768958,1.5332303e-06,-3.4719828e-06,0.21373738,0.0,0.0,0.0,0.0,0
5192000,2.0333944e-06,-2.1803874e-06,6.7558255e-12,0.9768958,1.5371722e-06,-3.4804411e-06,0.21373738,0.0,0.0,0.0,0.0,0
5204000,2.0333944e-06,-2.1803874e-06,6.7459133e-12,0.9768958,1.5410784e-06,-3.4889076e-06,0.21373738,0.0,0.0,0.0,0.0,0
5216000,2.0333944e-06,-2.1803874e-06,6.736001e-12,0.9768958,1.5449501e-06,-3.4973814e-06,0.21373738,0.0,0.0,0.0,0.0,0
5228000,2.0333944e-06,-2.1803874e-06,6.7260893e-12,0.9768958,1.5487888e-06,-3.5058624e-06,0.21373738,0.0,0.0,0.0,0.0,0
5240000,2.0333944e-06,-2.1803874e-06,6.716177e-12,0.9768958,1.552596e-06,-3.5143505e-06,0.21373738,0.0,0.0,0.0,0.0,0
5252000,2.0333944e-06,-2.1803874e-06,6.706265e-12,0.9768958,1.5563731e-06,-3.522845e-06,0.21373738,0.0,0.0,0.0,0.0,0
5264000,2.0333944e-06,-2.1803874e-06,6.696353e-12,0.9768958,1.5601219e-06,-3.5313458e-06,0.21373738,0.0,0.0,0.0,0.0,0
5276000,2.0333944e-06,-2.1803874e-06,6.686441e-12,0.9768958,1.5638436e-06,-3.5398523e-06,0.21373738,0.0,0.0,0.0,0.0,0
5288000,2.0333944e-06,-2.1803874e-06,6.6765287e-12,0.9768958,1.5675399e-06,-3.5483647e-06,0.21373738,0.0,0.0,0.0,0.0,0
5300000,2.0333944e-06,-2.1803874e-06,6.666617e-12,0.9768958,1.5712121e-06,-3.5568821e-06,0.21373738,0.0,0.0,0.0,0.0,0
5312000,2.0333944e-06,-2.1803874e-06,6.6567047e-12,0.9768958,1.5748618e-06,-3.5654045e-06,0.21373738,0.0,0.0,0.0,0.0,0
5324000,2.0333944e-06,-2.1803874e-06,6.6467925e-12,0.9768958,1.5784901e-06,-3.5739317e-06,0.21373738,0.0,0.0,0.0,0.0,0
5332000,2.0333941e-06,-2.1803874e-06,6.6401845e-12,0.9768958,1.5609837e-06,-3.583976e-06,0.21373738,0.0,0.0,0.0,0.0,0
5348000,2.0333944e-06,-2.1803874e-06,6.6269685e-12,0.9768958,1.5856886e-06,-3.5909986e-06,0.21373738,0.0,0.0,0.0,0.0,0
5360000,2.0333944e-06,-2.1803874e-06,6.6170563e-12,0.9768958,1.589261e-06,-3.5995379e-06,0.21373738,0.0,0.0,0.0,0.0,0
5372000,2.0333944e-06,-2.1803874e-06,6.6071445e-12,0.9768958,1.5928174e-06,-3.6080808e-06,0.21373738,0.0,0.0,0.0,0.0,0
5384000,2.0333944e-06,-2.1803874e-06,6.5972323e-12,0.9768958,1.5963584e-06,-3.6166268e-06,0.21373738,0.0,0.0,0.0,0.0,0
5396000,2.0333944e-06,-2.1803874e-06,6.58732e-12,0.9768958,1.5998854e-06,-3.6251763e-06,0.21373738,0.0,0.0,0.0,0.0,0
5408000,2.0333944e-06,-2.1803874e-06,6.5774083e-12,0.9768958,1.6033993e-06,-3.6337283e-06,0.21373738,0.0,0.0,0.0,0.0,0
5420000,2.0333944e-06,-2.1803874e-06,6.567496e-12,0.9768958,1.6069009e-06,-3.6422832e-06,0.21373738,0.0,0.0,0.0,0.0,0
5432000,2.0333941e-06,-2.1803874e-06,6.557584e-12,0.9768958,1.5807939e-06,-3.6573163e-06,0.21373738,0.0,0.0,0.0,0.0,0
5444000,2.0333941e-06,-2.1803874e-06,6.547672e-12,0.9768958,1.5849099e-06,-3.6657366e-06,0.21373738,0.0,0.0,0.0,0.0,0
5456000,2.0333941e-06,-2.1803874e-06,6.53776e-12,0.9768958,1.5889833e-06,-3.6741662e-06,0.21373738,0.0,0.0,0.0,0.0,0
5468000,2.0333941e-06,-2.1803874e-06,6.5278477e-12,0.9768958,1.5930151e-06,-3.6826052e-06,0.21373738,0.0,0.0,0.0,0.0,0
5480000,2.0333941e-06,-2.1803874e-06,6.517936e-12,0.9768958,1.5970065e-06,-3.6910528e-06,0.21373738,0.0,0.0,0.0,0.0,0
5492000,2.0333941e-06,-2.1803874e-06,6.5080237e-12,0.9768958,1.6009592e-06,-3.6995089e-06,0.21373738,0.0,0.0,0.0,0.0,0
5504000,2.0333941e-06,-2.1803874e-06,6.4981115e-12,0.9768958,1.6048745e-06,-3.7079733e-06,0.21373738,0.0,0.0,0.0,0.0,0
5516000,2.0333941e-06,-2.1803874e-06,6.4881997e-12,0.9768958,1.6087539e-06,-3.7164455e-06,0.21373738,0.0,0.0,0.0,0.0,0
5528000,2.0333941e-06,-2.1803874e-06,6.4782875e-12,0.9768958,1.6125991e-06,-3.724925e-06,0.21373738,0.0,0.0,0.0,0.0,0
5540000,2.0333941e-06,-2.1803874e-06,6.4683753e-12,0.9768958,1.616412e-06,-3.7334119e-06,0.21373738,0.0,0.0,0.0,0.0,0
5552000,2.0333941e-06,-2.1803874e-06,6.4584635e-12,0.9768958,1.6201938e-06,-3.7419052e-06,0.21373738,0.0,0.0,0.0,0.0,0
5564000,2.0333941e-06,-2.1803874e-06,6.4485513e-12,0.9768958,1.6239464e-06,-3.750405e-06,0.21373738,0.0,0.0,0.0,0.0,0
5576000,2.0333941e-06,-2.1803871e-06,6.438639e-12,0.9768958,1.6276714e-06,-3.7589111e-06,0.21373738,0.0,0.0,0.0,0.0,0
5588000,2.0333941e-06,-2.1803871e-06,6.4287273e-12,0.9768958,1.6313704e-06,-3.7674229e-06,0.21373738,0.0,0.0,0.0,0.0,0
5600000,2.0333941e-06,-2.1803871e-06,6.418815e-12,0.9768958,1.6350449e-06,-3.7759398e-06,0.21373738,0.0,0.0,0.0,0.0,0
5612000,2.0333941e-06,-2.1803871e-06,6.408903e-12,0.9768958,1.6386963e-06,-3.7844618e-06,0.21373738,0.0,0.0,0.0,0.0,0
5624000,2.0333941e-06,-2.1803871e-06,6.398991e-12,0.9768958,1.6423262e-06,-3.7929885e-06,0.21373738,0.0,0.0,0.0,0.0,0
5636000,2.0333941e-06,-2.1803871e-06,6.389079e-12,0.9768958,1.6459359e-06,-3.8015198e-06,0.21373738,0.0,0.0,0.0,0.0,0
5644000,2.0333941e-06,-2.1803871e-06,6.382471e-12,0.9768958,1.6581088e-06,-3.8050703e-06,0.21373738,0.0,0.0,0.0,0.0,0
5660000,2.0333941e-06,-2.1803871e-06,6.369255e-12,0.9768958,1.6531e-06,-3.818594e-06,0.21373738,0.0,0.0,0.0,0.0,0
5672000,2.0333941e-06,-2.1803871e-06,6.3593427e-12,0.9768958,1.6566568e-06,-3.827137e-06,0.21373738,0.0,0.0,0.0,0.0,0
5684000,2.0333941e-06,-2.1803871e-06,6.3494305e-12,0.9768958,1.6601983e-06,-3.835683e-06,0.21373738,0.0,0.0,0.0,0.0,0
5696000,2.0333941e-06,-2.1803871e-06,6.3395188e-12,0.9768958,1.6637256e-06,-3.844232e-06,0.21373738,0.0,0.0,0.0,0.0,0
5708000,2.0333941e-06,-2.1803871e-06,6.3296065e-12,0.9768958,1.6672396e-06,-3.852784e-06,0.21373738,0.0,0.0,0.0,0.0,0
5720000,2.0333941e-06,-2.1803871e-06,6.3196948e-12,0.9768958,1.6707414e-06,-3.8613393e-06,0.21373738,0.0,0.0,0.0,0.0,0
5732000,2.0333941e-06,-2.1803871e-06,6.3097826e-12,0.9768958,1.6742318e-06,-3.8698963e-06,0.21373738,0.0,0.0,0.0,0.0,0
5744000,2.0333941e-06,-2.1803871e-06,6.2998703e-12,0.9768958,1.6777118e-06,-3.878456e-06,0.21373738,0.0,0.0,0.0,0.0,0
5756000,2.0333941e-06,-2.1803871e-06,6.2899586e-12,0.9768958,1.6818219e-06,-3.8868775e-06,0.21373738,0.0,0.0,0.0,0.0,0
5768000,2.0333941e-06,-2.1803871e-06,6.2800464e-12,0.9768958,1.6858909e-06,-3.8953085e-06,0.21373738,0.0,0.0,0.0,0.0,0
5776000,2.0333941e-06,-2.1803871e-06,6.2734384e-12,0.9768958,1.6986004e-06,-3.8987414e-06,0.21373738,0.0,0.0,0.0,0.0,0
5792000,2.0333941e-06,-2.1803871e-06,6.2602224e-12,0.9768958,1.6939092e-06,-3.912196e-06,0.21373738,0.0,0.0,0.0,0.0,0
5804000,2.0333941e-06,-2.1803871e-06,6.25031e-12,0.9768958,1.6978609e-06,-3.9206525e-06,0.21373738,0.0,0.0,0.0,0.0,0
5812000,2.0333941e-06,-2.1803871e-06,6.243702e-12,0.9768958,1.7105211e-06,-3.9240963e-06,0.21373738,0.0,0.0,0.0,0.0,0
5828000,2.0333941e-06,-2.1803871e-06,6.230486e-12,0.9768958,1.705656e-06,-3.9375886e-06,0.21373738,0.0,0.0,0.0,0.0,0
5840000,2.0333941e-06,-2.1803871e-06,6.220574e-12,0.9768958,1.7095024e-06,-3.946068e-06,0.21373738,0.0,0.0,0.0,0.0,0
5852000,2.0333941e-06,-2.1803871e-06,6.2106618e-12,0.9768958,1.7133166e-06,-3.9545544e-06,0.21373738,0.0,0.0,0.0,0.0,0
5864000,2.0333941e-06,-2.1803871e-06,6.20075e-12,0.9768958,1.7171003e-06,-3.9630477e-06,0.21373738,0.0,0.0,0.0,0.0,0
5876000,2.0333941e-06,-2.1803871e-06,6.1908378e-12,0.9768958,1.7208552e-06,-3.971547e-06,0.21373738,0.0,0.0,0.0,0.0,0
5888000,2.0333941e-06,-2.1803871e-06,6.1809256e-12,0.9768958,1.7245824e-06,-3.9800525e-06,0.21373738,0.0,0.0,0.0,0.0,0
5900000,2.0333941e-06,-2.1803871e-06,6.171014e-12,0.9768958,1.7282838e-06,-3.9885635e-06,0.21373738,0.0,0.0,0.0,0.0,0
5912000,2.0333941e-06,-2.1803871e-06,6.1611016e-12,0.9768958,1.7319608e-06,-3.99708e-06,0.21373738,0.0,0.0,0.0,0.0,0
5924000,2.0333941e-06,-2.1803871e-06,6.1511894e-12,0.9768958,1.7356148e-06,-4.0056016e-06,0.21373738,0.0,0.0,0.0,0.0,0
5936000,2.0333941e-06,-2.1803871e-06,6.1412776e-12,0.9768958,1.7392473e-06,-4.0141276e-06,0.21373738,0.0,0.0,0.0,0.0,0
5944000,2.0333941e-06,-2.1803871e-06,6.1346696e-12,0.9768958,1.7517913e-06,-4.0175973e-06,0.21373738,0.0,0.0,0.0,0.0,0
5956000,2.0333941e-06,-2.1803871e-06,6.1247574e-12,0.9768958,1.7553967e-06,-4.0261293e-06,0.21373738,0.0,0.0,0.0,0.0,0
5972000,2.0333941e-06,-2.1803871e-06,6.1115414e-12,0.9768958,1.7500284e-06,-4.0397317e-06,0.21373738,0.0,0.0,0.0,0.0,0
5984000,2.0333941e-06,-2.180387e-06,6.101629e-12,0.9768958,1.7535875e-06,-4.048274e-06,0.21373738,0.0,0.0,0.0,0.0,0
5992000,2.0333941e-06,-2.1803871e-06,6.095021e-12,0.9768958,1.7661075e-06,-4.051749e-06,0.21373738,0.0,0.0,0.0,0.0,0
6008000,2.0333941e-06,-2.180387e-06,6.081805e-12,0.9768958,1.7606608e-06,-4.065368e-06,0.21373738,0.0,0.0,0.0,0.0,0
6020000,2.0333941e-06,-2.180387e-06,6.071893e-12,0.9768958,1.7641769e-06,-4.07392e-06,0.21373738,0.0,0.0,0.0,0.0,0
6032000,2.0333941e-06,-2.180387e-06,6.061981e-12,0.9768958,1.7676807e-06,-4.0824743e-06,0.21373738,0.0,0.0,0.0,0.0,0
6040000,2.0333941e-06,-2.180387e-06,6.055373e-12,0.9768958,1.7801829e-06,-4.0859527e-06,0.21373738,0.0,0.0,0.0,0.0,0
6056000,2.0333941e-06,-2.180387e-06,6.042157e-12,0.9768958,1.7753097e-06,-4.099447e-06,0.21373738,0.0,0.0,0.0,0.0,0
6068000,2.0333941e-06,-2.180387e-06,6.032245e-12,0.9768958,1.7794058e-06,-4.107872e-06,0.21373738,0.0,0.0,0.0,0.0,0
6080000,2.0333941e-06,-2.180387e-06,6.022333e-12,0.9768958,1.7834617e-06,-4.1163053e-06,0.21373738,0.0,0.0,0.0,0.0,0
