timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
100704000,-0.005041902,-0.0018916661,-0.0001542381,0.97760314,-0.003597768,-0.014071749,0.20995505,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100736000,-0.0066463565,-0.010636678,-0.0011083263,0.9775922,-0.0037543892,-0.014193004,0.20999528,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100768000,-0.008211153,-0.007690232,-0.000538229,0.97758067,-0.0038593323,-0.01428796,0.21004035,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100804000,0.00034238864,-0.0038151504,-0.004370536,0.97758836,-0.003905449,-0.014347722,0.20999984,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100836000,0.005647416,0.0016788384,-0.0038064227,0.97759783,-0.0038666825,-0.014336404,0.20995732,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100868000,0.010067999,-0.0068557994,-0.0054286867,0.9776068,-0.0036917618,-0.014407868,0.20991395,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100896000,0.0029827766,-0.00036698533,-0.00046550724,0.9776082,-0.0035862229,-0.014440549,0.20990653,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100928000,-0.009732193,-0.0067034336,0.0061585363,0.9775984,-0.0036835151,-0.014512595,0.2099454,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100960000,-0.0081110755,-0.0024040285,0.002418837,0.9775882,-0.0037835906,-0.014534433,0.2099898,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
100996000,0.004052562,0.012311299,0.0033192763,0.97758883,-0.003864741,-0.014493674,0.20998815,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101024000,0.0048850565,0.006187081,0.00047577193,0.97758853,-0.00384621,-0.01440215,0.20999613,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101056000,0.0007780001,0.0037049067,-0.0027706136,0.9775992,-0.0038254303,-0.01431248,0.20995308,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101088000,-0.00267159,0.003959815,0.0002259365,0.9775946,-0.003795911,-0.014281127,0.20997752,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101120000,-0.0058134245,0.0031806903,0.0039391187,0.9775888,-0.0038129615,-0.0141937835,0.21001017,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101152000,-0.010377665,0.009949559,0.0064419396,0.97758585,-0.00393284,-0.014053042,0.21003102,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101184000,-0.007057775,0.0029138885,0.004130048,0.9775883,-0.004089233,-0.013974942,0.21002202,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101220000,-0.00299282,0.009678942,0.004448779,0.97758204,-0.004138694,-0.013899655,0.21005476,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101248000,0.0026436178,0.006205429,0.003925484,0.97757894,-0.0041486504,-0.013810142,0.21007513,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101284000,-0.00012769864,0.0035576215,0.003301804,0.97757775,-0.0041881157,-0.013784058,0.21008135,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101312000,-0.006116448,-0.000669776,-0.001822856,0.9775791,-0.004232049,-0.013722233,0.21007816,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101344000,-0.0017941762,-0.002637046,0.005035297,0.9775802,-0.0043512615,-0.013792969,0.21006656,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101376000,-0.0012739265,0.00070023583,0.0011139596,0.9775758,-0.0044745775,-0.013809642,0.21008335,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101412000,-3.760273e-05,-0.01108072,0.006464107,0.97757185,-0.00447717,-0.013869503,0.21009745,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101444000,0.0030952762,-0.0036110887,-0.0020539905,0.97757506,-0.004388978,-0.013967818,0.21007784,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101476000,0.008294949,0.0013201102,-0.0025393975,0.9775726,-0.004313549,-0.013993439,0.21008894,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101504000,-0.0026422022,0.0027050679,-0.004373094,0.9775791,-0.004289457,-0.01401617,0.21005794,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101540000,0.00015715614,0.001565997,0.0030050033,0.9775756,-0.0043399474,-0.014046926,0.21007119,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101572000,0.0016981567,-0.0014372515,-0.0011319534,0.9775807,-0.0043491186,-0.014050339,0.21004708,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101600000,0.00015867595,-0.0076947566,-0.0057359994,0.9775919,-0.004340405,-0.014088647,0.20999226,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101632000,0.007872467,0.0023806605,0.0016120087,0.97760564,-0.004297578,-0.014060055,0.20993143,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101664000,2.0582462e-05,0.0026114834,0.0052626496,0.97760797,-0.004246946,-0.014020797,0.20992428,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101696000,-0.0043976074,0.008583786,-0.00034271553,0.9776078,-0.0042327656,-0.013873046,0.20993513,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101728000,-0.0037865033,-0.00081957504,-0.005418854,0.97761405,-0.004294333,-0.013805306,0.20990914,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101760000,-0.002851432,0.00030980632,-0.0071157613,0.9776185,-0.0043037226,-0.013866776,0.20988399,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101796000,0.0050301543,0.0016435529,-0.0026092012,0.9776181,-0.0041827434,-0.013895713,0.20988648,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101824000,0.008239685,0.0003012009,0.00942299,0.9776194,-0.0040253145,-0.01392324,0.20988178,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101856000,0.014617523,-0.0021414002,0.009710813,0.9776029,-0.003777739,-0.013937718,0.20996231,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101888000,0.010472106,0.004237825,-0.0007625477,0.97759295,-0.0035571381,-0.013926342,0.21001302,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101920000,0.0036277794,-0.00462559,-0.0014380376,0.97759354,-0.003409046,-0.013922856,0.21001305,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101952000,0.0061621503,0.0017346605,0.0011435342,0.9775917,-0.0032496473,-0.0139161805,0.21002477,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
101984000,0.0095620975,-0.00023766048,-0.006277971,0.9775936,-0.003100033,-0.01386431,0.21002147,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102016000,0.01779255,0.0015425901,-0.0069753355,0.977608,-0.002945453,-0.013790448,0.20996143,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102048000,0.002595149,-0.0013784906,-0.004435637,0.9776123,-0.0028807994,-0.013749651,0.20994493,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102080000,-0.008925799,-0.00023826165,-0.0023730763,0.9776128,-0.0029168213,-0.013791324,0.20993939,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102112000,-0.013324799,-0.008790255,0.0023717983,0.9776083,-0.0030737387,-0.01390956,0.20994993,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102144000,-0.0052150236,-0.008497151,0.0013225826,0.9776115,-0.003125505,-0.013990359,0.2099296,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102180000,-0.004901396,0.005240778,-0.001398775,0.97760874,-0.00322994,-0.01397984,0.20994146,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102208000,0.001898825,-0.0062636384,-0.0030209036,0.9776077,-0.0031908858,-0.014060711,0.2099411,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102240000,-0.006292505,-0.0024972172,-0.00095488015,0.9776163,-0.0031850254,-0.014081806,0.20989998,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102272000,0.00085991144,-0.003071275,-0.0015977098,0.97761846,-0.0032337373,-0.014162288,0.20988409,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102304000,0.0017866445,0.0011561522,0.00071604515,0.977615,-0.003222579,-0.014218352,0.20989642,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102340000,-0.0011864959,0.0020243903,0.004301143,0.97760475,-0.0031756915,-0.014202819,0.20994581,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102368000,0.0035603405,0.0037290559,0.0059557473,0.97760195,-0.0031910043,-0.014175652,0.20996019,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102404000,0.0088721,-0.0002083676,0.0028974316,0.97759247,-0.0031662954,-0.014133503,0.2100078,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102432000,0.010434235,-0.00789715,0.006311137,0.9775792,-0.0030940145,-0.014161303,0.21006843,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102464000,0.040092207,-0.024645776,0.029244106,0.9775246,-0.0027083824,-0.014378208,0.21031348,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102496000,0.05619811,-0.0651107,0.047262903,0.9773843,-0.0018813896,-0.014962926,0.21093272,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102528000,0.092332736,-0.12913054,0.07474018,0.9771425,-0.00030656887,-0.01627093,0.21196157,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102560000,0.13554944,-0.22097659,0.118861705,0.9767544,0.0020479423,-0.018704249,0.21353392,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102592000,0.16297634,-0.31518254,0.14978409,0.97618514,0.005193219,-0.022422537,0.21571498,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102624000,0.18661131,-0.4207487,0.20038737,0.97539216,0.009248107,-0.027707836,0.21853381,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102660000,0.19911593,-0.5390166,0.25076592,0.9741695,0.01454382,-0.03548305,0.22253843,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102692000,0.17377001,-0.65375596,0.27660018,0.97279596,0.019400809,-0.04428829,0.22656202,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102720000,0.15196742,-0.7397444,0.28837544,0.9713576,0.023686245,-0.053413987,0.23032676,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102752000,0.10332093,-0.8335715,0.29929188,0.9694409,0.02833646,-0.06548238,0.23472027,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102784000,0.06499121,-0.9071367,0.30610582,0.96723723,0.032589465,-0.078839965,0.23911199,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102816000,0.041508485,-0.9371439,0.30651218,0.964736,0.036489613,-0.093139715,0.24347074,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102852000,0.0024542655,-0.92268765,0.302764,0.9616568,0.04026814,-0.10952146,0.24819335,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102880000,-0.029972827,-0.90025043,0.29990846,0.9591201,0.042838324,-0.122042745,0.25171232,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102912000,-0.032028027,-0.8492969,0.29524952,0.9561482,0.045247883,-0.13575631,0.2555454,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102944000,-0.04940032,-0.7850627,0.2717986,0.9531629,0.047219817,-0.14862773,0.25915387,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
102976000,-0.039350532,-0.71800715,0.2597801,0.9502129,0.04907017,-0.16044138,0.26257604,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103012000,-0.02578189,-0.63354945,0.2421743,0.94702727,0.05097608,-0.17229697,0.26618525,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103040000,-0.024127252,-0.5519711,0.22709593,0.9446979,0.05223706,-0.18040062,0.26883614,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103072000,-0.020781355,-0.47461015,0.2149351,0.9422563,0.05349332,-0.18834338,0.2716954,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103104000,-0.013236309,-0.39795864,0.19738857,0.9400755,0.054459002,-0.19501685,0.27433723,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103140000,-0.0032629727,-0.31523058,0.18501736,0.9379121,0.055248536,-0.20119481,0.27710858,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103168000,0.0048061456,-0.27207184,0.16356112,0.9364476,0.055873808,-0.20511435,0.27905574,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103200000,0.0075471066,-0.2128626,0.13332012,0.93498915,0.056492213,-0.20878862,0.2810894,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103232000,0.015523412,-0.16842352,0.12300061,0.9337645,0.057006855,-0.21163179,0.28292435,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103264000,0.016478892,-0.14694752,0.111569695,0.9327037,0.057454605,-0.21400851,0.28454068,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103296000,0.015147839,-0.13978787,0.09621731,0.9317226,0.057981286,-0.21616524,0.28601402,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103328000,0.013031404,-0.13292274,0.08804947,0.93084604,0.05844548,-0.21819624,0.28722835,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103360000,0.015543375,-0.12902099,0.06940159,0.9300435,0.059048686,-0.22010002,0.28825042,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103392000,0.020221062,-0.12178543,0.05762492,0.9292865,0.059724912,-0.22192864,0.28914908,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103424000,0.020351682,-0.14435427,0.053111356,0.9285385,0.060512733,-0.22385561,0.28990203,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103456000,0.025081716,-0.14951754,0.035770047,0.9278034,0.061342005,-0.22596166,0.2904469,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103488000,0.029972004,-0.15358189,0.0275622,0.92705816,0.062355034,-0.22816122,0.29089102,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103520000,0.02386576,-0.17236213,0.020452676,0.92629856,0.063376084,-0.23054254,0.2912121,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103552000,0.02757396,-0.18682674,0.009985898,0.92551947,0.064504124,-0.23312229,0.2913881,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103584000,0.012182279,-0.18463181,0.012019466,0.92475307,0.06556718,-0.23576672,0.2914562,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103616000,0.015385466,-0.19021343,-0.00048868824,0.924005,0.0666039,-0.23842861,0.29142845,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103652000,0.0062206453,-0.20657326,0.006073934,0.9231487,0.06771356,-0.24159499,0.29127875,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103680000,0.0037517052,-0.20585212,0.0041506006,0.92244315,0.068579555,-0.24419649,0.29114178,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103712000,0.008042458,-0.20464271,0.0017164459,0.92162293,0.06963086,-0.24723087,0.29092887,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103744000,0.00414318,-0.20929368,-0.005124441,0.9208251,0.07066436,-0.25021657,0.29065356,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103776000,0.0014673909,-0.20993449,-0.016189776,0.9200296,0.071776584,-0.25319505,0.2903205,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103808000,0.0041007153,-0.2046691,-0.0021674584,0.91922694,0.07278401,-0.25619683,0.28997874,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103840000,0.009837228,-0.19434375,-2.1885207e-05,0.91844326,0.07383734,-0.2590361,0.28967294,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103876000,0.010010091,-0.1970007,-0.009385749,0.9175803,0.07501573,-0.2621479,0.28930515,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103904000,0.01563124,-0.186395,-0.010661984,0.9168896,0.07600417,-0.26455867,0.28904256,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103936000,0.019125719,-0.17304058,-0.01663756,0.91615814,0.07716666,-0.26712748,0.2886911,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
103968000,0.021967262,-0.17595449,-0.010778355,0.9154087,0.07828192,-0.2696096,0.2884607,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104000000,0.022225507,-0.17086302,-0.010224052,0.9147041,0.079352774,-0.2719708,0.28818643,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104032000,0.014015962,-0.16728652,-0.014950231,0.9140207,0.08038323,-0.27430776,0.2878539,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104064000,0.0008356537,-0.16465785,-0.007769996,0.91332686,0.08134382,-0.27666745,0.2875281,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104096000,0.015056534,-0.17731442,-0.008190287,0.912599,0.08232177,-0.2790941,0.28721538,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104128000,0.008753417,-0.17551218,-0.010905889,0.9118501,0.08326276,-0.28159556,0.28688088,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104164000,0.013533056,-0.16608496,-0.012310651,0.9110176,0.08436604,-0.28430277,0.28653342,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104192000,0.016268132,-0.16142762,-0.004842205,0.91036224,0.08521616,-0.28638265,0.28629312,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104224000,0.019905316,-0.1559306,-0.008914403,0.90963733,0.086240284,-0.28860563,0.28605846,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104256000,0.04094703,-0.14459679,-0.009775259,0.908943,0.08736793,-0.29064465,0.28585896,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104288000,0.05462499,-0.13427275,-0.0036241368,0.9082389,0.08871031,-0.29253733,0.28575274,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104320000,0.069651276,-0.120394275,-0.004128193,0.9075965,0.090239406,-0.29402956,0.28578344,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104352000,0.0910399,-0.097458534,-0.0033648948,0.9070123,0.091888554,-0.29515734,0.28595027,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104384000,0.096204534,-0.068795756,-0.010754849,0.9065385,0.09362547,-0.29588357,0.28613845,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104416000,0.09691512,-0.04479021,-0.0016944016,0.90619516,0.09527066,-0.2961788,0.28637722,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104448000,0.0905077,-0.018011726,-0.004852532,0.90595114,0.09679655,-0.29611647,0.28670186,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104480000,0.100435436,0.009225499,-0.0025861517,0.9057987,0.0983193,-0.29571977,0.28707466,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104512000,0.091602705,0.02468947,0.0013401137,0.9057381,0.09968699,-0.29500765,0.2875264,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104544000,0.0740153,0.06161786,0.0038111066,0.9058365,0.10067501,-0.29395798,0.28794697,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104580000,0.05680973,0.07914437,-0.0025096545,0.9061086,0.101435326,-0.29240632,0.2884037,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104604000,0.05256366,0.060974255,0.0056154463,0.9063047,0.101729,-0.29141143,0.28869066,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104640000,0.03882058,0.03503255,0.00079793565,0.906399,0.102186985,-0.29070058,0.28894964,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104672000,0.018061643,0.04181121,0.009105402,0.9065107,0.10239183,-0.2900084,0.28922194,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104708000,0.008205224,0.07964091,0.0055991323,0.90678304,0.1021799,-0.28895065,0.2895016,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104736000,-0.014351261,0.12692456,0.0036650745,0.9071884,0.10163937,-0.28764325,0.2897242,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104768000,-0.0273858,0.17618835,0.0041389414,0.9078977,0.100596115,-0.2854967,0.28998935,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104800000,-0.037225723,0.24045573,0.016056718,0.90889204,0.09902306,-0.28258902,0.29026377,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104836000,-0.046397887,0.30419165,0.0035487153,0.9103682,0.096734844,-0.2782965,0.2905569,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104864000,-0.05145043,0.34249723,0.0029233997,0.9116951,0.09473859,-0.27431902,0.29083636,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104896000,-0.04952507,0.3876321,0.008083839,0.9133759,0.09225503,-0.26909342,0.29124257,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104928000,-0.053616304,0.4106211,0.0026671486,0.91514575,0.089617096,-0.26344165,0.29167712,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104960000,-0.048791856,0.40965313,0.002018874,0.9169407,0.08684809,-0.25765923,0.29204273,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
104992000,-0.04284338,0.384476,0.004638204,0.9186226,0.08429986,-0.25207838,0.29237399,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105024000,-0.03744181,0.32072848,-0.0012931743,0.9200821,0.08203162,-0.24709517,0.2926837,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105056000,-0.040300656,0.24554461,-2.1851825e-05,0.9212395,0.08014898,-0.24309278,0.29291603,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105088000,-0.03281456,0.14474878,-0.0022775985,0.9220375,0.07877657,-0.24038807,0.29300973,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105124000,-0.01332441,0.028714243,-0.004710973,0.92245466,0.07795139,-0.23908776,0.29298154,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105152000,-0.007210515,-0.06633155,-0.00041315242,0.92236865,0.07798002,-0.23947476,0.29292852,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105184000,0.0021792985,-0.18695614,-0.0025078189,0.92186517,0.078584395,-0.24150187,0.29268748,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
105216000,0.008550025,-0.26871914,-0.0065748356,0.92098004,0.07974024,-0.24486879,0.29236367,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
